Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Yucumo,0.548,0.763,19:30,2024-09-04,00:00:00
2024-09-04 01:00:00,Yucumo,0.495,0.803,19:15,2024-09-04,01:00:00
2024-09-04 02:00:00,Yucumo,0.465,0.803,19:15,2024-09-04,02:00:00
2024-09-04 03:00:00,Yucumo,0.449,0.803,19:15,2024-09-04,03:00:00
2024-09-04 04:00:00,Yucumo,0.436,0.803,19:15,2024-09-04,04:00:00
2024-09-04 05:00:00,Yucumo,0.431,0.803,19:15,2024-09-04,05:00:00
2024-09-04 06:00:00,Yucumo,0.444,0.803,19:15,2024-09-04,06:00:00
2024-09-04 07:00:00,Yucumo,0.445,0.803,19:15,2024-09-04,07:00:00
2024-09-04 08:00:00,Yucumo,0.437,0.803,19:15,2024-09-04,08:00:00
2024-09-04 09:00:00,Yucumo,0.465,0.803,19:15,2024-09-04,09:00:00
2024-09-04 10:00:00,Yucumo,0.533,0.803,19:15,2024-09-04,10:00:00
2024-09-04 11:00:00,Yucumo,0.563,0.803,19:15,2024-09-04,11:00:00
2024-09-04 12:00:00,Yucumo,0.636,0.803,19:15,2024-09-04,12:00:00
2024-09-04 13:00:00,Yucumo,0.548,0.803,19:15,2024-09-04,13:00:00
2024-09-04 14:00:00,Yucumo,0.61,0.803,19:15,2024-09-04,14:00:00
2024-09-04 15:00:00,Yucumo,0.676,0.803,19:15,2024-09-04,15:00:00
2024-09-04 16:00:00,Yucumo,0.687,0.803,19:15,2024-09-04,16:00:00
2024-09-04 17:00:00,Yucumo,0.65,0.803,19:15,2024-09-04,17:00:00
2024-09-04 18:00:00,Yucumo,0.685,0.803,19:15,2024-09-04,18:00:00
2024-09-04 19:00:00,Yucumo,0.698,0.803,19:15,2024-09-04,19:00:00
2024-09-04 20:00:00,Yucumo,0.793,0.803,19:15,2024-09-04,20:00:00
2024-09-04 21:00:00,Yucumo,0.781,0.803,19:15,2024-09-04,21:00:00
2024-09-04 22:00:00,Yucumo,0.75,0.803,19:15,2024-09-04,22:00:00
2024-09-04 23:00:00,Yucumo,0.676,0.803,19:15,2024-09-04,23:00:00
2024-09-05 00:00:00,Yucumo,0.596,0.803,19:15,2024-09-05,00:00:00
2024-09-05 01:00:00,Yucumo,0.522,0.764,19:45,2024-09-05,01:00:00
2024-09-05 02:00:00,Yucumo,0.489,0.764,19:45,2024-09-05,02:00:00
2024-09-05 03:00:00,Yucumo,0.47,0.764,19:45,2024-09-05,03:00:00
2024-09-05 04:00:00,Yucumo,0.461,0.764,19:45,2024-09-05,04:00:00
2024-09-05 05:00:00,Yucumo,0.46,0.764,19:45,2024-09-05,05:00:00
2024-09-05 06:00:00,Yucumo,0.469,0.764,19:45,2024-09-05,06:00:00
2024-09-05 07:00:00,Yucumo,0.469,0.764,19:45,2024-09-05,07:00:00
2024-09-05 08:00:00,Yucumo,0.463,0.764,19:45,2024-09-05,08:00:00
2024-09-05 09:00:00,Yucumo,0.507,0.764,19:45,2024-09-05,09:00:00
2024-09-05 10:00:00,Yucumo,0.579,0.764,19:45,2024-09-05,10:00:00
2024-09-05 11:00:00,Yucumo,0.57,0.764,19:45,2024-09-05,11:00:00
2024-09-05 12:00:00,Yucumo,0.581,0.764,19:45,2024-09-05,12:00:00
2024-09-05 13:00:00,Yucumo,0.508,0.764,19:45,2024-09-05,13:00:00
2024-09-05 14:00:00,Yucumo,0.516,0.764,19:45,2024-09-05,14:00:00
2024-09-05 15:00:00,Yucumo,0.586,0.764,19:45,2024-09-05,15:00:00
2024-09-05 16:00:00,Yucumo,0.623,0.764,19:45,2024-09-05,16:00:00
2024-09-05 17:00:00,Yucumo,0.583,0.764,19:45,2024-09-05,17:00:00
2024-09-05 18:00:00,Yucumo,0.6,0.764,19:45,2024-09-05,18:00:00
2024-09-05 19:00:00,Yucumo,0.649,0.764,19:45,2024-09-05,19:00:00
2024-09-05 20:00:00,Yucumo,0.752,0.764,19:45,2024-09-05,20:00:00
2024-09-05 21:00:00,Yucumo,0.749,0.764,19:45,2024-09-05,21:00:00
2024-09-05 22:00:00,Yucumo,0.703,0.764,19:45,2024-09-05,22:00:00
2024-09-05 23:00:00,Yucumo,0.623,0.764,19:45,2024-09-05,23:00:00
2024-09-06 00:00:00,Yucumo,0.527,0.764,19:45,2024-09-06,00:00:00
2024-09-06 01:00:00,Yucumo,0.48,0.754,20:30,2024-09-06,01:00:00
2024-09-06 02:00:00,Yucumo,0.454,0.754,20:30,2024-09-06,02:00:00
2024-09-06 03:00:00,Yucumo,0.444,0.754,20:30,2024-09-06,03:00:00
2024-09-06 04:00:00,Yucumo,0.43,0.754,20:30,2024-09-06,04:00:00
2024-09-06 05:00:00,Yucumo,0.429,0.754,20:30,2024-09-06,05:00:00
2024-09-06 06:00:00,Yucumo,0.44,0.754,20:30,2024-09-06,06:00:00
2024-09-06 07:00:00,Yucumo,0.441,0.754,20:30,2024-09-06,07:00:00
2024-09-06 08:00:00,Yucumo,0.445,0.754,20:30,2024-09-06,08:00:00
2024-09-06 09:00:00,Yucumo,0.473,0.754,20:30,2024-09-06,09:00:00
2024-09-06 10:00:00,Yucumo,0.499,0.754,20:30,2024-09-06,10:00:00
2024-09-06 11:00:00,Yucumo,0.529,0.754,20:30,2024-09-06,11:00:00
2024-09-06 12:00:00,Yucumo,0.545,0.754,20:30,2024-09-06,12:00:00
2024-09-06 13:00:00,Yucumo,0.487,0.754,20:30,2024-09-06,13:00:00
2024-09-06 14:00:00,Yucumo,0.53,0.754,20:30,2024-09-06,14:00:00
2024-09-06 15:00:00,Yucumo,0.575,0.754,20:30,2024-09-06,15:00:00
2024-09-06 16:00:00,Yucumo,0.62,0.754,20:30,2024-09-06,16:00:00
2024-09-06 17:00:00,Yucumo,0.595,0.754,20:30,2024-09-06,17:00:00
2024-09-06 18:00:00,Yucumo,0.638,0.754,20:30,2024-09-06,18:00:00
2024-09-06 19:00:00,Yucumo,0.675,0.754,20:30,2024-09-06,19:00:00
2024-09-06 20:00:00,Yucumo,0.723,0.754,20:30,2024-09-06,20:00:00
2024-09-06 21:00:00,Yucumo,0.743,0.754,20:30,2024-09-06,21:00:00
2024-09-06 22:00:00,Yucumo,0.671,0.754,20:30,2024-09-06,22:00:00
2024-09-06 23:00:00,Yucumo,0.62,0.754,20:30,2024-09-06,23:00:00
2024-09-07 00:00:00,Yucumo,0.529,0.754,20:30,2024-09-07,00:00:00
2024-09-07 01:00:00,Yucumo,0.482,0.736,19:30,2024-09-07,01:00:00
2024-09-07 02:00:00,Yucumo,0.455,0.736,19:30,2024-09-07,02:00:00
2024-09-07 03:00:00,Yucumo,0.444,0.736,19:30,2024-09-07,03:00:00
2024-09-07 04:00:00,Yucumo,0.432,0.736,19:30,2024-09-07,04:00:00
2024-09-07 05:00:00,Yucumo,0.431,0.736,19:30,2024-09-07,05:00:00
2024-09-07 06:00:00,Yucumo,0.287,0.736,19:30,2024-09-07,06:00:00
2024-09-07 07:00:00,Yucumo,0.276,0.736,19:30,2024-09-07,07:00:00
2024-09-07 08:00:00,Yucumo,0.265,0.736,19:30,2024-09-07,08:00:00
2024-09-07 09:00:00,Yucumo,0.503,0.736,19:30,2024-09-07,09:00:00
2024-09-07 10:00:00,Yucumo,0.553,0.736,19:30,2024-09-07,10:00:00
2024-09-07 11:00:00,Yucumo,0.542,0.736,19:30,2024-09-07,11:00:00
2024-09-07 12:00:00,Yucumo,0.593,0.736,19:30,2024-09-07,12:00:00
2024-09-07 13:00:00,Yucumo,0.527,0.736,19:30,2024-09-07,13:00:00
2024-09-07 14:00:00,Yucumo,0.566,0.736,19:30,2024-09-07,14:00:00
2024-09-07 15:00:00,Yucumo,0.594,0.736,19:30,2024-09-07,15:00:00
2024-09-07 16:00:00,Yucumo,0.577,0.736,19:30,2024-09-07,16:00:00
2024-09-07 17:00:00,Yucumo,0.571,0.736,19:30,2024-09-07,17:00:00
2024-09-07 18:00:00,Yucumo,0.585,0.736,19:30,2024-09-07,18:00:00
2024-09-07 19:00:00,Yucumo,0.673,0.736,19:30,2024-09-07,19:00:00
2024-09-07 20:00:00,Yucumo,0.728,0.736,19:30,2024-09-07,20:00:00
2024-09-07 21:00:00,Yucumo,0.716,0.736,19:30,2024-09-07,21:00:00
2024-09-07 22:00:00,Yucumo,0.674,0.736,19:30,2024-09-07,22:00:00
2024-09-07 23:00:00,Yucumo,0.619,0.736,19:30,2024-09-07,23:00:00
2024-09-08 00:00:00,Yucumo,0.545,0.736,19:30,2024-09-08,00:00:00
2024-09-08 01:00:00,Yucumo,0.498,0.765,20:15,2024-09-08,01:00:00
2024-09-08 02:00:00,Yucumo,0.47,0.765,20:15,2024-09-08,02:00:00
2024-09-08 03:00:00,Yucumo,0.456,0.765,20:15,2024-09-08,03:00:00
2024-09-08 04:00:00,Yucumo,0.448,0.765,20:15,2024-09-08,04:00:00
2024-09-08 05:00:00,Yucumo,0.441,0.765,20:15,2024-09-08,05:00:00
2024-09-08 06:00:00,Yucumo,0.447,0.765,20:15,2024-09-08,06:00:00
2024-09-08 07:00:00,Yucumo,0.435,0.765,20:15,2024-09-08,07:00:00
2024-09-08 08:00:00,Yucumo,0.423,0.765,20:15,2024-09-08,08:00:00
2024-09-08 09:00:00,Yucumo,0.449,0.765,20:15,2024-09-08,09:00:00
2024-09-08 10:00:00,Yucumo,0.465,0.765,20:15,2024-09-08,10:00:00
2024-09-08 11:00:00,Yucumo,0.489,0.765,20:15,2024-09-08,11:00:00
2024-09-08 12:00:00,Yucumo,0.508,0.765,20:15,2024-09-08,12:00:00
2024-09-08 13:00:00,Yucumo,0.529,0.765,20:15,2024-09-08,13:00:00
2024-09-08 14:00:00,Yucumo,0.541,0.765,20:15,2024-09-08,14:00:00
2024-09-08 15:00:00,Yucumo,0.56,0.765,20:15,2024-09-08,15:00:00
2024-09-08 16:00:00,Yucumo,0.579,0.765,20:15,2024-09-08,16:00:00
2024-09-08 17:00:00,Yucumo,0.581,0.765,20:15,2024-09-08,17:00:00
2024-09-08 18:00:00,Yucumo,0.587,0.765,20:15,2024-09-08,18:00:00
2024-09-08 19:00:00,Yucumo,0.686,0.765,20:15,2024-09-08,19:00:00
2024-09-08 20:00:00,Yucumo,0.76,0.765,20:15,2024-09-08,20:00:00
2024-09-08 21:00:00,Yucumo,0.76,0.765,20:15,2024-09-08,21:00:00
2024-09-08 22:00:00,Yucumo,0.713,0.765,20:15,2024-09-08,22:00:00
2024-09-08 23:00:00,Yucumo,0.649,0.765,20:15,2024-09-08,23:00:00
2024-09-09 00:00:00,Yucumo,0.566,0.765,20:15,2024-09-09,00:00:00
2024-09-09 01:00:00,Yucumo,0.518,0.813,20:00,2024-09-09,01:00:00
2024-09-09 02:00:00,Yucumo,0.492,0.813,20:00,2024-09-09,02:00:00
2024-09-09 03:00:00,Yucumo,0.472,0.813,20:00,2024-09-09,03:00:00
2024-09-09 04:00:00,Yucumo,0.461,0.813,20:00,2024-09-09,04:00:00
2024-09-09 05:00:00,Yucumo,0.457,0.813,20:00,2024-09-09,05:00:00
2024-09-09 06:00:00,Yucumo,0.463,0.813,20:00,2024-09-09,06:00:00
2024-09-09 07:00:00,Yucumo,0.458,0.813,20:00,2024-09-09,07:00:00
2024-09-09 08:00:00,Yucumo,0.463,0.813,20:00,2024-09-09,08:00:00
2024-09-09 09:00:00,Yucumo,0.517,0.813,20:00,2024-09-09,09:00:00
2024-09-09 10:00:00,Yucumo,0.576,0.813,20:00,2024-09-09,10:00:00
2024-09-09 11:00:00,Yucumo,0.601,0.813,20:00,2024-09-09,11:00:00
2024-09-09 12:00:00,Yucumo,0.651,0.813,20:00,2024-09-09,12:00:00
2024-09-09 13:00:00,Yucumo,0.596,0.813,20:00,2024-09-09,13:00:00
2024-09-09 14:00:00,Yucumo,0.674,0.813,20:00,2024-09-09,14:00:00
2024-09-09 15:00:00,Yucumo,0.692,0.813,20:00,2024-09-09,15:00:00
2024-09-09 16:00:00,Yucumo,0.741,0.813,20:00,2024-09-09,16:00:00
2024-09-09 17:00:00,Yucumo,0.707,0.813,20:00,2024-09-09,17:00:00
2024-09-09 18:00:00,Yucumo,0.707,0.813,20:00,2024-09-09,18:00:00
2024-09-09 19:00:00,Yucumo,0.707,0.813,20:00,2024-09-09,19:00:00
2024-09-09 20:00:00,Yucumo,0.802,0.813,20:00,2024-09-09,20:00:00
2024-09-09 21:00:00,Yucumo,0.801,0.813,20:00,2024-09-09,21:00:00
2024-09-09 22:00:00,Yucumo,0.752,0.813,20:00,2024-09-09,22:00:00
2024-09-09 23:00:00,Yucumo,0.685,0.813,20:00,2024-09-09,23:00:00
2024-09-10 00:00:00,Yucumo,0.582,0.813,20:00,2024-09-10,00:00:00
2024-09-10 01:00:00,Yucumo,0.522,0.82,15:45,2024-09-10,01:00:00
2024-09-10 02:00:00,Yucumo,0.492,0.82,15:45,2024-09-10,02:00:00
2024-09-10 03:00:00,Yucumo,0.474,0.82,15:45,2024-09-10,03:00:00
2024-09-10 04:00:00,Yucumo,0.462,0.82,15:45,2024-09-10,04:00:00
2024-09-10 05:00:00,Yucumo,0.458,0.82,15:45,2024-09-10,05:00:00
2024-09-10 06:00:00,Yucumo,0.462,0.82,15:45,2024-09-10,06:00:00
2024-09-10 07:00:00,Yucumo,0.457,0.82,15:45,2024-09-10,07:00:00
2024-09-10 08:00:00,Yucumo,0.495,0.82,15:45,2024-09-10,08:00:00
2024-09-10 09:00:00,Yucumo,0.553,0.82,15:45,2024-09-10,09:00:00
2024-09-10 10:00:00,Yucumo,0.606,0.82,15:45,2024-09-10,10:00:00
2024-09-10 11:00:00,Yucumo,0.649,0.82,15:45,2024-09-10,11:00:00
2024-09-10 12:00:00,Yucumo,0.695,0.82,15:45,2024-09-10,12:00:00
2024-09-10 13:00:00,Yucumo,0.626,0.82,15:45,2024-09-10,13:00:00
2024-09-10 14:00:00,Yucumo,0.701,0.82,15:45,2024-09-10,14:00:00
2024-09-10 15:00:00,Yucumo,0.787,0.82,15:45,2024-09-10,15:00:00
2024-09-10 16:00:00,Yucumo,0.8,0.82,15:45,2024-09-10,16:00:00
2024-09-10 17:00:00,Yucumo,0.764,0.82,15:45,2024-09-10,17:00:00
2024-09-10 18:00:00,Yucumo,0.714,0.82,15:45,2024-09-10,18:00:00
2024-09-10 19:00:00,Yucumo,0.717,0.82,15:45,2024-09-10,19:00:00
2024-09-10 20:00:00,Yucumo,0.801,0.82,15:45,2024-09-10,20:00:00
2024-09-10 21:00:00,Yucumo,0.808,0.82,15:45,2024-09-10,21:00:00
2024-09-10 22:00:00,Yucumo,0.752,0.82,15:45,2024-09-10,22:00:00
2024-09-10 23:00:00,Yucumo,0.686,0.82,15:45,2024-09-10,23:00:00
