Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-03 15:00:00,SAN CRISTOBAL,48.386,52.076,04:00,2024-09-03,15:00:00
2024-09-03 16:00:00,SAN CRISTOBAL,48.973,52.076,04:00,2024-09-03,16:00:00
2024-09-03 17:00:00,SAN CRISTOBAL,49.561,52.076,04:00,2024-09-03,17:00:00
2024-09-03 18:00:00,SAN CRISTOBAL,49.617,52.076,04:00,2024-09-03,18:00:00
2024-09-03 19:00:00,SAN CRISTOBAL,50.061,52.076,04:00,2024-09-03,19:00:00
2024-09-03 20:00:00,SAN CRISTOBAL,51.423,52.076,04:00,2024-09-03,20:00:00
2024-09-03 21:00:00,SAN CRISTOBAL,50.736,52.076,04:00,2024-09-03,21:00:00
2024-09-03 22:00:00,SAN CRISTOBAL,49.138,52.076,04:00,2024-09-03,22:00:00
2024-09-03 23:00:00,SAN CRISTOBAL,49.861,52.076,04:00,2024-09-03,23:00:00
2024-09-04 00:00:00,SAN CRISTOBAL,50.308,52.076,04:00,2024-09-04,00:00:00
2024-09-04 01:00:00,SAN CRISTOBAL,50.331,53.376,21:45,2024-09-04,01:00:00
2024-09-04 02:00:00,SAN CRISTOBAL,48.09,53.376,21:45,2024-09-04,02:00:00
2024-09-04 03:00:00,SAN CRISTOBAL,48.247,53.376,21:45,2024-09-04,03:00:00
2024-09-04 04:00:00,SAN CRISTOBAL,47.695,53.376,21:45,2024-09-04,04:00:00
2024-09-04 05:00:00,SAN CRISTOBAL,45.72,53.376,21:45,2024-09-04,05:00:00
2024-09-04 06:00:00,SAN CRISTOBAL,46.271,53.376,21:45,2024-09-04,06:00:00
2024-09-04 07:00:00,SAN CRISTOBAL,48.105,53.376,21:45,2024-09-04,07:00:00
2024-09-04 08:00:00,SAN CRISTOBAL,46.719,53.376,21:45,2024-09-04,08:00:00
2024-09-04 09:00:00,SAN CRISTOBAL,42.44,53.376,21:45,2024-09-04,09:00:00
2024-09-04 10:00:00,SAN CRISTOBAL,48.543,53.376,21:45,2024-09-04,10:00:00
2024-09-04 11:00:00,SAN CRISTOBAL,50.054,53.376,21:45,2024-09-04,11:00:00
2024-09-04 12:00:00,SAN CRISTOBAL,50.199,53.376,21:45,2024-09-04,12:00:00
2024-09-04 13:00:00,SAN CRISTOBAL,50.63,53.376,21:45,2024-09-04,13:00:00
2024-09-04 14:00:00,SAN CRISTOBAL,50.531,53.376,21:45,2024-09-04,14:00:00
2024-09-04 15:00:00,SAN CRISTOBAL,49.529,53.376,21:45,2024-09-04,15:00:00
2024-09-04 16:00:00,SAN CRISTOBAL,47.738,53.376,21:45,2024-09-04,16:00:00
2024-09-04 17:00:00,SAN CRISTOBAL,48.824,53.376,21:45,2024-09-04,17:00:00
2024-09-04 18:00:00,SAN CRISTOBAL,48.496,53.376,21:45,2024-09-04,18:00:00
2024-09-04 19:00:00,SAN CRISTOBAL,48.144,53.376,21:45,2024-09-04,19:00:00
2024-09-04 20:00:00,SAN CRISTOBAL,49.716,53.376,21:45,2024-09-04,20:00:00
2024-09-04 21:00:00,SAN CRISTOBAL,50.611,53.376,21:45,2024-09-04,21:00:00
2024-09-04 22:00:00,SAN CRISTOBAL,51.417,53.376,21:45,2024-09-04,22:00:00
2024-09-04 23:00:00,SAN CRISTOBAL,47.557,53.376,21:45,2024-09-04,23:00:00
2024-09-05 00:00:00,SAN CRISTOBAL,48.722,53.376,21:45,2024-09-05,00:00:00
2024-09-05 01:00:00,SAN CRISTOBAL,48.582,52.42,07:45,2024-09-05,01:00:00
2024-09-05 02:00:00,SAN CRISTOBAL,49.215,52.42,07:45,2024-09-05,02:00:00
2024-09-05 03:00:00,SAN CRISTOBAL,49.479,52.42,07:45,2024-09-05,03:00:00
2024-09-05 04:00:00,SAN CRISTOBAL,49.529,52.42,07:45,2024-09-05,04:00:00
2024-09-05 05:00:00,SAN CRISTOBAL,50.661,52.42,07:45,2024-09-05,05:00:00
2024-09-05 06:00:00,SAN CRISTOBAL,48.944,52.42,07:45,2024-09-05,06:00:00
2024-09-05 07:00:00,SAN CRISTOBAL,50.201,52.42,07:45,2024-09-05,07:00:00
2024-09-05 08:00:00,SAN CRISTOBAL,52.039,52.42,07:45,2024-09-05,08:00:00
2024-09-05 09:00:00,SAN CRISTOBAL,50.266,52.42,07:45,2024-09-05,09:00:00
2024-09-05 10:00:00,SAN CRISTOBAL,50.872,52.42,07:45,2024-09-05,10:00:00
2024-09-05 11:00:00,SAN CRISTOBAL,50.422,52.42,07:45,2024-09-05,11:00:00
2024-09-05 12:00:00,SAN CRISTOBAL,47.579,52.42,07:45,2024-09-05,12:00:00
2024-09-05 13:00:00,SAN CRISTOBAL,48.337,52.42,07:45,2024-09-05,13:00:00
2024-09-05 14:00:00,SAN CRISTOBAL,41.774,52.42,07:45,2024-09-05,14:00:00
2024-09-05 15:00:00,SAN CRISTOBAL,48.005,52.42,07:45,2024-09-05,15:00:00
2024-09-05 16:00:00,SAN CRISTOBAL,49.346,52.42,07:45,2024-09-05,16:00:00
2024-09-05 17:00:00,SAN CRISTOBAL,48.41,52.42,07:45,2024-09-05,17:00:00
2024-09-05 18:00:00,SAN CRISTOBAL,48.99,52.42,07:45,2024-09-05,18:00:00
2024-09-05 19:00:00,SAN CRISTOBAL,49.026,52.42,07:45,2024-09-05,19:00:00
2024-09-05 20:00:00,SAN CRISTOBAL,48.026,52.42,07:45,2024-09-05,20:00:00
2024-09-05 21:00:00,SAN CRISTOBAL,48.554,52.42,07:45,2024-09-05,21:00:00
2024-09-05 22:00:00,SAN CRISTOBAL,47.977,52.42,07:45,2024-09-05,22:00:00
2024-09-05 23:00:00,SAN CRISTOBAL,49.658,52.42,07:45,2024-09-05,23:00:00
2024-09-06 00:00:00,SAN CRISTOBAL,49.059,52.42,07:45,2024-09-06,00:00:00
2024-09-06 01:00:00,SAN CRISTOBAL,48.632,52.641,09:00,2024-09-06,01:00:00
2024-09-06 02:00:00,SAN CRISTOBAL,47.498,52.641,09:00,2024-09-06,02:00:00
2024-09-06 03:00:00,SAN CRISTOBAL,46.819,52.641,09:00,2024-09-06,03:00:00
2024-09-06 04:00:00,SAN CRISTOBAL,48.62,52.641,09:00,2024-09-06,04:00:00
2024-09-06 05:00:00,SAN CRISTOBAL,50.13,52.641,09:00,2024-09-06,05:00:00
2024-09-06 06:00:00,SAN CRISTOBAL,48.26,52.641,09:00,2024-09-06,06:00:00
2024-09-06 07:00:00,SAN CRISTOBAL,50.371,52.641,09:00,2024-09-06,07:00:00
2024-09-06 08:00:00,SAN CRISTOBAL,51.71,52.641,09:00,2024-09-06,08:00:00
2024-09-06 09:00:00,SAN CRISTOBAL,52.416,52.641,09:00,2024-09-06,09:00:00
2024-09-06 10:00:00,SAN CRISTOBAL,50.44,52.641,09:00,2024-09-06,10:00:00
2024-09-06 11:00:00,SAN CRISTOBAL,48.661,52.641,09:00,2024-09-06,11:00:00
2024-09-06 12:00:00,SAN CRISTOBAL,49.172,52.641,09:00,2024-09-06,12:00:00
2024-09-06 13:00:00,SAN CRISTOBAL,48.962,52.641,09:00,2024-09-06,13:00:00
2024-09-06 14:00:00,SAN CRISTOBAL,48.957,52.641,09:00,2024-09-06,14:00:00
2024-09-06 15:00:00,SAN CRISTOBAL,47.624,52.641,09:00,2024-09-06,15:00:00
2024-09-06 16:00:00,SAN CRISTOBAL,48.633,52.641,09:00,2024-09-06,16:00:00
2024-09-06 17:00:00,SAN CRISTOBAL,49.152,52.641,09:00,2024-09-06,17:00:00
2024-09-06 18:00:00,SAN CRISTOBAL,46.452,52.641,09:00,2024-09-06,18:00:00
2024-09-06 19:00:00,SAN CRISTOBAL,45.842,52.641,09:00,2024-09-06,19:00:00
2024-09-06 20:00:00,SAN CRISTOBAL,45.357,52.641,09:00,2024-09-06,20:00:00
2024-09-06 21:00:00,SAN CRISTOBAL,48.698,52.641,09:00,2024-09-06,21:00:00
2024-09-06 22:00:00,SAN CRISTOBAL,48.846,52.641,09:00,2024-09-06,22:00:00
2024-09-06 23:00:00,SAN CRISTOBAL,47.495,52.641,09:00,2024-09-06,23:00:00
2024-09-07 00:00:00,SAN CRISTOBAL,49.309,52.641,09:00,2024-09-07,00:00:00
2024-09-07 01:00:00,SAN CRISTOBAL,49.217,51.941,09:15,2024-09-07,01:00:00
2024-09-07 02:00:00,SAN CRISTOBAL,47.739,51.941,09:15,2024-09-07,02:00:00
2024-09-07 03:00:00,SAN CRISTOBAL,45.783,51.941,09:15,2024-09-07,03:00:00
2024-09-07 04:00:00,SAN CRISTOBAL,47.645,51.941,09:15,2024-09-07,04:00:00
2024-09-07 05:00:00,SAN CRISTOBAL,47.074,51.941,09:15,2024-09-07,05:00:00
2024-09-07 06:00:00,SAN CRISTOBAL,46.003,51.941,09:15,2024-09-07,06:00:00
2024-09-07 07:00:00,SAN CRISTOBAL,47.685,51.941,09:15,2024-09-07,07:00:00
2024-09-07 08:00:00,SAN CRISTOBAL,46.348,51.941,09:15,2024-09-07,08:00:00
2024-09-07 09:00:00,SAN CRISTOBAL,49.581,51.941,09:15,2024-09-07,09:00:00
2024-09-07 10:00:00,SAN CRISTOBAL,51.378,51.941,09:15,2024-09-07,10:00:00
2024-09-07 11:00:00,SAN CRISTOBAL,49.459,51.941,09:15,2024-09-07,11:00:00
2024-09-07 12:00:00,SAN CRISTOBAL,47.414,51.941,09:15,2024-09-07,12:00:00
2024-09-07 13:00:00,SAN CRISTOBAL,48.236,51.941,09:15,2024-09-07,13:00:00
2024-09-07 14:00:00,SAN CRISTOBAL,39.393,51.941,09:15,2024-09-07,14:00:00
2024-09-07 15:00:00,SAN CRISTOBAL,42.855,51.941,09:15,2024-09-07,15:00:00
2024-09-07 16:00:00,SAN CRISTOBAL,47.717,51.941,09:15,2024-09-07,16:00:00
2024-09-07 17:00:00,SAN CRISTOBAL,47.413,51.941,09:15,2024-09-07,17:00:00
2024-09-07 18:00:00,SAN CRISTOBAL,44.281,51.941,09:15,2024-09-07,18:00:00
