Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Lucianita,3.168,3.886,15:00,2024-09-04,00:00:00
2024-09-04 01:00:00,Lucianita,3.198,3.399,10:00,2024-09-04,01:00:00
2024-09-04 02:00:00,Lucianita,3.2,3.399,10:00,2024-09-04,02:00:00
2024-09-04 03:00:00,Lucianita,3.124,3.399,10:00,2024-09-04,03:00:00
2024-09-04 04:00:00,Lucianita,3.171,3.399,10:00,2024-09-04,04:00:00
2024-09-04 05:00:00,Lucianita,3.13,3.399,10:00,2024-09-04,05:00:00
2024-09-04 06:00:00,Lucianita,3.09,3.399,10:00,2024-09-04,06:00:00
2024-09-04 07:00:00,Lucianita,3.062,3.399,10:00,2024-09-04,07:00:00
2024-09-04 08:00:00,Lucianita,3.086,3.399,10:00,2024-09-04,08:00:00
2024-09-04 09:00:00,Lucianita,3.096,3.399,10:00,2024-09-04,09:00:00
2024-09-04 10:00:00,Lucianita,3.324,3.399,10:00,2024-09-04,10:00:00
2024-09-04 11:00:00,Lucianita,3.362,3.399,10:00,2024-09-04,11:00:00
2024-09-04 12:00:00,Lucianita,3.12,3.399,10:00,2024-09-04,12:00:00
2024-09-04 13:00:00,Lucianita,3.108,3.399,10:00,2024-09-04,13:00:00
2024-09-04 14:00:00,Lucianita,3.257,3.399,10:00,2024-09-04,14:00:00
2024-09-04 15:00:00,Lucianita,3.184,3.399,10:00,2024-09-04,15:00:00
2024-09-04 16:00:00,Lucianita,3.263,3.399,10:00,2024-09-04,16:00:00
2024-09-04 17:00:00,Lucianita,3.239,3.399,10:00,2024-09-04,17:00:00
2024-09-04 18:00:00,Lucianita,3.088,3.399,10:00,2024-09-04,18:00:00
2024-09-04 19:00:00,Lucianita,2.997,3.399,10:00,2024-09-04,19:00:00
2024-09-04 20:00:00,Lucianita,2.979,3.399,10:00,2024-09-04,20:00:00
2024-09-04 21:00:00,Lucianita,2.956,3.399,10:00,2024-09-04,21:00:00
2024-09-04 22:00:00,Lucianita,3.002,3.399,10:00,2024-09-04,22:00:00
2024-09-04 23:00:00,Lucianita,3.093,3.399,10:00,2024-09-04,23:00:00
2024-09-05 00:00:00,Lucianita,3.103,3.399,10:00,2024-09-05,00:00:00
2024-09-05 01:00:00,Lucianita,2.852,4.725,23:15,2024-09-05,01:00:00
2024-09-05 02:00:00,Lucianita,2.961,4.725,23:15,2024-09-05,02:00:00
2024-09-05 03:00:00,Lucianita,3.027,4.725,23:15,2024-09-05,03:00:00
2024-09-05 04:00:00,Lucianita,3.123,4.725,23:15,2024-09-05,04:00:00
2024-09-05 05:00:00,Lucianita,3.057,4.725,23:15,2024-09-05,05:00:00
2024-09-05 06:00:00,Lucianita,2.849,4.725,23:15,2024-09-05,06:00:00
2024-09-05 07:00:00,Lucianita,2.866,4.725,23:15,2024-09-05,07:00:00
2024-09-05 08:00:00,Lucianita,2.958,4.725,23:15,2024-09-05,08:00:00
2024-09-05 09:00:00,Lucianita,1.348,4.725,23:15,2024-09-05,09:00:00
2024-09-05 10:00:00,Lucianita,0.804,4.725,23:15,2024-09-05,10:00:00
2024-09-05 11:00:00,Lucianita,0.897,4.725,23:15,2024-09-05,11:00:00
2024-09-05 12:00:00,Lucianita,0.841,4.725,23:15,2024-09-05,12:00:00
2024-09-05 13:00:00,Lucianita,0.788,4.725,23:15,2024-09-05,13:00:00
2024-09-05 14:00:00,Lucianita,0.995,4.725,23:15,2024-09-05,14:00:00
2024-09-05 15:00:00,Lucianita,2.509,4.725,23:15,2024-09-05,15:00:00
2024-09-05 16:00:00,Lucianita,3.651,4.725,23:15,2024-09-05,16:00:00
2024-09-05 17:00:00,Lucianita,4.276,4.725,23:15,2024-09-05,17:00:00
2024-09-05 18:00:00,Lucianita,4.289,4.725,23:15,2024-09-05,18:00:00
2024-09-05 19:00:00,Lucianita,4.444,4.725,23:15,2024-09-05,19:00:00
2024-09-05 20:00:00,Lucianita,4.449,4.725,23:15,2024-09-05,20:00:00
2024-09-05 21:00:00,Lucianita,4.504,4.725,23:15,2024-09-05,21:00:00
2024-09-05 22:00:00,Lucianita,4.569,4.725,23:15,2024-09-05,22:00:00
2024-09-05 23:00:00,Lucianita,4.654,4.725,23:15,2024-09-05,23:00:00
2024-09-06 00:00:00,Lucianita,4.581,4.725,23:15,2024-09-06,00:00:00
2024-09-06 01:00:00,Lucianita,4.452,4.699,04:15,2024-09-06,01:00:00
2024-09-06 02:00:00,Lucianita,4.587,4.699,04:15,2024-09-06,02:00:00
2024-09-06 03:00:00,Lucianita,4.534,4.699,04:15,2024-09-06,03:00:00
2024-09-06 04:00:00,Lucianita,4.639,4.699,04:15,2024-09-06,04:00:00
2024-09-06 05:00:00,Lucianita,4.649,4.699,04:15,2024-09-06,05:00:00
2024-09-06 06:00:00,Lucianita,3.789,4.699,04:15,2024-09-06,06:00:00
2024-09-06 07:00:00,Lucianita,2.326,4.699,04:15,2024-09-06,07:00:00
2024-09-06 08:00:00,Lucianita,2.436,4.699,04:15,2024-09-06,08:00:00
2024-09-06 09:00:00,Lucianita,2.394,4.699,04:15,2024-09-06,09:00:00
2024-09-06 10:00:00,Lucianita,2.51,4.699,04:15,2024-09-06,10:00:00
2024-09-06 11:00:00,Lucianita,2.494,4.699,04:15,2024-09-06,11:00:00
