Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Trinidad,19.84,22.521,19:00,2024-09-04,00:00:00
2024-09-04 01:00:00,Trinidad,17.818,24.793,15:00,2024-09-04,01:00:00
2024-09-04 02:00:00,Trinidad,15.967,24.793,15:00,2024-09-04,02:00:00
2024-09-04 03:00:00,Trinidad,14.822,24.793,15:00,2024-09-04,03:00:00
2024-09-04 04:00:00,Trinidad,13.58,24.793,15:00,2024-09-04,04:00:00
2024-09-04 05:00:00,Trinidad,12.845,24.793,15:00,2024-09-04,05:00:00
2024-09-04 06:00:00,Trinidad,12.136,24.793,15:00,2024-09-04,06:00:00
2024-09-04 07:00:00,Trinidad,11.374,24.793,15:00,2024-09-04,07:00:00
2024-09-04 08:00:00,Trinidad,12.071,24.793,15:00,2024-09-04,08:00:00
2024-09-04 09:00:00,Trinidad,13.952,24.793,15:00,2024-09-04,09:00:00
2024-09-04 10:00:00,Trinidad,15.818,24.793,15:00,2024-09-04,10:00:00
2024-09-04 11:00:00,Trinidad,17.214,24.793,15:00,2024-09-04,11:00:00
2024-09-04 12:00:00,Trinidad,18.794,24.793,15:00,2024-09-04,12:00:00
2024-09-04 13:00:00,Trinidad,19.278,24.793,15:00,2024-09-04,13:00:00
2024-09-04 14:00:00,Trinidad,22.002,24.793,15:00,2024-09-04,14:00:00
2024-09-04 15:00:00,Trinidad,24.258,24.793,15:00,2024-09-04,15:00:00
2024-09-04 16:00:00,Trinidad,24.642,24.793,15:00,2024-09-04,16:00:00
2024-09-04 17:00:00,Trinidad,23.583,24.793,15:00,2024-09-04,17:00:00
2024-09-04 18:00:00,Trinidad,22.707,24.793,15:00,2024-09-04,18:00:00
2024-09-04 19:00:00,Trinidad,23.969,24.793,15:00,2024-09-04,19:00:00
2024-09-04 20:00:00,Trinidad,24.24,24.793,15:00,2024-09-04,20:00:00
2024-09-04 21:00:00,Trinidad,23.977,24.793,15:00,2024-09-04,21:00:00
2024-09-04 22:00:00,Trinidad,23.983,24.793,15:00,2024-09-04,22:00:00
2024-09-04 23:00:00,Trinidad,23.534,24.793,15:00,2024-09-04,23:00:00
2024-09-05 00:00:00,Trinidad,22.207,24.793,15:00,2024-09-05,00:00:00
2024-09-05 01:00:00,Trinidad,20.202,20.895,00:15,2024-09-05,01:00:00
2024-09-05 02:00:00,Trinidad,18.262,20.895,00:15,2024-09-05,02:00:00
2024-09-05 03:00:00,Trinidad,17.125,20.895,00:15,2024-09-05,03:00:00
2024-09-05 04:00:00,Trinidad,15.89,20.895,00:15,2024-09-05,04:00:00
2024-09-05 05:00:00,Trinidad,14.771,20.895,00:15,2024-09-05,05:00:00
2024-09-05 06:00:00,Trinidad,14.118,20.895,00:15,2024-09-05,06:00:00
2024-09-05 07:00:00,Trinidad,13.037,20.895,00:15,2024-09-05,07:00:00
2024-09-05 08:00:00,Trinidad,12.443,20.895,00:15,2024-09-05,08:00:00
2024-09-05 09:00:00,Trinidad,14.112,20.895,00:15,2024-09-05,09:00:00
2024-09-05 10:00:00,Trinidad,15.043,20.895,00:15,2024-09-05,10:00:00
2024-09-05 11:00:00,Trinidad,15.612,20.895,00:15,2024-09-05,11:00:00
2024-09-05 12:00:00,Trinidad,16.259,20.895,00:15,2024-09-05,12:00:00
2024-09-05 13:00:00,Trinidad,15.674,20.895,00:15,2024-09-05,13:00:00
2024-09-05 14:00:00,Trinidad,16.149,20.895,00:15,2024-09-05,14:00:00
2024-09-05 15:00:00,Trinidad,17.173,20.895,00:15,2024-09-05,15:00:00
2024-09-05 16:00:00,Trinidad,17.574,20.895,00:15,2024-09-05,16:00:00
2024-09-05 17:00:00,Trinidad,17.395,20.895,00:15,2024-09-05,17:00:00
2024-09-05 18:00:00,Trinidad,17.158,20.895,00:15,2024-09-05,18:00:00
2024-09-05 19:00:00,Trinidad,18.403,20.895,00:15,2024-09-05,19:00:00
2024-09-05 20:00:00,Trinidad,18.822,20.895,00:15,2024-09-05,20:00:00
2024-09-05 21:00:00,Trinidad,18.389,20.895,00:15,2024-09-05,21:00:00
