Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Paraiso,3.856,5.021,20:30,2024-09-04,00:00:00
2024-09-04 01:00:00,Paraiso,3.425,5.275,20:30,2024-09-04,01:00:00
2024-09-04 02:00:00,Paraiso,3.155,5.275,20:30,2024-09-04,02:00:00
2024-09-04 03:00:00,Paraiso,2.986,5.275,20:30,2024-09-04,03:00:00
2024-09-04 04:00:00,Paraiso,2.869,5.275,20:30,2024-09-04,04:00:00
2024-09-04 05:00:00,Paraiso,1.913,5.275,20:30,2024-09-04,05:00:00
2024-09-04 06:00:00,Paraiso,1.028,5.275,20:30,2024-09-04,06:00:00
2024-09-04 07:00:00,Paraiso,2.819,5.275,20:30,2024-09-04,07:00:00
2024-09-04 08:00:00,Paraiso,2.596,5.275,20:30,2024-09-04,08:00:00
2024-09-04 09:00:00,Paraiso,2.782,5.275,20:30,2024-09-04,09:00:00
2024-09-04 10:00:00,Paraiso,2.972,5.275,20:30,2024-09-04,10:00:00
2024-09-04 11:00:00,Paraiso,3.221,5.275,20:30,2024-09-04,11:00:00
2024-09-04 12:00:00,Paraiso,3.575,5.275,20:30,2024-09-04,12:00:00
2024-09-04 13:00:00,Paraiso,3.429,5.275,20:30,2024-09-04,13:00:00
2024-09-04 14:00:00,Paraiso,3.858,5.275,20:30,2024-09-04,14:00:00
2024-09-04 15:00:00,Paraiso,4.114,5.275,20:30,2024-09-04,15:00:00
2024-09-04 16:00:00,Paraiso,3.473,5.275,20:30,2024-09-04,16:00:00
2024-09-04 17:00:00,Paraiso,3.866,5.275,20:30,2024-09-04,17:00:00
2024-09-04 18:00:00,Paraiso,4.064,5.275,20:30,2024-09-04,18:00:00
2024-09-04 19:00:00,Paraiso,3.71,5.275,20:30,2024-09-04,19:00:00
2024-09-04 20:00:00,Paraiso,4.248,5.275,20:30,2024-09-04,20:00:00
2024-09-04 21:00:00,Paraiso,5.181,5.275,20:30,2024-09-04,21:00:00
2024-09-04 22:00:00,Paraiso,5.123,5.275,20:30,2024-09-04,22:00:00
2024-09-04 23:00:00,Paraiso,4.86,5.275,20:30,2024-09-04,23:00:00
2024-09-05 00:00:00,Paraiso,4.284,5.275,20:30,2024-09-05,00:00:00
2024-09-05 01:00:00,Paraiso,4.07,4.617,20:45,2024-09-05,01:00:00
2024-09-05 02:00:00,Paraiso,3.768,4.617,20:45,2024-09-05,02:00:00
2024-09-05 03:00:00,Paraiso,3.54,4.617,20:45,2024-09-05,03:00:00
2024-09-05 04:00:00,Paraiso,3.387,4.617,20:45,2024-09-05,04:00:00
2024-09-05 05:00:00,Paraiso,3.258,4.617,20:45,2024-09-05,05:00:00
2024-09-05 06:00:00,Paraiso,3.162,4.617,20:45,2024-09-05,06:00:00
2024-09-05 07:00:00,Paraiso,2.917,4.617,20:45,2024-09-05,07:00:00
2024-09-05 08:00:00,Paraiso,2.81,4.617,20:45,2024-09-05,08:00:00
2024-09-05 09:00:00,Paraiso,3.016,4.617,20:45,2024-09-05,09:00:00
2024-09-05 10:00:00,Paraiso,3.027,4.617,20:45,2024-09-05,10:00:00
2024-09-05 11:00:00,Paraiso,3.167,4.617,20:45,2024-09-05,11:00:00
2024-09-05 12:00:00,Paraiso,3.171,4.617,20:45,2024-09-05,12:00:00
2024-09-05 13:00:00,Paraiso,2.961,4.617,20:45,2024-09-05,13:00:00
2024-09-05 14:00:00,Paraiso,3.359,4.617,20:45,2024-09-05,14:00:00
2024-09-05 15:00:00,Paraiso,3.479,4.617,20:45,2024-09-05,15:00:00
2024-09-05 16:00:00,Paraiso,3.442,4.617,20:45,2024-09-05,16:00:00
2024-09-05 17:00:00,Paraiso,3.355,4.617,20:45,2024-09-05,17:00:00
2024-09-05 18:00:00,Paraiso,3.735,4.617,20:45,2024-09-05,18:00:00
2024-09-05 19:00:00,Paraiso,4.401,4.617,20:45,2024-09-05,19:00:00
2024-09-05 20:00:00,Paraiso,4.53,4.617,20:45,2024-09-05,20:00:00
2024-09-05 21:00:00,Paraiso,4.543,4.617,20:45,2024-09-05,21:00:00
2024-09-05 22:00:00,Paraiso,4.418,4.617,20:45,2024-09-05,22:00:00
2024-09-05 23:00:00,Paraiso,3.767,4.617,20:45,2024-09-05,23:00:00
2024-09-06 00:00:00,Paraiso,3.506,4.617,20:45,2024-09-06,00:00:00
2024-09-06 01:00:00,Paraiso,3.214,4.657,20:00,2024-09-06,01:00:00
2024-09-06 02:00:00,Paraiso,2.965,4.657,20:00,2024-09-06,02:00:00
2024-09-06 03:00:00,Paraiso,2.847,4.657,20:00,2024-09-06,03:00:00
2024-09-06 04:00:00,Paraiso,2.749,4.657,20:00,2024-09-06,04:00:00
2024-09-06 05:00:00,Paraiso,2.681,4.657,20:00,2024-09-06,05:00:00
2024-09-06 06:00:00,Paraiso,0.943,4.657,20:00,2024-09-06,06:00:00
2024-09-06 07:00:00,Paraiso,0.84,4.657,20:00,2024-09-06,07:00:00
2024-09-06 08:00:00,Paraiso,2.125,4.657,20:00,2024-09-06,08:00:00
2024-09-06 09:00:00,Paraiso,2.809,4.657,20:00,2024-09-06,09:00:00
2024-09-06 10:00:00,Paraiso,3.043,4.657,20:00,2024-09-06,10:00:00
2024-09-06 11:00:00,Paraiso,3.233,4.657,20:00,2024-09-06,11:00:00
2024-09-06 12:00:00,Paraiso,3.412,4.657,20:00,2024-09-06,12:00:00
2024-09-06 13:00:00,Paraiso,3.231,4.657,20:00,2024-09-06,13:00:00
2024-09-06 14:00:00,Paraiso,3.475,4.657,20:00,2024-09-06,14:00:00
2024-09-06 15:00:00,Paraiso,3.891,4.657,20:00,2024-09-06,15:00:00
2024-09-06 16:00:00,Paraiso,3.769,4.657,20:00,2024-09-06,16:00:00
2024-09-06 17:00:00,Paraiso,3.755,4.657,20:00,2024-09-06,17:00:00
2024-09-06 18:00:00,Paraiso,3.939,4.657,20:00,2024-09-06,18:00:00
2024-09-06 19:00:00,Paraiso,4.453,4.657,20:00,2024-09-06,19:00:00
2024-09-06 20:00:00,Paraiso,4.551,4.657,20:00,2024-09-06,20:00:00
2024-09-06 21:00:00,Paraiso,4.501,4.657,20:00,2024-09-06,21:00:00
2024-09-06 22:00:00,Paraiso,4.111,4.657,20:00,2024-09-06,22:00:00
2024-09-06 23:00:00,Paraiso,3.567,4.657,20:00,2024-09-06,23:00:00
2024-09-07 00:00:00,Paraiso,3.209,4.657,20:00,2024-09-07,00:00:00
2024-09-07 01:00:00,Paraiso,3.004,4.526,19:45,2024-09-07,01:00:00
2024-09-07 02:00:00,Paraiso,2.855,4.526,19:45,2024-09-07,02:00:00
2024-09-07 03:00:00,Paraiso,2.73,4.526,19:45,2024-09-07,03:00:00
2024-09-07 04:00:00,Paraiso,2.668,4.526,19:45,2024-09-07,04:00:00
2024-09-07 05:00:00,Paraiso,2.582,4.526,19:45,2024-09-07,05:00:00
2024-09-07 06:00:00,Paraiso,2.577,4.526,19:45,2024-09-07,06:00:00
2024-09-07 07:00:00,Paraiso,2.297,4.526,19:45,2024-09-07,07:00:00
2024-09-07 08:00:00,Paraiso,2.254,4.526,19:45,2024-09-07,08:00:00
2024-09-07 09:00:00,Paraiso,2.416,4.526,19:45,2024-09-07,09:00:00
2024-09-07 10:00:00,Paraiso,2.683,4.526,19:45,2024-09-07,10:00:00
2024-09-07 11:00:00,Paraiso,3.075,4.526,19:45,2024-09-07,11:00:00
2024-09-07 12:00:00,Paraiso,3.408,4.526,19:45,2024-09-07,12:00:00
2024-09-07 13:00:00,Paraiso,3.24,4.526,19:45,2024-09-07,13:00:00
2024-09-07 14:00:00,Paraiso,3.451,4.526,19:45,2024-09-07,14:00:00
2024-09-07 15:00:00,Paraiso,3.665,4.526,19:45,2024-09-07,15:00:00
2024-09-07 16:00:00,Paraiso,3.725,4.526,19:45,2024-09-07,16:00:00
2024-09-07 17:00:00,Paraiso,3.707,4.526,19:45,2024-09-07,17:00:00
2024-09-07 18:00:00,Paraiso,3.547,4.526,19:45,2024-09-07,18:00:00
2024-09-07 19:00:00,Paraiso,4.166,4.526,19:45,2024-09-07,19:00:00
2024-09-07 20:00:00,Paraiso,4.5,4.526,19:45,2024-09-07,20:00:00
2024-09-07 21:00:00,Paraiso,4.269,4.526,19:45,2024-09-07,21:00:00
2024-09-07 22:00:00,Paraiso,4.011,4.526,19:45,2024-09-07,22:00:00
2024-09-07 23:00:00,Paraiso,3.724,4.526,19:45,2024-09-07,23:00:00
2024-09-08 00:00:00,Paraiso,3.345,4.526,19:45,2024-09-08,00:00:00
2024-09-08 01:00:00,Paraiso,3.092,4.556,19:45,2024-09-08,01:00:00
2024-09-08 02:00:00,Paraiso,3.027,4.556,19:45,2024-09-08,02:00:00
2024-09-08 03:00:00,Paraiso,3.006,4.556,19:45,2024-09-08,03:00:00
2024-09-08 04:00:00,Paraiso,2.942,4.556,19:45,2024-09-08,04:00:00
2024-09-08 05:00:00,Paraiso,2.874,4.556,19:45,2024-09-08,05:00:00
2024-09-08 06:00:00,Paraiso,2.838,4.556,19:45,2024-09-08,06:00:00
2024-09-08 07:00:00,Paraiso,2.499,4.556,19:45,2024-09-08,07:00:00
2024-09-08 08:00:00,Paraiso,2.311,4.556,19:45,2024-09-08,08:00:00
2024-09-08 09:00:00,Paraiso,2.433,4.556,19:45,2024-09-08,09:00:00
2024-09-08 10:00:00,Paraiso,2.496,4.556,19:45,2024-09-08,10:00:00
2024-09-08 11:00:00,Paraiso,2.798,4.556,19:45,2024-09-08,11:00:00
2024-09-08 12:00:00,Paraiso,3.021,4.556,19:45,2024-09-08,12:00:00
2024-09-08 13:00:00,Paraiso,3.19,4.556,19:45,2024-09-08,13:00:00
2024-09-08 14:00:00,Paraiso,3.468,4.556,19:45,2024-09-08,14:00:00
2024-09-08 15:00:00,Paraiso,3.639,4.556,19:45,2024-09-08,15:00:00
2024-09-08 16:00:00,Paraiso,3.707,4.556,19:45,2024-09-08,16:00:00
2024-09-08 17:00:00,Paraiso,3.676,4.556,19:45,2024-09-08,17:00:00
2024-09-08 18:00:00,Paraiso,3.63,4.556,19:45,2024-09-08,18:00:00
2024-09-08 19:00:00,Paraiso,4.128,4.556,19:45,2024-09-08,19:00:00
2024-09-08 20:00:00,Paraiso,4.528,4.556,19:45,2024-09-08,20:00:00
2024-09-08 21:00:00,Paraiso,4.44,4.556,19:45,2024-09-08,21:00:00
2024-09-08 22:00:00,Paraiso,4.257,4.556,19:45,2024-09-08,22:00:00
2024-09-08 23:00:00,Paraiso,3.983,4.556,19:45,2024-09-08,23:00:00
2024-09-09 00:00:00,Paraiso,3.639,4.556,19:45,2024-09-09,00:00:00
2024-09-09 01:00:00,Paraiso,3.345,5.202,19:00,2024-09-09,01:00:00
2024-09-09 02:00:00,Paraiso,3.3,5.202,19:00,2024-09-09,02:00:00
2024-09-09 03:00:00,Paraiso,3.202,5.202,19:00,2024-09-09,03:00:00
2024-09-09 04:00:00,Paraiso,3.11,5.202,19:00,2024-09-09,04:00:00
2024-09-09 05:00:00,Paraiso,2.936,5.202,19:00,2024-09-09,05:00:00
2024-09-09 06:00:00,Paraiso,2.957,5.202,19:00,2024-09-09,06:00:00
2024-09-09 07:00:00,Paraiso,2.683,5.202,19:00,2024-09-09,07:00:00
2024-09-09 08:00:00,Paraiso,2.612,5.202,19:00,2024-09-09,08:00:00
2024-09-09 09:00:00,Paraiso,2.983,5.202,19:00,2024-09-09,09:00:00
2024-09-09 10:00:00,Paraiso,3.423,5.202,19:00,2024-09-09,10:00:00
2024-09-09 11:00:00,Paraiso,3.74,5.202,19:00,2024-09-09,11:00:00
2024-09-09 12:00:00,Paraiso,4.06,5.202,19:00,2024-09-09,12:00:00
2024-09-09 13:00:00,Paraiso,3.986,5.202,19:00,2024-09-09,13:00:00
2024-09-09 14:00:00,Paraiso,4.273,5.202,19:00,2024-09-09,14:00:00
2024-09-09 15:00:00,Paraiso,4.488,5.202,19:00,2024-09-09,15:00:00
2024-09-09 16:00:00,Paraiso,4.379,5.202,19:00,2024-09-09,16:00:00
2024-09-09 17:00:00,Paraiso,4.182,5.202,19:00,2024-09-09,17:00:00
2024-09-09 18:00:00,Paraiso,4.271,5.202,19:00,2024-09-09,18:00:00
2024-09-09 19:00:00,Paraiso,4.85,5.202,19:00,2024-09-09,19:00:00
2024-09-09 20:00:00,Paraiso,5.081,5.202,19:00,2024-09-09,20:00:00
2024-09-09 21:00:00,Paraiso,4.91,5.202,19:00,2024-09-09,21:00:00
2024-09-09 22:00:00,Paraiso,4.848,5.202,19:00,2024-09-09,22:00:00
2024-09-09 23:00:00,Paraiso,4.65,5.202,19:00,2024-09-09,23:00:00
2024-09-10 00:00:00,Paraiso,4.009,5.202,19:00,2024-09-10,00:00:00
2024-09-10 01:00:00,Paraiso,3.538,5.338,21:00,2024-09-10,01:00:00
2024-09-10 02:00:00,Paraiso,3.469,5.338,21:00,2024-09-10,02:00:00
2024-09-10 03:00:00,Paraiso,3.272,5.338,21:00,2024-09-10,03:00:00
2024-09-10 04:00:00,Paraiso,3.143,5.338,21:00,2024-09-10,04:00:00
2024-09-10 05:00:00,Paraiso,2.589,5.338,21:00,2024-09-10,05:00:00
2024-09-10 06:00:00,Paraiso,0.025,5.338,21:00,2024-09-10,06:00:00
2024-09-10 07:00:00,Paraiso,0.462,5.338,21:00,2024-09-10,07:00:00
2024-09-10 08:00:00,Paraiso,2.645,5.338,21:00,2024-09-10,08:00:00
2024-09-10 09:00:00,Paraiso,2.994,5.338,21:00,2024-09-10,09:00:00
2024-09-10 10:00:00,Paraiso,3.454,5.338,21:00,2024-09-10,10:00:00
2024-09-10 11:00:00,Paraiso,3.902,5.338,21:00,2024-09-10,11:00:00
2024-09-10 12:00:00,Paraiso,4.172,5.338,21:00,2024-09-10,12:00:00
2024-09-10 13:00:00,Paraiso,3.841,5.338,21:00,2024-09-10,13:00:00
2024-09-10 14:00:00,Paraiso,4.381,5.338,21:00,2024-09-10,14:00:00
2024-09-10 15:00:00,Paraiso,4.553,5.338,21:00,2024-09-10,15:00:00
2024-09-10 16:00:00,Paraiso,4.35,5.338,21:00,2024-09-10,16:00:00
2024-09-10 17:00:00,Paraiso,4.086,5.338,21:00,2024-09-10,17:00:00
2024-09-10 18:00:00,Paraiso,4.143,5.338,21:00,2024-09-10,18:00:00
2024-09-10 19:00:00,Paraiso,4.857,5.338,21:00,2024-09-10,19:00:00
2024-09-10 20:00:00,Paraiso,5.188,5.338,21:00,2024-09-10,20:00:00
2024-09-10 21:00:00,Paraiso,5.305,5.338,21:00,2024-09-10,21:00:00
2024-09-10 22:00:00,Paraiso,5.208,5.338,21:00,2024-09-10,22:00:00
2024-09-10 23:00:00,Paraiso,4.941,5.338,21:00,2024-09-10,23:00:00
2024-09-11 00:00:00,Paraiso,4.371,5.338,21:00,2024-09-11,00:00:00
2024-09-11 01:00:00,Paraiso,4.068,5.625,20:45,2024-09-11,01:00:00
2024-09-11 02:00:00,Paraiso,3.787,5.625,20:45,2024-09-11,02:00:00
2024-09-11 03:00:00,Paraiso,3.542,5.625,20:45,2024-09-11,03:00:00
2024-09-11 04:00:00,Paraiso,3.403,5.625,20:45,2024-09-11,04:00:00
2024-09-11 05:00:00,Paraiso,3.302,5.625,20:45,2024-09-11,05:00:00
2024-09-11 06:00:00,Paraiso,3.224,5.625,20:45,2024-09-11,06:00:00
2024-09-11 07:00:00,Paraiso,2.818,5.625,20:45,2024-09-11,07:00:00
2024-09-11 08:00:00,Paraiso,2.67,5.625,20:45,2024-09-11,08:00:00
2024-09-11 09:00:00,Paraiso,3.047,5.625,20:45,2024-09-11,09:00:00
2024-09-11 10:00:00,Paraiso,3.625,5.625,20:45,2024-09-11,10:00:00
2024-09-11 11:00:00,Paraiso,3.968,5.625,20:45,2024-09-11,11:00:00
2024-09-11 12:00:00,Paraiso,4.172,5.625,20:45,2024-09-11,12:00:00
2024-09-11 13:00:00,Paraiso,3.883,5.625,20:45,2024-09-11,13:00:00
2024-09-11 14:00:00,Paraiso,4.448,5.625,20:45,2024-09-11,14:00:00
2024-09-11 15:00:00,Paraiso,4.615,5.625,20:45,2024-09-11,15:00:00
2024-09-11 16:00:00,Paraiso,4.529,5.625,20:45,2024-09-11,16:00:00
2024-09-11 17:00:00,Paraiso,4.178,5.625,20:45,2024-09-11,17:00:00
2024-09-11 18:00:00,Paraiso,4.158,5.625,20:45,2024-09-11,18:00:00
2024-09-11 19:00:00,Paraiso,4.921,5.625,20:45,2024-09-11,19:00:00
2024-09-11 20:00:00,Paraiso,5.33,5.625,20:45,2024-09-11,20:00:00
2024-09-11 21:00:00,Paraiso,5.405,5.625,20:45,2024-09-11,21:00:00
2024-09-11 22:00:00,Paraiso,5.339,5.625,20:45,2024-09-11,22:00:00
