Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Arboleda,4.194,18.282,15:00,2024-09-04,00:00:00
2024-09-04 01:00:00,Arboleda,4.773,20.647,15:00,2024-09-04,01:00:00
2024-09-04 02:00:00,Arboleda,4.42,20.647,15:00,2024-09-04,02:00:00
2024-09-04 03:00:00,Arboleda,3.916,20.647,15:00,2024-09-04,03:00:00
2024-09-04 04:00:00,Arboleda,4.503,20.647,15:00,2024-09-04,04:00:00
2024-09-04 05:00:00,Arboleda,2.603,20.647,15:00,2024-09-04,05:00:00
2024-09-04 06:00:00,Arboleda,3.36,20.647,15:00,2024-09-04,06:00:00
2024-09-04 07:00:00,Arboleda,1.139,20.647,15:00,2024-09-04,07:00:00
2024-09-04 08:00:00,Arboleda,1.527,20.647,15:00,2024-09-04,08:00:00
2024-09-04 09:00:00,Arboleda,7.705,20.647,15:00,2024-09-04,09:00:00
2024-09-04 10:00:00,Arboleda,9.292,20.647,15:00,2024-09-04,10:00:00
2024-09-04 11:00:00,Arboleda,12.918,20.647,15:00,2024-09-04,11:00:00
2024-09-04 12:00:00,Arboleda,15.838,20.647,15:00,2024-09-04,12:00:00
2024-09-04 13:00:00,Arboleda,14.842,20.647,15:00,2024-09-04,13:00:00
2024-09-04 14:00:00,Arboleda,16.279,20.647,15:00,2024-09-04,14:00:00
2024-09-04 15:00:00,Arboleda,19.992,20.647,15:00,2024-09-04,15:00:00
2024-09-04 16:00:00,Arboleda,18.131,20.647,15:00,2024-09-04,16:00:00
2024-09-04 17:00:00,Arboleda,15.12,20.647,15:00,2024-09-04,17:00:00
2024-09-04 18:00:00,Arboleda,8.209,20.647,15:00,2024-09-04,18:00:00
2024-09-04 19:00:00,Arboleda,6.614,20.647,15:00,2024-09-04,19:00:00
2024-09-04 20:00:00,Arboleda,5.301,20.647,15:00,2024-09-04,20:00:00
2024-09-04 21:00:00,Arboleda,2.067,20.647,15:00,2024-09-04,21:00:00
2024-09-04 22:00:00,Arboleda,0.0,20.647,15:00,2024-09-04,22:00:00
2024-09-04 23:00:00,Arboleda,0.464,20.647,15:00,2024-09-04,23:00:00
2024-09-05 00:00:00,Arboleda,2.67,20.647,15:00,2024-09-05,00:00:00
2024-09-05 01:00:00,Arboleda,3.047,7.935,16:15,2024-09-05,01:00:00
2024-09-05 02:00:00,Arboleda,2.047,7.935,16:15,2024-09-05,02:00:00
2024-09-05 03:00:00,Arboleda,1.008,7.935,16:15,2024-09-05,03:00:00
2024-09-05 04:00:00,Arboleda,2.317,7.935,16:15,2024-09-05,04:00:00
2024-09-05 05:00:00,Arboleda,1.67,7.935,16:15,2024-09-05,05:00:00
2024-09-05 06:00:00,Arboleda,0.659,7.935,16:15,2024-09-05,06:00:00
2024-09-05 07:00:00,Arboleda,0.448,7.935,16:15,2024-09-05,07:00:00
2024-09-05 08:00:00,Arboleda,0.805,7.935,16:15,2024-09-05,08:00:00
2024-09-05 09:00:00,Arboleda,2.428,7.935,16:15,2024-09-05,09:00:00
2024-09-05 10:00:00,Arboleda,1.682,7.935,16:15,2024-09-05,10:00:00
2024-09-05 11:00:00,Arboleda,4.098,7.935,16:15,2024-09-05,11:00:00
2024-09-05 12:00:00,Arboleda,4.678,7.935,16:15,2024-09-05,12:00:00
2024-09-05 13:00:00,Arboleda,3.642,7.935,16:15,2024-09-05,13:00:00
2024-09-05 14:00:00,Arboleda,5.745,7.935,16:15,2024-09-05,14:00:00
2024-09-05 15:00:00,Arboleda,1.877,7.935,16:15,2024-09-05,15:00:00
2024-09-05 16:00:00,Arboleda,1.472,7.935,16:15,2024-09-05,16:00:00
2024-09-05 17:00:00,Arboleda,5.011,7.935,16:15,2024-09-05,17:00:00
2024-09-05 18:00:00,Arboleda,1.024,7.935,16:15,2024-09-05,18:00:00
2024-09-05 19:00:00,Arboleda,2.813,7.935,16:15,2024-09-05,19:00:00
2024-09-05 20:00:00,Arboleda,2.607,7.935,16:15,2024-09-05,20:00:00
2024-09-05 21:00:00,Arboleda,0.956,7.935,16:15,2024-09-05,21:00:00
2024-09-05 22:00:00,Arboleda,0.365,7.935,16:15,2024-09-05,22:00:00
2024-09-05 23:00:00,Arboleda,0.044,7.935,16:15,2024-09-05,23:00:00
2024-09-06 00:00:00,Arboleda,0.238,7.935,16:15,2024-09-06,00:00:00
2024-09-06 01:00:00,Arboleda,0.472,1.381,14:30,2024-09-06,01:00:00
2024-09-06 02:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,02:00:00
2024-09-06 03:00:00,Arboleda,0.095,1.381,14:30,2024-09-06,03:00:00
2024-09-06 04:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,04:00:00
2024-09-06 05:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,05:00:00
2024-09-06 06:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,06:00:00
2024-09-06 07:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,07:00:00
2024-09-06 08:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,08:00:00
2024-09-06 09:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,09:00:00
2024-09-06 10:00:00,Arboleda,0.063,1.381,14:30,2024-09-06,10:00:00
2024-09-06 11:00:00,Arboleda,0.071,1.381,14:30,2024-09-06,11:00:00
2024-09-06 12:00:00,Arboleda,0.056,1.381,14:30,2024-09-06,12:00:00
2024-09-06 13:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,13:00:00
2024-09-06 14:00:00,Arboleda,0.258,1.381,14:30,2024-09-06,14:00:00
2024-09-06 15:00:00,Arboleda,0.996,1.381,14:30,2024-09-06,15:00:00
2024-09-06 16:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,16:00:00
2024-09-06 17:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,17:00:00
2024-09-06 18:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,18:00:00
2024-09-06 19:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,19:00:00
2024-09-06 20:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,20:00:00
2024-09-06 21:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,21:00:00
2024-09-06 22:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,22:00:00
2024-09-06 23:00:00,Arboleda,0.0,1.381,14:30,2024-09-06,23:00:00
2024-09-07 00:00:00,Arboleda,0.0,1.381,14:30,2024-09-07,00:00:00
2024-09-07 01:00:00,Arboleda,0.0,8.189,15:15,2024-09-07,01:00:00
2024-09-07 02:00:00,Arboleda,0.0,8.189,15:15,2024-09-07,02:00:00
2024-09-07 03:00:00,Arboleda,0.0,8.189,15:15,2024-09-07,03:00:00
2024-09-07 04:00:00,Arboleda,0.0,8.189,15:15,2024-09-07,04:00:00
2024-09-07 05:00:00,Arboleda,0.0,8.189,15:15,2024-09-07,05:00:00
2024-09-07 06:00:00,Arboleda,0.0,8.189,15:15,2024-09-07,06:00:00
2024-09-07 07:00:00,Arboleda,0.0,8.189,15:15,2024-09-07,07:00:00
2024-09-07 08:00:00,Arboleda,0.0,8.189,15:15,2024-09-07,08:00:00
2024-09-07 09:00:00,Arboleda,0.0,8.189,15:15,2024-09-07,09:00:00
2024-09-07 10:00:00,Arboleda,0.492,8.189,15:15,2024-09-07,10:00:00
2024-09-07 11:00:00,Arboleda,3.472,8.189,15:15,2024-09-07,11:00:00
2024-09-07 12:00:00,Arboleda,5.257,8.189,15:15,2024-09-07,12:00:00
2024-09-07 13:00:00,Arboleda,4.09,8.189,15:15,2024-09-07,13:00:00
2024-09-07 14:00:00,Arboleda,6.475,8.189,15:15,2024-09-07,14:00:00
2024-09-07 15:00:00,Arboleda,7.649,8.189,15:15,2024-09-07,15:00:00
2024-09-07 16:00:00,Arboleda,7.201,8.189,15:15,2024-09-07,16:00:00
2024-09-07 17:00:00,Arboleda,4.614,8.189,15:15,2024-09-07,17:00:00
2024-09-07 18:00:00,Arboleda,0.948,8.189,15:15,2024-09-07,18:00:00
2024-09-07 19:00:00,Arboleda,2.746,8.189,15:15,2024-09-07,19:00:00
2024-09-07 20:00:00,Arboleda,1.147,8.189,15:15,2024-09-07,20:00:00
2024-09-07 21:00:00,Arboleda,0.008,8.189,15:15,2024-09-07,21:00:00
2024-09-07 22:00:00,Arboleda,0.0,8.189,15:15,2024-09-07,22:00:00
2024-09-07 23:00:00,Arboleda,0.381,8.189,15:15,2024-09-07,23:00:00
2024-09-08 00:00:00,Arboleda,0.0,8.189,15:15,2024-09-08,00:00:00
2024-09-08 01:00:00,Arboleda,0.0,24.17,14:30,2024-09-08,01:00:00
2024-09-08 02:00:00,Arboleda,0.0,24.17,14:30,2024-09-08,02:00:00
2024-09-08 03:00:00,Arboleda,0.0,24.17,14:30,2024-09-08,03:00:00
2024-09-08 04:00:00,Arboleda,0.0,24.17,14:30,2024-09-08,04:00:00
2024-09-08 05:00:00,Arboleda,0.0,24.17,14:30,2024-09-08,05:00:00
2024-09-08 06:00:00,Arboleda,0.0,24.17,14:30,2024-09-08,06:00:00
2024-09-08 07:00:00,Arboleda,0.0,24.17,14:30,2024-09-08,07:00:00
2024-09-08 08:00:00,Arboleda,0.0,24.17,14:30,2024-09-08,08:00:00
2024-09-08 09:00:00,Arboleda,0.611,24.17,14:30,2024-09-08,09:00:00
2024-09-08 10:00:00,Arboleda,0.186,24.17,14:30,2024-09-08,10:00:00
2024-09-08 11:00:00,Arboleda,4.944,24.17,14:30,2024-09-08,11:00:00
2024-09-08 12:00:00,Arboleda,11.53,24.17,14:30,2024-09-08,12:00:00
2024-09-08 13:00:00,Arboleda,13.359,24.17,14:30,2024-09-08,13:00:00
2024-09-08 14:00:00,Arboleda,20.687,24.17,14:30,2024-09-08,14:00:00
2024-09-08 15:00:00,Arboleda,22.658,24.17,14:30,2024-09-08,15:00:00
2024-09-08 16:00:00,Arboleda,4.634,24.17,14:30,2024-09-08,16:00:00
2024-09-08 17:00:00,Arboleda,2.008,24.17,14:30,2024-09-08,17:00:00
2024-09-08 18:00:00,Arboleda,0.579,24.17,14:30,2024-09-08,18:00:00
2024-09-08 19:00:00,Arboleda,4.65,24.17,14:30,2024-09-08,19:00:00
2024-09-08 20:00:00,Arboleda,6.225,24.17,14:30,2024-09-08,20:00:00
2024-09-08 21:00:00,Arboleda,4.737,24.17,14:30,2024-09-08,21:00:00
2024-09-08 22:00:00,Arboleda,2.269,24.17,14:30,2024-09-08,22:00:00
2024-09-08 23:00:00,Arboleda,0.69,24.17,14:30,2024-09-08,23:00:00
2024-09-09 00:00:00,Arboleda,0.111,24.17,14:30,2024-09-09,00:00:00
2024-09-09 01:00:00,Arboleda,0.004,18.52,15:30,2024-09-09,01:00:00
2024-09-09 02:00:00,Arboleda,0.0,18.52,15:30,2024-09-09,02:00:00
2024-09-09 03:00:00,Arboleda,0.0,18.52,15:30,2024-09-09,03:00:00
2024-09-09 04:00:00,Arboleda,0.0,18.52,15:30,2024-09-09,04:00:00
2024-09-09 05:00:00,Arboleda,0.0,18.52,15:30,2024-09-09,05:00:00
2024-09-09 06:00:00,Arboleda,0.0,18.52,15:30,2024-09-09,06:00:00
2024-09-09 07:00:00,Arboleda,0.0,18.52,15:30,2024-09-09,07:00:00
2024-09-09 08:00:00,Arboleda,0.0,18.52,15:30,2024-09-09,08:00:00
2024-09-09 09:00:00,Arboleda,4.087,18.52,15:30,2024-09-09,09:00:00
2024-09-09 10:00:00,Arboleda,7.693,18.52,15:30,2024-09-09,10:00:00
2024-09-09 11:00:00,Arboleda,11.629,18.52,15:30,2024-09-09,11:00:00
2024-09-09 12:00:00,Arboleda,13.755,18.52,15:30,2024-09-09,12:00:00
2024-09-09 13:00:00,Arboleda,13.716,18.52,15:30,2024-09-09,13:00:00
2024-09-09 14:00:00,Arboleda,15.644,18.52,15:30,2024-09-09,14:00:00
