Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Ocuri,1.157,2.145,19:30,2024-09-04,00:00:00
2024-09-04 01:00:00,Ocuri,1.065,2.17,19:45,2024-09-04,01:00:00
2024-09-04 02:00:00,Ocuri,1.016,2.17,19:45,2024-09-04,02:00:00
2024-09-04 03:00:00,Ocuri,1.002,2.17,19:45,2024-09-04,03:00:00
2024-09-04 04:00:00,Ocuri,1.015,2.17,19:45,2024-09-04,04:00:00
2024-09-04 05:00:00,Ocuri,1.081,2.17,19:45,2024-09-04,05:00:00
2024-09-04 06:00:00,Ocuri,1.184,2.17,19:45,2024-09-04,06:00:00
2024-09-04 07:00:00,Ocuri,1.181,2.17,19:45,2024-09-04,07:00:00
2024-09-04 08:00:00,Ocuri,1.343,2.17,19:45,2024-09-04,08:00:00
2024-09-04 09:00:00,Ocuri,1.114,2.17,19:45,2024-09-04,09:00:00
2024-09-04 10:00:00,Ocuri,1.125,2.17,19:45,2024-09-04,10:00:00
2024-09-04 11:00:00,Ocuri,1.175,2.17,19:45,2024-09-04,11:00:00
2024-09-04 12:00:00,Ocuri,1.281,2.17,19:45,2024-09-04,12:00:00
2024-09-04 13:00:00,Ocuri,1.346,2.17,19:45,2024-09-04,13:00:00
2024-09-04 14:00:00,Ocuri,1.351,2.17,19:45,2024-09-04,14:00:00
2024-09-04 15:00:00,Ocuri,1.347,2.17,19:45,2024-09-04,15:00:00
2024-09-04 16:00:00,Ocuri,1.29,2.17,19:45,2024-09-04,16:00:00
2024-09-04 17:00:00,Ocuri,1.165,2.17,19:45,2024-09-04,17:00:00
2024-09-04 18:00:00,Ocuri,1.341,2.17,19:45,2024-09-04,18:00:00
2024-09-04 19:00:00,Ocuri,1.708,2.17,19:45,2024-09-04,19:00:00
2024-09-04 20:00:00,Ocuri,2.154,2.17,19:45,2024-09-04,20:00:00
2024-09-04 21:00:00,Ocuri,2.092,2.17,19:45,2024-09-04,21:00:00
2024-09-04 22:00:00,Ocuri,1.794,2.17,19:45,2024-09-04,22:00:00
2024-09-04 23:00:00,Ocuri,1.447,2.17,19:45,2024-09-04,23:00:00
2024-09-05 00:00:00,Ocuri,1.239,2.17,19:45,2024-09-05,00:00:00
2024-09-05 01:00:00,Ocuri,1.08,2.065,19:00,2024-09-05,01:00:00
2024-09-05 02:00:00,Ocuri,1.041,2.065,19:00,2024-09-05,02:00:00
2024-09-05 03:00:00,Ocuri,1.109,2.065,19:00,2024-09-05,03:00:00
2024-09-05 04:00:00,Ocuri,1.097,2.065,19:00,2024-09-05,04:00:00
2024-09-05 05:00:00,Ocuri,1.215,2.065,19:00,2024-09-05,05:00:00
2024-09-05 06:00:00,Ocuri,1.357,2.065,19:00,2024-09-05,06:00:00
2024-09-05 07:00:00,Ocuri,1.41,2.065,19:00,2024-09-05,07:00:00
2024-09-05 08:00:00,Ocuri,1.475,2.065,19:00,2024-09-05,08:00:00
2024-09-05 09:00:00,Ocuri,1.484,2.065,19:00,2024-09-05,09:00:00
2024-09-05 10:00:00,Ocuri,1.381,2.065,19:00,2024-09-05,10:00:00
2024-09-05 11:00:00,Ocuri,1.445,2.065,19:00,2024-09-05,11:00:00
2024-09-05 12:00:00,Ocuri,1.548,2.065,19:00,2024-09-05,12:00:00
2024-09-05 13:00:00,Ocuri,1.529,2.065,19:00,2024-09-05,13:00:00
2024-09-05 14:00:00,Ocuri,1.531,2.065,19:00,2024-09-05,14:00:00
2024-09-05 15:00:00,Ocuri,1.524,2.065,19:00,2024-09-05,15:00:00
2024-09-05 16:00:00,Ocuri,1.487,2.065,19:00,2024-09-05,16:00:00
2024-09-05 17:00:00,Ocuri,1.37,2.065,19:00,2024-09-05,17:00:00
2024-09-05 18:00:00,Ocuri,1.278,2.065,19:00,2024-09-05,18:00:00
2024-09-05 19:00:00,Ocuri,1.801,2.065,19:00,2024-09-05,19:00:00
2024-09-05 20:00:00,Ocuri,1.727,2.065,19:00,2024-09-05,20:00:00
2024-09-05 21:00:00,Ocuri,1.904,2.065,19:00,2024-09-05,21:00:00
2024-09-05 22:00:00,Ocuri,1.591,2.065,19:00,2024-09-05,22:00:00
2024-09-05 23:00:00,Ocuri,1.298,2.065,19:00,2024-09-05,23:00:00
2024-09-06 00:00:00,Ocuri,1.153,2.065,19:00,2024-09-06,00:00:00
2024-09-06 01:00:00,Ocuri,1.16,1.952,19:45,2024-09-06,01:00:00
2024-09-06 02:00:00,Ocuri,1.11,1.952,19:45,2024-09-06,02:00:00
2024-09-06 03:00:00,Ocuri,1.082,1.952,19:45,2024-09-06,03:00:00
2024-09-06 04:00:00,Ocuri,1.135,1.952,19:45,2024-09-06,04:00:00
2024-09-06 05:00:00,Ocuri,1.17,1.952,19:45,2024-09-06,05:00:00
2024-09-06 06:00:00,Ocuri,1.273,1.952,19:45,2024-09-06,06:00:00
2024-09-06 07:00:00,Ocuri,1.294,1.952,19:45,2024-09-06,07:00:00
2024-09-06 08:00:00,Ocuri,1.444,1.952,19:45,2024-09-06,08:00:00
2024-09-06 09:00:00,Ocuri,1.372,1.952,19:45,2024-09-06,09:00:00
2024-09-06 10:00:00,Ocuri,1.267,1.952,19:45,2024-09-06,10:00:00
2024-09-06 11:00:00,Ocuri,1.41,1.952,19:45,2024-09-06,11:00:00
2024-09-06 12:00:00,Ocuri,1.493,1.952,19:45,2024-09-06,12:00:00
2024-09-06 13:00:00,Ocuri,1.517,1.952,19:45,2024-09-06,13:00:00
2024-09-06 14:00:00,Ocuri,1.488,1.952,19:45,2024-09-06,14:00:00
2024-09-06 15:00:00,Ocuri,1.511,1.952,19:45,2024-09-06,15:00:00
2024-09-06 16:00:00,Ocuri,1.423,1.952,19:45,2024-09-06,16:00:00
2024-09-06 17:00:00,Ocuri,1.324,1.952,19:45,2024-09-06,17:00:00
2024-09-06 18:00:00,Ocuri,1.195,1.952,19:45,2024-09-06,18:00:00
2024-09-06 19:00:00,Ocuri,1.555,1.952,19:45,2024-09-06,19:00:00
2024-09-06 20:00:00,Ocuri,1.924,1.952,19:45,2024-09-06,20:00:00
2024-09-06 21:00:00,Ocuri,1.852,1.952,19:45,2024-09-06,21:00:00
2024-09-06 22:00:00,Ocuri,1.629,1.952,19:45,2024-09-06,22:00:00
2024-09-06 23:00:00,Ocuri,1.333,1.952,19:45,2024-09-06,23:00:00
2024-09-07 00:00:00,Ocuri,1.121,1.952,19:45,2024-09-07,00:00:00
2024-09-07 01:00:00,Ocuri,0.991,1.784,19:45,2024-09-07,01:00:00
