Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Sacaca,0.731,1.209,20:00,2024-09-04,00:00:00
2024-09-04 01:00:00,Sacaca,0.663,1.261,20:00,2024-09-04,01:00:00
2024-09-04 02:00:00,Sacaca,0.631,1.261,20:00,2024-09-04,02:00:00
2024-09-04 03:00:00,Sacaca,0.616,1.261,20:00,2024-09-04,03:00:00
2024-09-04 04:00:00,Sacaca,0.614,1.261,20:00,2024-09-04,04:00:00
2024-09-04 05:00:00,Sacaca,0.619,1.261,20:00,2024-09-04,05:00:00
2024-09-04 06:00:00,Sacaca,0.656,1.261,20:00,2024-09-04,06:00:00
2024-09-04 07:00:00,Sacaca,0.624,1.261,20:00,2024-09-04,07:00:00
2024-09-04 08:00:00,Sacaca,0.611,1.261,20:00,2024-09-04,08:00:00
2024-09-04 09:00:00,Sacaca,0.543,1.261,20:00,2024-09-04,09:00:00
2024-09-04 10:00:00,Sacaca,0.488,1.261,20:00,2024-09-04,10:00:00
2024-09-04 11:00:00,Sacaca,0.486,1.261,20:00,2024-09-04,11:00:00
2024-09-04 12:00:00,Sacaca,0.484,1.261,20:00,2024-09-04,12:00:00
2024-09-04 13:00:00,Sacaca,0.502,1.261,20:00,2024-09-04,13:00:00
2024-09-04 14:00:00,Sacaca,0.525,1.261,20:00,2024-09-04,14:00:00
2024-09-04 15:00:00,Sacaca,0.531,1.261,20:00,2024-09-04,15:00:00
2024-09-04 16:00:00,Sacaca,0.552,1.261,20:00,2024-09-04,16:00:00
2024-09-04 17:00:00,Sacaca,0.542,1.261,20:00,2024-09-04,17:00:00
2024-09-04 18:00:00,Sacaca,0.589,1.261,20:00,2024-09-04,18:00:00
2024-09-04 19:00:00,Sacaca,0.9,1.261,20:00,2024-09-04,19:00:00
2024-09-04 20:00:00,Sacaca,1.227,1.261,20:00,2024-09-04,20:00:00
2024-09-04 21:00:00,Sacaca,1.199,1.261,20:00,2024-09-04,21:00:00
2024-09-04 22:00:00,Sacaca,1.041,1.261,20:00,2024-09-04,22:00:00
2024-09-04 23:00:00,Sacaca,0.846,1.261,20:00,2024-09-04,23:00:00
2024-09-05 00:00:00,Sacaca,0.721,1.261,20:00,2024-09-05,00:00:00
2024-09-05 01:00:00,Sacaca,0.662,1.228,19:45,2024-09-05,01:00:00
2024-09-05 02:00:00,Sacaca,0.635,1.228,19:45,2024-09-05,02:00:00
2024-09-05 03:00:00,Sacaca,0.621,1.228,19:45,2024-09-05,03:00:00
2024-09-05 04:00:00,Sacaca,0.617,1.228,19:45,2024-09-05,04:00:00
2024-09-05 05:00:00,Sacaca,0.624,1.228,19:45,2024-09-05,05:00:00
2024-09-05 06:00:00,Sacaca,0.662,1.228,19:45,2024-09-05,06:00:00
2024-09-05 07:00:00,Sacaca,0.662,1.228,19:45,2024-09-05,07:00:00
2024-09-05 08:00:00,Sacaca,0.647,1.228,19:45,2024-09-05,08:00:00
2024-09-05 09:00:00,Sacaca,0.572,1.228,19:45,2024-09-05,09:00:00
2024-09-05 10:00:00,Sacaca,0.518,1.228,19:45,2024-09-05,10:00:00
2024-09-05 11:00:00,Sacaca,0.498,1.228,19:45,2024-09-05,11:00:00
2024-09-05 12:00:00,Sacaca,0.5,1.228,19:45,2024-09-05,12:00:00
2024-09-05 13:00:00,Sacaca,0.502,1.228,19:45,2024-09-05,13:00:00
2024-09-05 14:00:00,Sacaca,0.52,1.228,19:45,2024-09-05,14:00:00
2024-09-05 15:00:00,Sacaca,0.535,1.228,19:45,2024-09-05,15:00:00
2024-09-05 16:00:00,Sacaca,0.547,1.228,19:45,2024-09-05,16:00:00
2024-09-05 17:00:00,Sacaca,0.581,1.228,19:45,2024-09-05,17:00:00
2024-09-05 18:00:00,Sacaca,0.643,1.228,19:45,2024-09-05,18:00:00
2024-09-05 19:00:00,Sacaca,0.969,1.228,19:45,2024-09-05,19:00:00
2024-09-05 20:00:00,Sacaca,1.22,1.228,19:45,2024-09-05,20:00:00
2024-09-05 21:00:00,Sacaca,1.177,1.228,19:45,2024-09-05,21:00:00
2024-09-05 22:00:00,Sacaca,1.045,1.228,19:45,2024-09-05,22:00:00
2024-09-05 23:00:00,Sacaca,0.865,1.228,19:45,2024-09-05,23:00:00
2024-09-06 00:00:00,Sacaca,0.722,1.228,19:45,2024-09-06,00:00:00
2024-09-06 01:00:00,Sacaca,0.665,1.122,19:30,2024-09-06,01:00:00
2024-09-06 02:00:00,Sacaca,0.639,1.122,19:30,2024-09-06,02:00:00
2024-09-06 03:00:00,Sacaca,0.624,1.122,19:30,2024-09-06,03:00:00
2024-09-06 04:00:00,Sacaca,0.621,1.122,19:30,2024-09-06,04:00:00
2024-09-06 05:00:00,Sacaca,0.627,1.122,19:30,2024-09-06,05:00:00
2024-09-06 06:00:00,Sacaca,0.663,1.122,19:30,2024-09-06,06:00:00
2024-09-06 07:00:00,Sacaca,0.634,1.122,19:30,2024-09-06,07:00:00
2024-09-06 08:00:00,Sacaca,0.618,1.122,19:30,2024-09-06,08:00:00
2024-09-06 09:00:00,Sacaca,0.554,1.122,19:30,2024-09-06,09:00:00
2024-09-06 10:00:00,Sacaca,0.516,1.122,19:30,2024-09-06,10:00:00
2024-09-06 11:00:00,Sacaca,0.506,1.122,19:30,2024-09-06,11:00:00
2024-09-06 12:00:00,Sacaca,0.503,1.122,19:30,2024-09-06,12:00:00
2024-09-06 13:00:00,Sacaca,0.511,1.122,19:30,2024-09-06,13:00:00
2024-09-06 14:00:00,Sacaca,0.512,1.122,19:30,2024-09-06,14:00:00
2024-09-06 15:00:00,Sacaca,0.522,1.122,19:30,2024-09-06,15:00:00
2024-09-06 16:00:00,Sacaca,0.521,1.122,19:30,2024-09-06,16:00:00
