Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Bélgica,14.678,18.825,15:30,2024-09-04,00:00:00
2024-09-04 01:00:00,Bélgica,15.563,19.578,16:15,2024-09-04,01:00:00
2024-09-04 02:00:00,Bélgica,14.659,19.578,16:15,2024-09-04,02:00:00
2024-09-04 03:00:00,Bélgica,13.896,19.578,16:15,2024-09-04,03:00:00
2024-09-04 04:00:00,Bélgica,13.468,19.578,16:15,2024-09-04,04:00:00
2024-09-04 05:00:00,Bélgica,13.371,19.578,16:15,2024-09-04,05:00:00
2024-09-04 06:00:00,Bélgica,13.616,19.578,16:15,2024-09-04,06:00:00
2024-09-04 07:00:00,Bélgica,13.777,19.578,16:15,2024-09-04,07:00:00
2024-09-04 08:00:00,Bélgica,13.389,19.578,16:15,2024-09-04,08:00:00
2024-09-04 09:00:00,Bélgica,14.163,19.578,16:15,2024-09-04,09:00:00
2024-09-04 10:00:00,Bélgica,14.714,19.578,16:15,2024-09-04,10:00:00
2024-09-04 11:00:00,Bélgica,13.514,19.578,16:15,2024-09-04,11:00:00
2024-09-04 12:00:00,Bélgica,16.064,19.578,16:15,2024-09-04,12:00:00
2024-09-04 13:00:00,Bélgica,16.735,19.578,16:15,2024-09-04,13:00:00
2024-09-04 14:00:00,Bélgica,17.909,19.578,16:15,2024-09-04,14:00:00
2024-09-04 15:00:00,Bélgica,19.204,19.578,16:15,2024-09-04,15:00:00
2024-09-04 16:00:00,Bélgica,19.428,19.578,16:15,2024-09-04,16:00:00
2024-09-04 17:00:00,Bélgica,19.137,19.578,16:15,2024-09-04,17:00:00
2024-09-04 18:00:00,Bélgica,17.319,19.578,16:15,2024-09-04,18:00:00
2024-09-04 19:00:00,Bélgica,16.283,19.578,16:15,2024-09-04,19:00:00
2024-09-04 20:00:00,Bélgica,17.205,19.578,16:15,2024-09-04,20:00:00
2024-09-04 21:00:00,Bélgica,17.732,19.578,16:15,2024-09-04,21:00:00
2024-09-04 22:00:00,Bélgica,17.503,19.578,16:15,2024-09-04,22:00:00
2024-09-04 23:00:00,Bélgica,16.432,19.578,16:15,2024-09-04,23:00:00
2024-09-05 00:00:00,Bélgica,15.462,19.578,16:15,2024-09-05,00:00:00
2024-09-05 01:00:00,Bélgica,16.328,16.918,00:15,2024-09-05,01:00:00
2024-09-05 02:00:00,Bélgica,15.224,16.918,00:15,2024-09-05,02:00:00
2024-09-05 03:00:00,Bélgica,14.447,16.918,00:15,2024-09-05,03:00:00
2024-09-05 04:00:00,Bélgica,13.969,16.918,00:15,2024-09-05,04:00:00
2024-09-05 05:00:00,Bélgica,12.435,16.918,00:15,2024-09-05,05:00:00
2024-09-05 06:00:00,Bélgica,13.618,16.918,00:15,2024-09-05,06:00:00
2024-09-05 07:00:00,Bélgica,13.356,16.918,00:15,2024-09-05,07:00:00
2024-09-05 08:00:00,Bélgica,10.433,16.918,00:15,2024-09-05,08:00:00
2024-09-05 09:00:00,Bélgica,11.109,16.918,00:15,2024-09-05,09:00:00
2024-09-05 10:00:00,Bélgica,13.481,16.918,00:15,2024-09-05,10:00:00
2024-09-05 11:00:00,Bélgica,14.969,16.918,00:15,2024-09-05,11:00:00
2024-09-05 12:00:00,Bélgica,15.533,16.918,00:15,2024-09-05,12:00:00
2024-09-05 13:00:00,Bélgica,15.303,16.918,00:15,2024-09-05,13:00:00
2024-09-05 14:00:00,Bélgica,15.931,16.918,00:15,2024-09-05,14:00:00
2024-09-05 15:00:00,Bélgica,14.944,16.918,00:15,2024-09-05,15:00:00
2024-09-05 16:00:00,Bélgica,16.321,16.918,00:15,2024-09-05,16:00:00
2024-09-05 17:00:00,Bélgica,15.964,16.918,00:15,2024-09-05,17:00:00
2024-09-05 18:00:00,Bélgica,14.302,16.918,00:15,2024-09-05,18:00:00
2024-09-05 19:00:00,Bélgica,13.72,16.918,00:15,2024-09-05,19:00:00
2024-09-05 20:00:00,Bélgica,14.44,16.918,00:15,2024-09-05,20:00:00
2024-09-05 21:00:00,Bélgica,14.518,16.918,00:15,2024-09-05,21:00:00
2024-09-05 22:00:00,Bélgica,14.183,16.918,00:15,2024-09-05,22:00:00
2024-09-05 23:00:00,Bélgica,13.209,16.918,00:15,2024-09-05,23:00:00
2024-09-06 00:00:00,Bélgica,12.161,16.918,00:15,2024-09-06,00:00:00
2024-09-06 01:00:00,Bélgica,13.236,14.641,19:15,2024-09-06,01:00:00
2024-09-06 02:00:00,Bélgica,13.081,14.641,19:15,2024-09-06,02:00:00
2024-09-06 03:00:00,Bélgica,12.853,14.641,19:15,2024-09-06,03:00:00
2024-09-06 04:00:00,Bélgica,12.454,14.641,19:15,2024-09-06,04:00:00
2024-09-06 05:00:00,Bélgica,11.636,14.641,19:15,2024-09-06,05:00:00
2024-09-06 06:00:00,Bélgica,11.8,14.641,19:15,2024-09-06,06:00:00
2024-09-06 07:00:00,Bélgica,11.114,14.641,19:15,2024-09-06,07:00:00
2024-09-06 08:00:00,Bélgica,8.359,14.641,19:15,2024-09-06,08:00:00
2024-09-06 09:00:00,Bélgica,8.809,14.641,19:15,2024-09-06,09:00:00
2024-09-06 10:00:00,Bélgica,9.613,14.641,19:15,2024-09-06,10:00:00
2024-09-06 11:00:00,Bélgica,10.176,14.641,19:15,2024-09-06,11:00:00
2024-09-06 12:00:00,Bélgica,10.649,14.641,19:15,2024-09-06,12:00:00
2024-09-06 13:00:00,Bélgica,10.841,14.641,19:15,2024-09-06,13:00:00
2024-09-06 14:00:00,Bélgica,11.157,14.641,19:15,2024-09-06,14:00:00
2024-09-06 15:00:00,Bélgica,11.448,14.641,19:15,2024-09-06,15:00:00
2024-09-06 16:00:00,Bélgica,11.354,14.641,19:15,2024-09-06,16:00:00
2024-09-06 17:00:00,Bélgica,11.501,14.641,19:15,2024-09-06,17:00:00
2024-09-06 18:00:00,Bélgica,11.724,14.641,19:15,2024-09-06,18:00:00
2024-09-06 19:00:00,Bélgica,13.945,14.641,19:15,2024-09-06,19:00:00
2024-09-06 20:00:00,Bélgica,14.514,14.641,19:15,2024-09-06,20:00:00
2024-09-06 21:00:00,Bélgica,14.102,14.641,19:15,2024-09-06,21:00:00
