Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Cumbre,60.808,101.64,19:45,2024-09-04,00:00:00
2024-09-04 01:00:00,Cumbre,50.47,102.47,19:15,2024-09-04,01:00:00
2024-09-04 02:00:00,Cumbre,42.495,102.47,19:15,2024-09-04,02:00:00
2024-09-04 03:00:00,Cumbre,39.433,102.47,19:15,2024-09-04,03:00:00
2024-09-04 04:00:00,Cumbre,38.163,102.47,19:15,2024-09-04,04:00:00
2024-09-04 05:00:00,Cumbre,38.435,102.47,19:15,2024-09-04,05:00:00
2024-09-04 06:00:00,Cumbre,42.078,102.47,19:15,2024-09-04,06:00:00
2024-09-04 07:00:00,Cumbre,59.595,102.47,19:15,2024-09-04,07:00:00
2024-09-04 08:00:00,Cumbre,73.028,102.47,19:15,2024-09-04,08:00:00
2024-09-04 09:00:00,Cumbre,71.208,102.47,19:15,2024-09-04,09:00:00
2024-09-04 10:00:00,Cumbre,76.005,102.47,19:15,2024-09-04,10:00:00
2024-09-04 11:00:00,Cumbre,81.913,102.47,19:15,2024-09-04,11:00:00
2024-09-04 12:00:00,Cumbre,85.923,102.47,19:15,2024-09-04,12:00:00
2024-09-04 13:00:00,Cumbre,79.435,102.47,19:15,2024-09-04,13:00:00
2024-09-04 14:00:00,Cumbre,74.235,102.47,19:15,2024-09-04,14:00:00
2024-09-04 15:00:00,Cumbre,75.395,102.47,19:15,2024-09-04,15:00:00
2024-09-04 16:00:00,Cumbre,77.68,102.47,19:15,2024-09-04,16:00:00
2024-09-04 17:00:00,Cumbre,78.785,102.47,19:15,2024-09-04,17:00:00
2024-09-04 18:00:00,Cumbre,80.148,102.47,19:15,2024-09-04,18:00:00
2024-09-04 19:00:00,Cumbre,93.845,102.47,19:15,2024-09-04,19:00:00
2024-09-04 20:00:00,Cumbre,101.86,102.47,19:15,2024-09-04,20:00:00
2024-09-04 21:00:00,Cumbre,99.353,102.47,19:15,2024-09-04,21:00:00
2024-09-04 22:00:00,Cumbre,92.023,102.47,19:15,2024-09-04,22:00:00
2024-09-04 23:00:00,Cumbre,80.725,102.47,19:15,2024-09-04,23:00:00
2024-09-05 00:00:00,Cumbre,63.388,102.47,19:15,2024-09-05,00:00:00
2024-09-05 01:00:00,Cumbre,51.135,102.03,19:15,2024-09-05,01:00:00
2024-09-05 02:00:00,Cumbre,44.07,102.03,19:15,2024-09-05,02:00:00
2024-09-05 03:00:00,Cumbre,40.593,102.03,19:15,2024-09-05,03:00:00
2024-09-05 04:00:00,Cumbre,38.905,102.03,19:15,2024-09-05,04:00:00
2024-09-05 05:00:00,Cumbre,39.215,102.03,19:15,2024-09-05,05:00:00
2024-09-05 06:00:00,Cumbre,42.475,102.03,19:15,2024-09-05,06:00:00
2024-09-05 07:00:00,Cumbre,58.965,102.03,19:15,2024-09-05,07:00:00
2024-09-05 08:00:00,Cumbre,72.17,102.03,19:15,2024-09-05,08:00:00
2024-09-05 09:00:00,Cumbre,71.275,102.03,19:15,2024-09-05,09:00:00
2024-09-05 10:00:00,Cumbre,75.885,102.03,19:15,2024-09-05,10:00:00
2024-09-05 11:00:00,Cumbre,77.625,102.03,19:15,2024-09-05,11:00:00
2024-09-05 12:00:00,Cumbre,81.273,102.03,19:15,2024-09-05,12:00:00
2024-09-05 13:00:00,Cumbre,77.933,102.03,19:15,2024-09-05,13:00:00
2024-09-05 14:00:00,Cumbre,74.988,102.03,19:15,2024-09-05,14:00:00
2024-09-05 15:00:00,Cumbre,76.058,102.03,19:15,2024-09-05,15:00:00
2024-09-05 16:00:00,Cumbre,77.193,102.03,19:15,2024-09-05,16:00:00
2024-09-05 17:00:00,Cumbre,77.99,102.03,19:15,2024-09-05,17:00:00
2024-09-05 18:00:00,Cumbre,83.658,102.03,19:15,2024-09-05,18:00:00
2024-09-05 19:00:00,Cumbre,92.163,102.03,19:15,2024-09-05,19:00:00
2024-09-05 20:00:00,Cumbre,101.66,102.03,19:15,2024-09-05,20:00:00
2024-09-05 21:00:00,Cumbre,98.945,102.03,19:15,2024-09-05,21:00:00
2024-09-05 22:00:00,Cumbre,92.515,102.03,19:15,2024-09-05,22:00:00
2024-09-05 23:00:00,Cumbre,80.258,102.03,19:15,2024-09-05,23:00:00
2024-09-06 00:00:00,Cumbre,60.418,102.03,19:15,2024-09-06,00:00:00
2024-09-06 01:00:00,Cumbre,50.688,100.66,19:00,2024-09-06,01:00:00
2024-09-06 02:00:00,Cumbre,44.115,100.66,19:00,2024-09-06,02:00:00
2024-09-06 03:00:00,Cumbre,39.538,100.66,19:00,2024-09-06,03:00:00
2024-09-06 04:00:00,Cumbre,38.488,100.66,19:00,2024-09-06,04:00:00
2024-09-06 05:00:00,Cumbre,39.148,100.66,19:00,2024-09-06,05:00:00
2024-09-06 06:00:00,Cumbre,42.89,100.66,19:00,2024-09-06,06:00:00
2024-09-06 07:00:00,Cumbre,58.655,100.66,19:00,2024-09-06,07:00:00
2024-09-06 08:00:00,Cumbre,78.665,100.66,19:00,2024-09-06,08:00:00
2024-09-06 09:00:00,Cumbre,79.218,100.66,19:00,2024-09-06,09:00:00
2024-09-06 10:00:00,Cumbre,86.265,100.66,19:00,2024-09-06,10:00:00
2024-09-06 11:00:00,Cumbre,89.583,100.66,19:00,2024-09-06,11:00:00
2024-09-06 12:00:00,Cumbre,89.055,100.66,19:00,2024-09-06,12:00:00
2024-09-06 13:00:00,Cumbre,87.048,100.66,19:00,2024-09-06,13:00:00
2024-09-06 14:00:00,Cumbre,82.993,100.66,19:00,2024-09-06,14:00:00
2024-09-06 15:00:00,Cumbre,83.73,100.66,19:00,2024-09-06,15:00:00
2024-09-06 16:00:00,Cumbre,86.013,100.66,19:00,2024-09-06,16:00:00
2024-09-06 17:00:00,Cumbre,86.763,100.66,19:00,2024-09-06,17:00:00
2024-09-06 18:00:00,Cumbre,86.983,100.66,19:00,2024-09-06,18:00:00
2024-09-06 19:00:00,Cumbre,94.648,100.66,19:00,2024-09-06,19:00:00
2024-09-06 20:00:00,Cumbre,99.42,100.66,19:00,2024-09-06,20:00:00
2024-09-06 21:00:00,Cumbre,95.828,100.66,19:00,2024-09-06,21:00:00
2024-09-06 22:00:00,Cumbre,88.97,100.66,19:00,2024-09-06,22:00:00
2024-09-06 23:00:00,Cumbre,79.158,100.66,19:00,2024-09-06,23:00:00
2024-09-07 00:00:00,Cumbre,63.925,100.66,19:00,2024-09-07,00:00:00
2024-09-07 01:00:00,Cumbre,52.808,88.56,19:15,2024-09-07,01:00:00
2024-09-07 02:00:00,Cumbre,45.115,88.56,19:15,2024-09-07,02:00:00
2024-09-07 03:00:00,Cumbre,41.13,88.56,19:15,2024-09-07,03:00:00
2024-09-07 04:00:00,Cumbre,39.63,88.56,19:15,2024-09-07,04:00:00
2024-09-07 05:00:00,Cumbre,39.54,88.56,19:15,2024-09-07,05:00:00
2024-09-07 06:00:00,Cumbre,41.028,88.56,19:15,2024-09-07,06:00:00
2024-09-07 07:00:00,Cumbre,47.043,88.56,19:15,2024-09-07,07:00:00
2024-09-07 08:00:00,Cumbre,60.008,88.56,19:15,2024-09-07,08:00:00
2024-09-07 09:00:00,Cumbre,68.675,88.56,19:15,2024-09-07,09:00:00
2024-09-07 10:00:00,Cumbre,73.783,88.56,19:15,2024-09-07,10:00:00
2024-09-07 11:00:00,Cumbre,76.528,88.56,19:15,2024-09-07,11:00:00
2024-09-07 12:00:00,Cumbre,79.013,88.56,19:15,2024-09-07,12:00:00
2024-09-07 13:00:00,Cumbre,78.005,88.56,19:15,2024-09-07,13:00:00
2024-09-07 14:00:00,Cumbre,74.728,88.56,19:15,2024-09-07,14:00:00
2024-09-07 15:00:00,Cumbre,73.113,88.56,19:15,2024-09-07,15:00:00
2024-09-07 16:00:00,Cumbre,73.998,88.56,19:15,2024-09-07,16:00:00
2024-09-07 17:00:00,Cumbre,74.428,88.56,19:15,2024-09-07,17:00:00
2024-09-07 18:00:00,Cumbre,76.06,88.56,19:15,2024-09-07,18:00:00
2024-09-07 19:00:00,Cumbre,79.983,88.56,19:15,2024-09-07,19:00:00
2024-09-07 20:00:00,Cumbre,88.35,88.56,19:15,2024-09-07,20:00:00
2024-09-07 21:00:00,Cumbre,86.603,88.56,19:15,2024-09-07,21:00:00
2024-09-07 22:00:00,Cumbre,79.613,88.56,19:15,2024-09-07,22:00:00
2024-09-07 23:00:00,Cumbre,67.793,88.56,19:15,2024-09-07,23:00:00
2024-09-08 00:00:00,Cumbre,57.65,88.56,19:15,2024-09-08,00:00:00
2024-09-08 01:00:00,Cumbre,50.378,94.53,19:45,2024-09-08,01:00:00
2024-09-08 02:00:00,Cumbre,43.305,94.53,19:45,2024-09-08,02:00:00
2024-09-08 03:00:00,Cumbre,40.038,94.53,19:45,2024-09-08,03:00:00
2024-09-08 04:00:00,Cumbre,37.808,94.53,19:45,2024-09-08,04:00:00
