Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Portugalete,3.013,3.59,06:15,2024-09-04,00:00:00
2024-09-04 01:00:00,Portugalete,3.085,3.7,20:30,2024-09-04,01:00:00
2024-09-04 02:00:00,Portugalete,3.108,3.7,20:30,2024-09-04,02:00:00
2024-09-04 03:00:00,Portugalete,3.088,3.7,20:30,2024-09-04,03:00:00
2024-09-04 04:00:00,Portugalete,3.185,3.7,20:30,2024-09-04,04:00:00
2024-09-04 05:00:00,Portugalete,3.333,3.7,20:30,2024-09-04,05:00:00
2024-09-04 06:00:00,Portugalete,3.325,3.7,20:30,2024-09-04,06:00:00
2024-09-04 07:00:00,Portugalete,3.373,3.7,20:30,2024-09-04,07:00:00
2024-09-04 08:00:00,Portugalete,3.518,3.7,20:30,2024-09-04,08:00:00
2024-09-04 09:00:00,Portugalete,3.53,3.7,20:30,2024-09-04,09:00:00
2024-09-04 10:00:00,Portugalete,3.418,3.7,20:30,2024-09-04,10:00:00
2024-09-04 11:00:00,Portugalete,3.148,3.7,20:30,2024-09-04,11:00:00
2024-09-04 12:00:00,Portugalete,3.173,3.7,20:30,2024-09-04,12:00:00
2024-09-04 13:00:00,Portugalete,3.098,3.7,20:30,2024-09-04,13:00:00
2024-09-04 14:00:00,Portugalete,3.22,3.7,20:30,2024-09-04,14:00:00
2024-09-04 15:00:00,Portugalete,3.153,3.7,20:30,2024-09-04,15:00:00
2024-09-04 16:00:00,Portugalete,3.358,3.7,20:30,2024-09-04,16:00:00
2024-09-04 17:00:00,Portugalete,3.258,3.7,20:30,2024-09-04,17:00:00
2024-09-04 18:00:00,Portugalete,3.228,3.7,20:30,2024-09-04,18:00:00
2024-09-04 19:00:00,Portugalete,3.495,3.7,20:30,2024-09-04,19:00:00
2024-09-04 20:00:00,Portugalete,3.498,3.7,20:30,2024-09-04,20:00:00
2024-09-04 21:00:00,Portugalete,3.645,3.7,20:30,2024-09-04,21:00:00
2024-09-04 22:00:00,Portugalete,3.565,3.7,20:30,2024-09-04,22:00:00
2024-09-04 23:00:00,Portugalete,3.505,3.7,20:30,2024-09-04,23:00:00
2024-09-05 00:00:00,Portugalete,3.485,3.7,20:30,2024-09-05,00:00:00
2024-09-05 01:00:00,Portugalete,3.385,3.58,06:15,2024-09-05,01:00:00
2024-09-05 02:00:00,Portugalete,3.43,3.58,06:15,2024-09-05,02:00:00
2024-09-05 03:00:00,Portugalete,3.455,3.58,06:15,2024-09-05,03:00:00
2024-09-05 04:00:00,Portugalete,3.368,3.58,06:15,2024-09-05,04:00:00
2024-09-05 05:00:00,Portugalete,3.275,3.58,06:15,2024-09-05,05:00:00
2024-09-05 06:00:00,Portugalete,3.398,3.58,06:15,2024-09-05,06:00:00
2024-09-05 07:00:00,Portugalete,3.44,3.58,06:15,2024-09-05,07:00:00
2024-09-05 08:00:00,Portugalete,3.443,3.58,06:15,2024-09-05,08:00:00
2024-09-05 09:00:00,Portugalete,3.253,3.58,06:15,2024-09-05,09:00:00
2024-09-05 10:00:00,Portugalete,3.4,3.58,06:15,2024-09-05,10:00:00
2024-09-05 11:00:00,Portugalete,3.458,3.58,06:15,2024-09-05,11:00:00
2024-09-05 12:00:00,Portugalete,3.283,3.58,06:15,2024-09-05,12:00:00
2024-09-05 13:00:00,Portugalete,3.255,3.58,06:15,2024-09-05,13:00:00
2024-09-05 14:00:00,Portugalete,3.44,3.58,06:15,2024-09-05,14:00:00
2024-09-05 15:00:00,Portugalete,3.328,3.58,06:15,2024-09-05,15:00:00
2024-09-05 16:00:00,Portugalete,3.288,3.58,06:15,2024-09-05,16:00:00
2024-09-05 17:00:00,Portugalete,3.123,3.58,06:15,2024-09-05,17:00:00
2024-09-05 18:00:00,Portugalete,3.195,3.58,06:15,2024-09-05,18:00:00
2024-09-05 19:00:00,Portugalete,3.223,3.58,06:15,2024-09-05,19:00:00
2024-09-05 20:00:00,Portugalete,3.305,3.58,06:15,2024-09-05,20:00:00
2024-09-05 21:00:00,Portugalete,3.295,3.58,06:15,2024-09-05,21:00:00
2024-09-05 22:00:00,Portugalete,3.393,3.58,06:15,2024-09-05,22:00:00
2024-09-05 23:00:00,Portugalete,3.358,3.58,06:15,2024-09-05,23:00:00
2024-09-06 00:00:00,Portugalete,3.208,3.58,06:15,2024-09-06,00:00:00
2024-09-06 01:00:00,Portugalete,3.13,3.57,08:15,2024-09-06,01:00:00
2024-09-06 02:00:00,Portugalete,3.233,3.57,08:15,2024-09-06,02:00:00
2024-09-06 03:00:00,Portugalete,3.358,3.57,08:15,2024-09-06,03:00:00
2024-09-06 04:00:00,Portugalete,3.233,3.57,08:15,2024-09-06,04:00:00
2024-09-06 05:00:00,Portugalete,3.323,3.57,08:15,2024-09-06,05:00:00
2024-09-06 06:00:00,Portugalete,3.403,3.57,08:15,2024-09-06,06:00:00
2024-09-06 07:00:00,Portugalete,3.31,3.57,08:15,2024-09-06,07:00:00
2024-09-06 08:00:00,Portugalete,3.328,3.57,08:15,2024-09-06,08:00:00
2024-09-06 09:00:00,Portugalete,3.405,3.57,08:15,2024-09-06,09:00:00
2024-09-06 10:00:00,Portugalete,3.305,3.57,08:15,2024-09-06,10:00:00
