Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Santivañez,22.682,31.335,21:00,2024-09-04,00:00:00
2024-09-04 01:00:00,Santivañez,20.482,34.195,21:00,2024-09-04,01:00:00
2024-09-04 02:00:00,Santivañez,19.281,34.195,21:00,2024-09-04,02:00:00
2024-09-04 03:00:00,Santivañez,17.474,34.195,21:00,2024-09-04,03:00:00
2024-09-04 04:00:00,Santivañez,17.629,34.195,21:00,2024-09-04,04:00:00
2024-09-04 05:00:00,Santivañez,17.658,34.195,21:00,2024-09-04,05:00:00
2024-09-04 06:00:00,Santivañez,19.72,34.195,21:00,2024-09-04,06:00:00
2024-09-04 07:00:00,Santivañez,24.344,34.195,21:00,2024-09-04,07:00:00
2024-09-04 08:00:00,Santivañez,26.706,34.195,21:00,2024-09-04,08:00:00
2024-09-04 09:00:00,Santivañez,26.792,34.195,21:00,2024-09-04,09:00:00
2024-09-04 10:00:00,Santivañez,26.389,34.195,21:00,2024-09-04,10:00:00
2024-09-04 11:00:00,Santivañez,25.488,34.195,21:00,2024-09-04,11:00:00
2024-09-04 12:00:00,Santivañez,24.981,34.195,21:00,2024-09-04,12:00:00
2024-09-04 13:00:00,Santivañez,22.698,34.195,21:00,2024-09-04,13:00:00
2024-09-04 14:00:00,Santivañez,23.268,34.195,21:00,2024-09-04,14:00:00
2024-09-04 15:00:00,Santivañez,24.003,34.195,21:00,2024-09-04,15:00:00
2024-09-04 16:00:00,Santivañez,24.063,34.195,21:00,2024-09-04,16:00:00
2024-09-04 17:00:00,Santivañez,22.027,34.195,21:00,2024-09-04,17:00:00
2024-09-04 18:00:00,Santivañez,19.583,34.195,21:00,2024-09-04,18:00:00
2024-09-04 19:00:00,Santivañez,19.664,34.195,21:00,2024-09-04,19:00:00
2024-09-04 20:00:00,Santivañez,19.941,34.195,21:00,2024-09-04,20:00:00
2024-09-04 21:00:00,Santivañez,25.762,34.195,21:00,2024-09-04,21:00:00
2024-09-04 22:00:00,Santivañez,33.243,34.195,21:00,2024-09-04,22:00:00
2024-09-04 23:00:00,Santivañez,28.226,34.195,21:00,2024-09-04,23:00:00
2024-09-05 00:00:00,Santivañez,24.021,34.195,21:00,2024-09-05,00:00:00
2024-09-05 01:00:00,Santivañez,20.253,34.866,21:15,2024-09-05,01:00:00
2024-09-05 02:00:00,Santivañez,21.35,34.866,21:15,2024-09-05,02:00:00
2024-09-05 03:00:00,Santivañez,21.621,34.866,21:15,2024-09-05,03:00:00
2024-09-05 04:00:00,Santivañez,20.466,34.866,21:15,2024-09-05,04:00:00
