Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-02 11:00:00,San Buenaventura,0.775,1.157,19:30,2024-09-02,11:00:00
2024-09-02 11:00:00,San Buenaventura,1.811,2.958,19:15,2024-09-02,11:00:00
2024-09-02 12:00:00,San Buenaventura,0.827,1.157,19:30,2024-09-02,12:00:00
2024-09-02 12:00:00,San Buenaventura,1.977,2.958,19:15,2024-09-02,12:00:00
2024-09-02 13:00:00,San Buenaventura,0.771,1.157,19:30,2024-09-02,13:00:00
2024-09-02 13:00:00,San Buenaventura,2.002,2.958,19:15,2024-09-02,13:00:00
2024-09-02 14:00:00,San Buenaventura,0.898,1.157,19:30,2024-09-02,14:00:00
2024-09-02 14:00:00,San Buenaventura,2.132,2.958,19:15,2024-09-02,14:00:00
2024-09-02 15:00:00,San Buenaventura,0.967,1.157,19:30,2024-09-02,15:00:00
2024-09-02 15:00:00,San Buenaventura,2.336,2.958,19:15,2024-09-02,15:00:00
2024-09-02 16:00:00,San Buenaventura,0.99,1.157,19:30,2024-09-02,16:00:00
2024-09-02 16:00:00,San Buenaventura,2.437,2.958,19:15,2024-09-02,16:00:00
2024-09-02 17:00:00,San Buenaventura,0.963,1.157,19:30,2024-09-02,17:00:00
2024-09-02 17:00:00,San Buenaventura,2.432,2.958,19:15,2024-09-02,17:00:00
2024-09-02 18:00:00,San Buenaventura,0.913,1.157,19:30,2024-09-02,18:00:00
2024-09-02 18:00:00,San Buenaventura,2.398,2.958,19:15,2024-09-02,18:00:00
2024-09-02 19:00:00,San Buenaventura,0.982,1.157,19:30,2024-09-02,19:00:00
2024-09-02 19:00:00,San Buenaventura,2.651,2.958,19:15,2024-09-02,19:00:00
2024-09-02 20:00:00,San Buenaventura,1.148,1.157,19:30,2024-09-02,20:00:00
2024-09-02 20:00:00,San Buenaventura,2.938,2.958,19:15,2024-09-02,20:00:00
2024-09-02 21:00:00,San Buenaventura,1.123,1.157,19:30,2024-09-02,21:00:00
2024-09-02 21:00:00,San Buenaventura,2.846,2.958,19:15,2024-09-02,21:00:00
2024-09-02 22:00:00,San Buenaventura,1.07,1.157,19:30,2024-09-02,22:00:00
2024-09-02 22:00:00,San Buenaventura,2.728,2.958,19:15,2024-09-02,22:00:00
2024-09-02 23:00:00,San Buenaventura,0.955,1.157,19:30,2024-09-02,23:00:00
