Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-04 00:00:00,Punutuma,4.144,5.172,21:45,2024-09-04,00:00:00
2024-09-04 01:00:00,Punutuma,3.791,5.217,19:00,2024-09-04,01:00:00
2024-09-04 02:00:00,Punutuma,4.134,5.217,19:00,2024-09-04,02:00:00
2024-09-04 03:00:00,Punutuma,4.522,5.217,19:00,2024-09-04,03:00:00
2024-09-04 04:00:00,Punutuma,4.681,5.217,19:00,2024-09-04,04:00:00
2024-09-04 05:00:00,Punutuma,4.446,5.217,19:00,2024-09-04,05:00:00
2024-09-04 06:00:00,Punutuma,4.546,5.217,19:00,2024-09-04,06:00:00
2024-09-04 07:00:00,Punutuma,4.43,5.217,19:00,2024-09-04,07:00:00
2024-09-04 08:00:00,Punutuma,3.866,5.217,19:00,2024-09-04,08:00:00
2024-09-04 09:00:00,Punutuma,3.499,5.217,19:00,2024-09-04,09:00:00
2024-09-04 10:00:00,Punutuma,4.188,5.217,19:00,2024-09-04,10:00:00
2024-09-04 11:00:00,Punutuma,4.701,5.217,19:00,2024-09-04,11:00:00
2024-09-04 12:00:00,Punutuma,4.724,5.217,19:00,2024-09-04,12:00:00
2024-09-04 13:00:00,Punutuma,4.444,5.217,19:00,2024-09-04,13:00:00
2024-09-04 14:00:00,Punutuma,4.808,5.217,19:00,2024-09-04,14:00:00
2024-09-04 15:00:00,Punutuma,4.786,5.217,19:00,2024-09-04,15:00:00
2024-09-04 16:00:00,Punutuma,4.104,5.217,19:00,2024-09-04,16:00:00
2024-09-04 17:00:00,Punutuma,3.728,5.217,19:00,2024-09-04,17:00:00
2024-09-04 18:00:00,Punutuma,4.031,5.217,19:00,2024-09-04,18:00:00
2024-09-04 19:00:00,Punutuma,4.826,5.217,19:00,2024-09-04,19:00:00
2024-09-04 20:00:00,Punutuma,4.961,5.217,19:00,2024-09-04,20:00:00
2024-09-04 21:00:00,Punutuma,5.134,5.217,19:00,2024-09-04,21:00:00
2024-09-04 22:00:00,Punutuma,5.1,5.217,19:00,2024-09-04,22:00:00
2024-09-04 23:00:00,Punutuma,4.959,5.217,19:00,2024-09-04,23:00:00
2024-09-05 00:00:00,Punutuma,4.009,5.217,19:00,2024-09-05,00:00:00
2024-09-05 01:00:00,Punutuma,3.738,5.405,21:45,2024-09-05,01:00:00
2024-09-05 02:00:00,Punutuma,3.869,5.405,21:45,2024-09-05,02:00:00
2024-09-05 03:00:00,Punutuma,4.277,5.405,21:45,2024-09-05,03:00:00
2024-09-05 04:00:00,Punutuma,4.443,5.405,21:45,2024-09-05,04:00:00
2024-09-05 05:00:00,Punutuma,4.665,5.405,21:45,2024-09-05,05:00:00
2024-09-05 06:00:00,Punutuma,4.929,5.405,21:45,2024-09-05,06:00:00
2024-09-05 07:00:00,Punutuma,4.69,5.405,21:45,2024-09-05,07:00:00
2024-09-05 08:00:00,Punutuma,4.015,5.405,21:45,2024-09-05,08:00:00
2024-09-05 09:00:00,Punutuma,3.545,5.405,21:45,2024-09-05,09:00:00
2024-09-05 10:00:00,Punutuma,4.119,5.405,21:45,2024-09-05,10:00:00
2024-09-05 11:00:00,Punutuma,3.99,5.405,21:45,2024-09-05,11:00:00
