Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Valle Hermoso,41.07,37.462,35.413,34.687,35.454,38.114,41.806,42.14,47.238,51.752,53.361,53.873,53.182,54.791,54.992,55.434,54.72,54.098,88.689,105.052,83.161,61.383,55.693,45.979,1279.546,105.457,19:15,2025-07-19
Valle Hermoso,41.415,37.538,34.529,34.003,34.209,35.656,36.989,34.676,38.598,41.852,43.915,44.999,45.433,44.753,44.452,48.499,49.627,51.236,86.056,101.999,76.314,61.404,55.9,46.442,1170.493,102.305,19:30,2025-07-20
Valle Hermoso,40.092,36.075,34.216,33.164,33.492,36.484,42.911,44.634,50.182,54.76,56.551,57.314,55.701,56.116,59.581,61.413,60.305,58.707,95.643,107.298,91.168,64.425,56.658,47.456,1334.349,108.176,19:00,2025-07-21
Valle Hermoso,40.108,36.155,34.304,33.501,33.822,37.201,42.653,44.769,50.506,55.033,56.209,56.341,54.115,55.472,61.536,62.137,61.396,59.269,90.056,108.284,88.531,65.441,57.683,48.12,1332.642,108.67,19:15,2025-07-22
Valle Hermoso,41.588,37.068,35.185,34.577,34.901,38.372,44.371,45.69,50.774,54.698,56.632,56.981,54.554,55.423,57.987,58.983,59.849,59.907,86.928,108.149,89.828,65.241,59.016,49.149,1335.852,108.607,19:15,2025-07-23
Valle Hermoso,42.608,38.312,35.97,35.295,35.559,38.705,44.791,46.378,51.36,54.758,57.468,58.598,56.165,56.929,59.43,62.715,63.011,61.658,85.282,109.57,92.114,66.057,59.791,49.35,1361.876,110.403,19:00,2025-07-24
Valle Hermoso,44.499,40.936,38.615,37.533,38.01,40.909,46.032,48.138,53.509,57.387,57.249,58.915,56.547,57.854,60.509,61.142,60.103,59.723,89.576,108.551,86.785,64.644,59.665,51.205,1378.036,109.274,19:15,2025-07-25
Valle Hermoso,43.631,41.096,38.644,37.336,37.28,39.776,43.186,43.688,49.726,53.719,58.927,60.077,58.795,60.733,62.571,62.372,61.719,61.211,94.213,105.385,83.354,67.969,62.523,52.834,1380.767,105.88,19:15,2025-07-26
Valle Hermoso,47.398,43.505,41.437,40.463,40.387,41.731,43.476,42.237,45.934,49.09,50.626,51.908,52.153,52.478,49.889,50.202,50.814,52.752,74.448,83.31,73.687,66.561,60,50.541,1255.026,84.76,19:15,2025-07-27
Valle Hermoso,45.674,41.664,39.376,38.384,38.876,42.522,50.883,54.242,54.635,59.314,60.956,62.757,60.179,60.72,65.436,66.109,65.073,63.704,80.49,103.386,84.764,69.351,62.542,51.709,1422.747,108.987,19:30,2025-07-28
Valle Hermoso,45.252,40.183,38.421,37.582,35.206,38.241,44.328,46.951,47.825,50.505,51.568,56.223,55.22,56.245,58.415,58.714,57.139,55.65,73.5,99.055,80.719,65.261,58.358,47.745,1298.306,103.317,19:30,2025-07-29
Valle Hermoso,41.78,38.563,36.505,35.863,36.301,40.012,46.752,49.471,50.019,52.622,53.005,54.483,55.451,56.127,59.048,59.259,58.743,56.986,74.018,97.713,83.51,63.876,55.675,47.011,1302.794,102.869,19:45,2025-07-30
Valle Hermoso,42.171,38.598,36.863,36.04,36.647,39.76,46.722,48.988,50.335,53.041,53.89,54.999,52.203,53.024,55.669,55.504,58.066,59.971,72.539,99.193,83.567,62.414,57.119,47.931,1295.253,102.801,19:30,2025-07-31
Valle Hermoso,39.718,35.519,33.863,32.579,32.835,36.803,43.294,46.091,47.119,49.48,51.395,54.29,52.914,53.428,55.775,56.716,56.008,54.11,78.072,95.628,73.017,62.698,58.419,48.744,1248.517,102.434,19:30,2025-08-01
Valle Hermoso,44.47,42.158,39.903,38.956,39.102,41.641,45.435,45.394,49.624,52.429,53.397,54.043,52.955,53.07,56.473,56.211,56.488,56.988,72.807,95.579,82.506,64.536,57.072,48.773,1300.01,101.171,19:30,2025-08-02
Valle Hermoso,41.799,38.388,37.014,36.205,38.095,39.222,40.858,39.936,43.913,46.415,47.765,48.53,48.941,48.204,48.547,49.372,53.484,55.325,68.956,96.78,88.84,64.751,58.489,48.17,1227.996,102.117,19:30,2025-08-03
Valle Hermoso,43.497,39.765,37.905,37.207,37.646,41.671,49.187,52.55,53.47,56.899,58.312,59.375,57.86,60.701,63.125,63.591,63.788,62.5,76.69,99.675,92.462,67.016,57.691,50.453,1383.038,106.521,19:45,2025-08-04
Valle Hermoso,45.078,41.367,39.654,38.762,39.437,43.062,50.284,53.534,56.668,59.319,59.927,60.035,57.326,59.243,61.086,63.742,64.848,63.634,77.006,100.491,82.165,66.57,60.861,51.061,1395.16,106.362,19:45,2025-08-05
Valle Hermoso,44.57,41.092,39.396,38.639,39.348,41.896,43.969,44.688,48.41,50.322,51.141,52.086,51.413,51.194,54.151,56.01,55.753,56.022,69.505,99.591,79.96,64.339,59.477,50.647,1283.618,102.83,19:30,2025-08-06
Valle Hermoso,44.903,41.493,39.806,38.711,38.914,40.159,42.208,42.457,47.374,51.369,53.381,54.444,53.38,52.688,55.113,57.918,57.973,58.639,75.778,99.526,77.136,67.329,61.056,50.197,1301.952,106.355,19:45,2025-08-07
Valle Hermoso,44.646,40.678,38.549,37.966,38.662,42.048,49.958,53.386,46.509,49.131,49.713,48.07,46.983,48.213,57.063,61.14,60.415,59.624,93.615,99.705,70.213,63.283,55.991,46.908,1302.471,107.718,19:15,2025-08-08
Valle Hermoso,43.605,40.587,38.35,37.682,38.472,41.35,44.942,45.935,51.604,55.633,57.034,57.495,55.073,54.897,57.95,59.207,58.478,57.746,88.543,103.736,77.736,64.255,58.614,49.109,1338.036,104.554,19:15,2025-08-09
Valle Hermoso,43.845,40.483,37.848,36.325,35.991,37.598,39.089,37.606,41.648,43.754,45.384,46.692,48.14,49.343,50.621,51.163,51.603,52.819,83.546,101.18,75.57,63.564,56.037,47.427,1217.274,101.585,19:15,2025-08-10
Valle Hermoso,41.193,37.7,36.185,35.276,35.753,39.005,45.263,47.545,49.119,53.448,54.404,53.92,51.839,53.904,56.952,57.969,57.314,56.314,83.277,103.396,83.828,62.425,55.53,45.383,1296.942,104.456,19:30,2025-08-11
Valle Hermoso,39.739,36.061,34.199,33.302,34.261,39.025,46.253,49.854,51.82,55.719,56.805,58.052,55.968,58.223,62.578,63.626,63.107,61.253,84.704,105.561,97.494,68.899,61.619,50.653,1368.775,108.224,20:00,2025-08-12
Valle Hermoso,42.404,37.213,35.269,34.931,35.568,39.171,45.915,49.658,51.672,55.401,56.014,57.728,55.868,56.274,62.391,63.486,62.771,61.077,88.943,106.75,87.208,66.493,59.398,48.784,1360.387,108.866,19:30,2025-08-13
Valle Hermoso,42.789,39.287,37.374,36.934,37.384,41.185,47.839,51.562,53.478,56.691,57.486,58.47,56.059,57.896,62.461,63.42,62.703,61.392,87.792,106.249,89.426,66.472,59.698,48.632,1382.675,108.955,19:15,2025-08-14
Valle Hermoso,42.73,38.678,36.758,35.83,36.147,40.388,47.275,50.615,53.202,56.753,56.952,58.04,56.11,56.925,61.335,63.089,62.275,60.426,82.761,105.626,90.98,64.947,59.5,50.539,1367.881,107.432,19:45,2025-08-15
Valle Hermoso,43.125,39.798,38.022,37.723,38.159,41.148,44.227,46.018,51.264,55.271,56.566,56.153,56.285,56.371,59.558,59.299,58.665,58.29,80.383,102.146,94.616,63.86,57.619,48.142,1342.708,104.56,20:00,2025-08-16
Valle Hermoso,42.305,38.189,36.14,34.996,35.134,36.773,36.443,35.72,40.376,44.352,45.173,45.089,45.168,47.899,48.191,47.404,48.09,49.315,76.862,96.724,88.077,63.281,57.342,47.246,1186.291,96.894,19:45,2025-08-17
Valle Hermoso,42.005,38.345,37.088,36.414,36.984,40.968,48.57,52.691,54.131,58.149,59.085,60.767,58.536,64.557,67.239,66.1,62.9,61.712,77.111,110.154,88.183,70.488,63.041,51.33,1406.545,115.157,19:30,2025-08-18
Valle Hermoso,43.377,39.375,37.478,36.697,37.1,40.916,47.375,50.809,53.236,58.122,61.495,64.067,63.047,64.719,66.527,69.497,68.431,65.46,91.315,109.821,102.347,74.735,64.729,54.165,1464.838,112.99,20:15,2025-08-19
Valle Hermoso,46.925,41.208,39.445,38.392,38.799,43.082,49.942,53.882,55.606,62.119,64.214,65.378,64.885,66.466,70.36,73.93,72.942,70.741,91.631,115.593,97.748,75.731,68.15,55.52,1522.691,117.088,19:30,2025-08-20
Valle Hermoso,44.484,38.39,36.801,36.47,36.821,40.401,47.629,51.496,53.108,56.737,61.565,62.606,58.189,59.221,65.12,68.591,70.496,69.055,87.777,114.433,99.796,77.961,68.302,52.397,1457.848,117.553,20:00,2025-08-21
Valle Hermoso,44.345,40.974,38.834,37.927,38.715,42.731,49.472,55.953,57.52,62.197,63.634,68.421,66.595,67.908,69.829,71.042,69.104,66.301,92.924,111.774,102.459,73.46,67.188,57.612,1516.919,113.871,20:00,2025-08-22
Valle Hermoso,47.958,39.584,37.284,37.103,37.877,41.345,45.19,43.745,48.827,53.113,54.121,55.846,57.711,56.073,55.876,55.701,55.587,56.886,78.762,100.64,96.501,65.083,59.252,49.616,1329.68,104.605,20:15,2025-08-23
Valle Hermoso,43.471,39.283,37.189,35.922,35.65,37.456,39.551,38.968,42.18,44.211,45.776,46.558,49.204,48.403,49.143,50.334,50.375,52.012,79.067,99.252,89.12,61.76,55.321,45.498,1215.705,101.413,20:15,2025-08-24
Valle Hermoso,40.42,37.325,35.835,35.036,35.739,39.185,47.359,48.648,50.712,54.314,55.971,57.437,56.736,58.004,60.753,61.315,60.147,59.244,83.599,103.504,84.734,63.213,55.886,46.254,1331.371,105.061,19:45,2025-08-25
Valle Hermoso,41.072,38.042,36.588,35.76,36.262,40.021,47.542,49.413,52.693,55.929,56.445,56.842,56.981,58.366,61.016,62.578,61.956,61.038,92.139,108.239,89.814,66.066,59.033,48.77,1372.605,108.997,19:15,2025-08-26
Valle Hermoso,42.263,39.303,37.585,36.922,37.303,41.331,48.802,50.601,53.598,56.985,57.604,58.748,58.254,59.632,62.619,63.845,62.874,63.029,86.522,111.639,96.103,68.565,59.616,48.233,1401.977,112.93,19:30,2025-08-27
Valle Hermoso,41.509,37.308,35.723,35.457,36.024,40.172,47.73,49.516,52.243,55.837,57.348,57.806,57.073,58.663,66.091,67.495,66.453,60.665,85.955,109.38,102.367,71.49,64.348,55.825,1412.478,112.54,20:15,2025-08-28
Valle Hermoso,46.387,40.271,37.976,37.267,37.377,41.434,49.337,51.212,54.604,58.135,59.158,60.312,60.891,61.814,66.445,71.907,71.136,69.959,94.178,111.985,97.849,71.334,61.191,50.533,1462.692,113.951,20:15,2025-08-29
Valle Hermoso,43.416,39.755,37.3,36.699,37.091,40.529,43.843,46.799,51.848,55.262,56.526,56.118,54.904,56.352,60.32,61.219,63.095,63.379,83.599,111.681,96.412,73.025,66.062,55.802,1391.036,113.071,19:45,2025-08-30
Valle Hermoso,46.655,39.486,36.985,36.187,36.196,37.49,37.503,38.831,42.748,45.59,47.084,48.32,48.829,51.103,51.432,52.914,55.195,57.579,84.087,107.477,94.67,73.849,65.332,51.059,1286.599,108.584,20:00,2025-08-31
Valle Hermoso,42.086,38.741,37.025,35.49,35.996,39.835,47.501,49.328,51.913,55.649,57.277,59.477,57.464,62.017,65.358,67.794,66.894,63.742,84.907,108.742,94.625,71.694,65.032,51.228,1409.814,109.854,20:00,2025-09-01
Valle Hermoso,43.273,38.104,36.647,36.22,36.883,41.042,48.051,50.063,53.635,57.013,57.826,58.628,55.912,58.422,62.405,63.643,63.083,61.507,84.846,106.886,90.131,66.826,59.74,48.274,1379.059,109.452,20:15,2025-09-02
Valle Hermoso,42.59,39.968,38.386,37.876,38.564,42.946,51.823,53.004,55.938,59.408,60.012,60.744,56.68,57.944,65.618,66.674,65.184,63.401,85.945,110.976,93.826,73.508,66.823,51.932,1439.77,113.554,20:00,2025-09-03
Valle Hermoso,44.12,38.456,36.474,36.06,36.35,40.156,47.273,49.343,52.315,57.829,59.515,60.725,58.346,61.218,67.185,68.116,67.67,65.191,86.843,111.939,95.497,69.61,59.253,48.319,1417.802,112.954,20:00,2025-09-04
Valle Hermoso,40.657,36.898,35.238,34.577,35.208,39.617,47.572,48.286,51.127,54.877,56.618,59.861,57.281,58.169,60.377,61.097,60.368,59.332,79.029,105.594,92.428,66.451,59.216,49.754,1349.631,108.086,20:00,2025-09-05
Valle Hermoso,43.85,38.453,36.17,35.491,36.16,39.613,41.722,43.572,48.422,51.981,53.05,53.4,53.456,55.081,54.57,54.737,54.564,55.035,79.973,103.988,89.653,62.447,56.497,47.07,1288.954,105.186,19:30,2025-09-06
Valle Hermoso,41.618,37.093,34.754,34.21,33.933,34.898,32.969,34.205,38.383,42.047,44.23,45.286,44.958,44.199,46.742,47.961,48.217,49.323,78.492,100.515,84.455,61.6,55.71,45.563,1161.362,103.658,20:00,2025-09-07
Valle Hermoso,40.115,36.771,35.141,34.462,35.497,40.382,48.303,49.783,52.584,55.905,57.805,58.754,56.476,58.285,61.685,62.64,63.109,61.01,82.64,108.364,90.978,65.98,59.188,48.273,1364.131,109.621,19:45,2025-09-08
Valle Hermoso,42.543,38.986,36.409,35.878,36.391,40.253,47.19,49.107,51.345,54.732,56.544,58.014,56.02,62.747,65.152,66.394,66.615,65.405,84.394,111.556,101.815,70.721,65.231,54.041,1417.483,112.602,19:45,2025-09-09
Valle Hermoso,47.002,41.453,36.704,35.786,36.457,41.202,49.813,54.086,58.087,60.795,62.074,65.544,63.47,65.01,67.611,68.054,67.073,65.038,86.658,112.95,102.076,72.464,65.96,54.37,1479.737,113.804,19:30,2025-09-10
Valle Hermoso,48.097,44.811,42.632,40.81,41.782,46.102,53.392,56.213,59.071,61.993,62.93,63.795,61.163,64.059,69.427,73.52,73.304,69.7,88.936,116.628,104.491,76.544,67.658,56.884,1543.942,116.949,20:15,2025-09-11
Valle Hermoso,47.406,41.607,38.539,37.615,38.316,42.691,49.308,51.189,53.425,58.071,58.965,61.133,60.226,64.24,68.07,72.35,72.502,71.566,86.143,113.215,110.575,76.892,70.374,59.675,1504.093,116.446,20:45,2025-09-12
Valle Hermoso,53.243,49.291,46.024,43.029,43.589,46.938,49.352,54.6,62.18,64.351,64.419,65.005,64.026,63.359,63.251,66.561,66.166,64.667,86.845,109.643,101.584,72.122,64.338,54.677,1519.261,112.311,20:00,2025-09-13
Valle Hermoso,46.934,40.844,38.505,37.519,38.012,39.604,37.547,40.545,44.044,46.212,47.605,48.162,48.063,47.762,47.691,51.252,52.689,52.154,73.9,99.134,95.614,66.292,61.073,52.315,1253.473,103.293,20:15,2025-09-14
Valle Hermoso,45.514,38.983,37.191,36.239,36.188,37.991,37.052,39.291,44.465,49.67,54.419,58.55,58.621,58.689,58.068,59.878,60.543,60.192,81.469,102.316,97.466,74.053,67.756,57.204,1351.806,111.085,20:00,2025-09-15
Valle Hermoso,50.767,46.428,42.087,41.587,40.401,44.239,50.781,52.856,57.191,61.008,62.359,64.117,61.794,62.671,66.033,69.175,69.617,67.243,83.58,111.582,100.449,74.597,67.169,56.613,1504.344,113.635,20:00,2025-09-16
Valle Hermoso,48.989,43.815,42.091,40.604,40.554,44.85,52.028,54.103,57.711,62.726,62.102,63.623,61.147,62.205,66.006,67.073,64.802,62.775,81.017,108.407,95.639,70.084,63.547,52.667,1468.565,110.267,20:00,2025-09-17
Valle Hermoso,43.103,38.685,36.712,36.226,36.466,40.988,47.323,50.139,53.937,59.68,59.722,59.759,59.77,61.004,63.699,64.235,63.136,60.452,78.25,106.774,98.702,68.182,60.998,49.951,1397.894,110.384,20:15,2025-09-18
Valle Hermoso,41.808,38.149,36.825,36.223,36.922,41.32,47.799,49.92,53.013,56.472,58.48,59.568,57.2,61.786,64.522,66.775,68.163,67.035,85.193,109.694,98.201,73.122,61.808,51.296,1421.295,111.769,20:30,2025-09-19
Valle Hermoso,45.414,41.104,38.148,37.344,37.909,41.507,43.209,47.578,53.17,57.073,58.369,59.401,58.038,57.06,56.961,58.747,60.323,59.552,88.981,103.701,92.54,67.06,61.537,52.347,1377.074,104.246,20:15,2025-09-20
Valle Hermoso,46.757,43.072,40.094,39.063,38.743,40.35,38.551,41.307,44.447,47.643,49.228,50.114,50.2,49.601,50.215,50.833,54.385,55.386,70.919,100.458,97.572,67.226,61.906,51.458,1279.528,103.879,20:00,2025-09-21
Valle Hermoso,45.051,40.371,38.397,37.692,37.696,41.751,47.404,49.768,53.544,58.039,59.102,61.047,59.124,60.404,64.17,64.412,63.957,63.256,80.132,108.433,92.402,69.276,62.507,51.65,1409.584,109.826,19:30,2025-09-22
Valle Hermoso,47.038,43.171,40.873,40.02,40.535,44.308,52.206,55.638,60.071,63.664,65.517,66.645,64.775,68.377,71.779,72.598,72.199,70.318,90.208,109.983,100.254,73.494,66.047,53.619,1533.337,112.603,20:15,2025-09-23
Valle Hermoso,46.592,42.706,41.096,40.481,40.931,45.559,52.732,54.624,57.998,61.424,62.726,64.106,61.591,62.094,65.091,66.066,66.731,67.106,90.158,108.916,98.744,72.56,65.414,53.685,1489.13,111.978,20:15,2025-09-24
Valle Hermoso,46.229,41.991,39.516,38.931,39.637,44.379,51.302,54.304,58.778,62.52,63.579,65.11,62.913,64.345,69.384,68.94,67.101,67.404,90.009,109.285,96.746,73.022,63.842,51.49,1490.758,112.095,20:15,2025-09-25
Valle Hermoso,44.53,40.246,38.17,37.543,38.268,42.386,48.598,51.707,55.46,60.583,64.478,65.666,63.873,67.409,69.847,71.051,72.032,71.531,88.426,111.225,94.157,69.889,61.816,51.053,1479.944,112.616,19:45,2025-09-26
Valle Hermoso,44.777,41.024,39.173,38.436,42.383,46.815,49.094,54.025,59.328,63.47,65.654,67.086,66.372,65.482,64.944,64.704,66.071,67.211,90.586,111.673,95.328,71.568,65.487,55.356,1496.048,113.168,20:00,2025-09-27
Valle Hermoso,48.629,44.675,42.825,41.539,40.788,41.427,41.299,46.575,58.008,77.693,80.062,82.236,83.315,82.917,83.643,86.166,88.488,93.499,114.503,136.81,127.325,113.621,102.463,90.729,1849.237,138.64,20:00,2025-09-28
Valle Hermoso,81.176,74.06,69.526,63.871,62.607,71.446,85.284,89.684,95.634,100.474,102.83,106.144,102.968,104.861,109.722,112.641,110.982,106.684,120.955,142.585,134.157,115.251,101.798,89.543,2354.884,143.242,19:45,2025-09-29
Valle Hermoso,78.91,70.527,64.403,62.897,63.533,70.213,80.334,85.635,92.917,99.753,101.872,105.507,98.817,104.243,101.824,93.185,94.209,90.107,107.745,125.16,117.147,97.772,86.711,74.895,2168.317,125.645,19:45,2025-09-30
Valle Hermoso,61.961,54.452,51.35,49.527,49.447,54.287,66.891,69.733,73.884,78.305,79.96,80.216,73.771,75.131,77.362,80.89,79.781,80.698,97.243,114.595,102.035,85.15,75.694,65.021,1777.386,115.894,19:30,2025-10-01
Valle Hermoso,57.759,51.785,49.272,48.523,49.01,54.685,66.063,70.586,76.626,82.109,83.221,84.392,81.379,82.352,86.294,88.037,87.555,85.452,100.359,118.162,107.097,87.929,79.521,66.797,1844.967,118.954,19:45,2025-10-02
Valle Hermoso,58.217,53.55,51.103,49.536,49.141,56.06,71.15,72.98,79.477,86.431,87.847,90.279,86.186,87.359,90.478,92.963,92.397,88.429,100.447,118.475,107.694,88.243,80.354,72.898,1911.694,120.329,19:30,2025-10-03
Valle Hermoso,64.365,60.1,56.612,51.016,50.281,56.018,58.59,65.724,77.163,82.258,84.036,83.769,80,80.492,83.84,85.034,85.914,83.123,95.385,114.033,105.708,87.78,82.276,72.611,1846.13,114.795,20:00,2025-10-04
Valle Hermoso,67.428,61.904,56.865,58.804,58.6,59.308,53.53,59.459,64.606,70.633,72.503,75.488,76.857,76.525,78.991,79.828,80.105,80.268,92.145,115.904,108.204,94.06,85.241,71.176,1798.431,116.746,19:30,2025-10-05
Valle Hermoso,63.57,58.244,54.099,54.78,53.176,57.727,68.843,68.231,78.659,83.862,82.261,84.737,80.104,83.385,82.406,81.954,84.245,83.619,99.995,118.314,112.416,93.681,84.482,72.638,1885.427,118.973,20:00,2025-10-06
Valle Hermoso,65.769,58.999,55.905,55.638,55.45,61.487,72.065,75.503,80.451,87.132,88.075,91.293,86.353,90.005,93.633,96.851,94.716,91.413,106.121,121.694,112.012,94.817,82.63,70.986,1988.998,122.859,19:30,2025-10-07
Valle Hermoso,64.066,59.371,55.69,54.535,55.284,62.577,70.933,76.335,82.774,86.601,87.464,90.634,84.789,88.763,94.147,96.589,95.231,91.959,103.95,124.095,113.569,94.108,84.115,71.179,1988.756,124.884,19:45,2025-10-08
Valle Hermoso,65.923,59.319,57.862,55.652,55.437,61.986,72.909,79.685,82.591,87.906,90.91,92.923,87.312,89.324,92.836,95.2,94.985,93.555,104.608,119.79,111.342,93.214,83.784,72.212,2001.264,120.464,19:45,2025-10-09
Valle Hermoso,63.176,57.645,53.607,51.895,52.879,59.396,68.919,76.258,83.244,88.663,90.403,91.656,86.302,88.86,93.12,96.479,95.643,90.473,102.356,121.674,110.256,92.887,84.324,71.254,1971.368,122.556,19:45,2025-10-10
Valle Hermoso,63.274,57.419,55.123,53.078,52.667,56.087,59.398,69.118,76.768,81.76,83.321,84.761,83.785,83.067,83.168,82.86,83.838,83.052,96.542,117.897,115.878,93.309,84.006,72.603,1872.78,118.522,19:30,2025-10-11
Valle Hermoso,65.757,60.599,57.843,55.436,52.117,52.461,47.62,50.774,53.421,60.827,63.913,62.162,61.633,62.26,66.702,75.343,76.595,80.232,97.979,113.566,105.675,94.128,84.36,72.509,1673.913,114.811,20:15,2025-10-12
Valle Hermoso,62.805,55.873,53.636,52.018,53.976,61.33,71.124,75.1,80.853,87.568,87.334,87.86,85.775,83.456,85.162,87.809,88.212,84.371,100.223,118.737,110.65,94.18,84.3,69.681,1922.031,119.973,19:45,2025-10-13
Valle Hermoso,60.67,56.333,54.076,53.024,54.629,60.627,68.586,73.32,78.065,84.124,85.986,86.482,80.532,87.172,90.295,93.607,92.801,89.371,100.921,116.976,112.428,91.366,81.586,68.708,1921.685,118.862,19:00,2025-10-14
Valle Hermoso,61.52,54.722,52.179,51.041,53.391,59.125,71.274,74.685,81.045,87.632,89.758,90.82,84.235,89.223,95.068,96.593,94.461,92.518,105.718,124.113,118.879,97.934,87.061,75.075,1988.069,125.256,20:00,2025-10-15
Valle Hermoso,62.599,54.683,51.977,51.011,52.008,57.346,65.512,70.808,78.181,85.853,89.031,91.591,84.522,91.427,100.314,99.687,94.279,90.03,102.996,124.108,116.429,95.202,84.862,71.742,1966.199,125.022,19:30,2025-10-16
Valle Hermoso,66.394,61.181,55.692,52.96,52.997,59.455,70.925,74.585,83.19,88.032,87.98,91.47,85.421,88.346,95.133,98.188,95.873,91.945,99.949,120.997,118.266,96.663,86.032,75.194,1996.867,122.8,20:30,2025-10-17
Valle Hermoso,68.043,58.36,53.191,50.93,50.605,55.345,56.46,61.876,61.258,64.311,67.879,68.107,67.137,73.569,72.759,72.648,75.912,75.161,90.383,106.483,98.367,81.807,74.434,60.73,1665.753,107.527,20:30,2025-10-18
Valle Hermoso,51.973,45.8,42.9,41.707,41.668,44.07,41.945,44.238,47.947,51.678,54.953,55.902,55.877,55.82,55.915,56.515,58.254,61.547,75.654,98.71,95.015,80.852,71.256,59.332,1389.529,103.515,20:30,2025-10-19
Valle Hermoso,51.869,47.617,46.437,45.719,47.304,53.88,67.382,71.234,76.589,82.368,84.933,90.932,89.62,91.836,95.23,96.183,96.395,90.4,101.619,122.362,112.194,90.887,83.607,71.336,1907.932,123.587,19:45,2025-10-20
Valle Hermoso,64.44,62.211,58.227,55.973,56.991,61,73.953,80.336,85.788,89.464,91.822,93.018,88.077,92.366,96.767,99.97,97.405,93.694,105.491,121.424,116.326,98.075,85.32,70.562,2038.696,122.706,19:15,2025-10-21
Valle Hermoso,66.886,61.289,57.968,55.754,56.545,62.212,73.076,79.128,86.707,91.789,90.499,95.37,90.148,94.639,100.357,103.218,102.771,95.369,105.098,124.185,119.946,100.474,86.649,76.16,2076.237,127.693,19:15,2025-10-22
Valle Hermoso,69.513,60.457,56.646,53.715,54.678,60.713,71.561,75.083,82.658,87.537,89.445,91.429,87.22,89.425,94.351,100.148,97.637,95.297,103.866,126.262,119.624,99.575,88.681,77.455,2032.975,127.87,19:30,2025-10-23
Valle Hermoso,66.288,57.814,53.048,50.98,50.89,55.7,65.148,71.759,81.905,89.195,91.487,95.425,90.71,92.977,100.812,101.705,102.348,98.297,108.84,129.678,121.744,99.005,88.885,76.07,2040.712,130.332,19:45,2025-10-24
Valle Hermoso,62.471,56.09,52.216,47.758,47.945,50.868,52.618,56.524,63.27,74.839,77.86,78.842,79.886,81.309,82.567,80.388,79.752,78.18,89.89,109.805,103.751,85.873,75.17,63.253,1731.126,111.606,19:45,2025-10-25
Valle Hermoso,56.063,50.732,48.276,49.486,49.621,51.473,50.615,52.815,45.478,49.796,51.949,54.341,56.109,55.409,63.12,68.296,69.797,70.242,86.545,109.047,104.258,86.411,77.011,64.478,1521.372,112.817,20:30,2025-10-26
Valle Hermoso,57.049,51.802,49.655,48.645,49.304,53.543,63.415,68.502,73.07,78.144,80.099,82.779,81.319,82.666,86.703,88.365,87.168,83.859,98.793,113.723,105.411,87.572,77.243,65.359,1814.188,114.703,19:30,2025-10-27
Valle Hermoso,55.991,50.984,49.751,48.433,49.709,54.602,63.114,66.814,72.038,76.548,78.999,81.593,77.894,80.377,84.068,86.69,88.011,85.123,96.085,118,110.502,90.985,82.387,70.815,1819.516,119.515,19:30,2025-10-28
Valle Hermoso,62.106,55.803,51.988,49.578,52.355,58.965,70.928,75.524,79.755,86.587,87.61,87.789,82.212,86.183,92.846,93.931,94.184,93.165,108.659,124.528,114.944,97.107,85.932,71.451,1964.128,125.47,19:30,2025-10-29
Valle Hermoso,61.598,57.266,53.612,51.465,53.564,60.644,72.443,76.95,80.917,86.619,88.041,89.975,83.628,87.01,92.648,95.183,94.35,91.152,103.426,123.453,113.612,94.047,83.228,70.687,1965.52,124.694,19:45,2025-10-30
