Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Paracaya,6.36,6.008,5.879,6.026,6.279,6.998,7.351,7.032,7.263,7.47,7.619,7.485,7.395,7.456,7.524,7.33,7.388,7.581,10.501,11.056,10.335,9.294,7.938,7.069,182.634,11.514,19:00,2025-05-03
Paracaya,6.522,6.103,5.915,5.812,5.994,6.469,6.504,6.017,6.465,6.552,6.731,6.9,6.887,7.011,7.142,7.083,7.03,7.272,10.612,11.387,10.452,9.178,7.73,6.66,174.425,11.637,19:15,2025-05-04
Paracaya,6.064,5.746,5.584,5.592,5.936,6.783,7.741,7.694,6.893,6.984,6.972,7.124,6.57,6.795,7.17,7.189,7.042,7.349,10.374,11.3,10.477,9.113,7.744,6.65,176.882,11.471,19:15,2025-05-05
Paracaya,6.052,5.792,5.7,5.795,6.221,6.998,7.559,7.082,6.827,7.012,6.971,7.089,6.659,7.062,7.41,7.551,7.485,7.601,10.679,11.547,10.8,9.368,7.946,6.751,179.952,11.74,19:30,2025-05-06
Paracaya,6.179,5.833,5.673,5.704,6.027,6.849,7.65,7.773,7.214,7.271,7.322,7.527,7.012,7.3,7.681,7.574,7.711,7.873,10.86,11.505,10.694,9.409,8.021,6.789,183.447,11.909,19:00,2025-05-07
Paracaya,6.104,5.864,5.73,5.708,6.089,7.006,7.766,7.476,7.145,7.253,7.314,7.39,6.888,7.251,7.448,7.399,7.563,7.876,10.805,11.476,10.633,9.526,7.985,6.827,182.523,11.665,19:00,2025-05-08
Paracaya,6.207,5.826,5.698,5.812,6.236,7.186,7.736,7.516,7.285,7.396,7.534,7.544,7,7.405,7.798,7.884,7.869,8.025,10.764,11.478,10.739,9.466,8.077,7.023,185.502,11.76,19:15,2025-05-09
Paracaya,6.304,5.983,5.863,5.901,6.191,7.022,7.701,6.956,7.385,7.416,7.427,7.584,7.141,7.105,7.018,6.847,7.042,7.548,10.566,10.84,10.077,8.934,7.748,6.709,179.305,11.172,19:00,2025-05-10
Paracaya,6.131,5.888,5.721,5.713,6.05,6.54,6.508,6.094,6.462,6.875,7.095,7.043,7.014,7.342,7.34,7.271,7.308,7.405,10.781,11.523,10.584,9.254,7.923,6.854,176.716,11.824,19:15,2025-05-11
Paracaya,6.166,5.875,5.656,5.697,6.004,6.77,7.537,7.542,6.608,6.835,6.91,7.083,6.736,6.967,7.393,7.36,7.422,7.585,10.512,11.462,10.603,9.231,7.734,6.736,178.42,11.57,19:15,2025-05-12
Paracaya,6.127,5.837,5.694,5.793,6.222,7.119,7.459,7.176,6.863,7.006,7.104,7.156,6.712,7.073,7.467,7.419,7.585,7.674,10.673,11.608,10.864,9.47,7.969,6.722,180.79,11.887,19:00,2025-05-13
Paracaya,6.054,5.723,5.664,5.717,6.087,7.017,7.7,7.478,7.083,7.223,7.229,7.364,6.912,7.185,7.706,7.728,7.803,7.838,10.828,11.651,10.785,9.384,7.944,6.762,182.863,11.905,19:15,2025-05-14
Paracaya,6.063,5.763,5.634,5.7,6.085,7.079,7.925,7.687,7.463,7.636,7.744,7.787,7.272,7.438,7.927,7.818,7.755,7.745,10.737,11.728,10.848,9.381,7.912,6.821,185.946,11.964,19:15,2025-05-15
Paracaya,6.192,5.829,5.707,5.778,6.129,6.956,7.618,7.607,7.418,7.813,7.736,8.037,7.576,7.985,8.474,8.421,8.505,8.514,10.881,11.472,10.582,9.291,8.153,7.116,189.787,11.717,19:00,2025-05-16
Paracaya,6.359,5.953,5.808,5.883,6.235,7.016,7.273,7.278,7.919,8.152,8.058,8.063,7.58,7.436,7.503,7.461,7.545,7.733,10.775,11.784,10.666,9.334,8.113,7.036,186.96,11.947,19:15,2025-05-17
Paracaya,6.386,6.014,5.906,5.909,6.142,6.616,6.419,5.989,6.671,7.179,7.525,7.786,7.526,7.347,7.364,7.313,6.817,7.705,10.818,11.474,10.478,9.153,7.698,6.674,178.905,11.881,19:15,2025-05-18
Paracaya,5.972,5.719,5.609,5.576,5.991,6.858,7.406,7.33,7.112,7.297,7.484,7.651,7.344,7.519,7.919,7.694,7.808,8.161,11.232,11.58,10.614,9.132,7.766,6.68,183.452,11.935,19:15,2025-05-19
Paracaya,6.129,5.851,5.719,5.863,6.346,7.235,7.774,7.554,7.122,7.576,7.656,7.89,7.274,7.56,7.979,7.949,8.064,8.158,11.347,11.803,10.838,9.375,7.949,6.756,187.764,12.199,18:45,2025-05-20
Paracaya,6.148,5.918,5.883,5.947,6.476,7.384,8.31,8.075,7.683,7.885,8.092,8.163,7.591,7.906,8.361,8.479,8.319,8.468,11.387,11.98,10.976,9.379,7.959,6.825,193.593,12.201,19:00,2025-05-21
Paracaya,6.099,5.789,5.711,5.79,6.183,7.183,8.093,7.981,7.694,7.928,8.01,8.05,7.617,7.909,8.313,8.453,8.281,8.457,11.413,11.932,10.896,9.478,8.047,6.892,192.198,12.368,19:00,2025-05-22
Paracaya,6.178,5.786,5.694,5.799,6.113,7.301,8.089,7.922,7.624,7.721,7.942,7.898,7.62,7.759,8.226,8.204,8.352,8.364,11.296,11.822,10.995,9.618,8.154,7.049,191.522,12.004,18:45,2025-05-23
Paracaya,6.401,6.065,5.944,6.063,6.453,7.329,7.662,7.383,7.901,8.192,8.209,8.437,8.209,8.315,8.424,8.442,8.343,8.365,11.452,11.797,10.982,9.567,8.276,7.226,195.433,12.262,19:00,2025-05-24
Paracaya,6.524,6.183,6.024,6.013,6.292,7.053,7.234,6.709,7.52,7.775,7.917,7.903,7.938,7.972,8.107,7.943,7.954,8.422,11.728,11.863,10.853,9.442,8.025,7.031,190.422,12.219,19:00,2025-05-25
Paracaya,6.355,6.01,5.83,5.892,6.382,7.344,8.556,8.586,8.002,7.402,7.989,8.184,7.713,7.932,8.037,8.175,8.307,8.754,11.433,11.695,10.826,9.532,8.197,7.12,194.251,12.046,19:00,2025-05-26
Paracaya,6.509,6.058,6.005,6.004,6.46,7.45,7.984,7.797,7.836,8.139,7.945,7.629,7.199,7.158,7.408,7.234,7.143,7.203,10.201,10.843,10.188,9.215,7.993,6.92,184.518,11,18:45,2025-05-27
Paracaya,6.333,5.968,5.829,5.788,6.029,6.806,7.564,7.698,7.564,7.655,7.764,7.917,7.632,7.877,8.314,8.257,8.348,8.558,11.296,11.826,10.95,9.535,8.101,6.98,190.586,12.094,19:00,2025-05-28
Paracaya,6.402,6.123,6.057,6.128,6.437,7.333,7.924,8.168,7.907,8.276,8.295,8.448,7.931,8.015,8.383,8.633,8.716,8.72,11.631,12.039,10.958,9.653,8.319,7.256,197.748,12.515,19:00,2025-05-29
Paracaya,6.66,6.387,6.293,6.432,6.796,7.62,8.147,8.397,8.13,8.929,10.1,10.082,9.28,9.676,10.302,9.036,9.358,9.434,11.626,11.797,10.83,9.693,8.34,7.277,210.618,12.312,18:45,2025-05-30
Paracaya,6.615,6.296,6.183,6.266,6.626,7.415,7.629,7.234,7.687,8.056,8.315,8.618,8.599,8.615,8.692,8.717,8.71,8.645,11.426,11.865,10.892,9.755,8.374,7.297,198.525,12.332,19:00,2025-05-31
Paracaya,6.672,6.346,6.18,6.222,6.52,7.008,7.195,6.777,7.342,7.72,7.892,8.152,8.289,8.509,8.634,8.772,8.749,9.093,12.051,11.943,10.947,9.668,8.207,7.067,195.952,12.658,18:45,2025-06-01
Paracaya,6.647,6.291,6.177,6.301,6.481,7.345,7.987,8.515,7.828,8.007,8.268,8.516,8.193,8.457,8.854,8.703,8.776,8.872,11.452,11.784,10.896,9.552,8.158,7.139,199.196,12.375,19:00,2025-06-02
Paracaya,6.47,6.189,6.135,6.143,6.437,7.185,7.603,7.701,7.468,7.724,7.928,8.032,7.83,8.326,8.683,8.678,8.631,8.754,11.704,11.663,10.715,9.449,7.97,6.991,194.404,12.417,19:00,2025-06-03
Paracaya,6.359,6.066,5.924,5.947,6.259,7.024,7.596,7.803,7.701,8.013,8.109,8.317,7.874,8.271,8.731,8.616,8.619,8.88,11.637,12.03,10.933,9.652,8.238,7.185,195.779,12.482,19:00,2025-06-04
Paracaya,6.499,6.253,6.128,6.185,6.526,7.22,7.864,7.896,7.92,7.994,8.127,8.168,7.946,8.159,8.493,8.36,8.316,8.463,11.308,11.634,10.577,9.393,8.077,7.063,194.567,12.046,18:45,2025-06-05
Paracaya,6.521,6.19,6.099,6.199,6.468,7.082,7.476,7.311,7.947,8.256,8.561,8.708,8.558,8.613,8.803,8.63,8.521,8.53,11.462,11.548,10.657,9.498,8.136,7.237,197.008,12.179,19:00,2025-06-06
Paracaya,6.643,6.275,6.179,6.156,6.453,7.036,7.326,6.76,7.406,7.982,8.41,8.474,8.283,8.471,8.558,8.256,7.916,8.072,11.142,11.45,10.469,9.459,8.211,7.281,192.665,12.005,19:00,2025-06-07
Paracaya,6.726,6.47,6.38,6.367,6.66,7.027,7.138,6.438,7.15,7.567,7.905,8.211,8.285,8.267,8.574,8.555,8.442,8.388,11.422,11.532,10.509,9.253,7.764,6.896,191.924,12.24,19:00,2025-06-08
Paracaya,6.437,6.077,5.941,5.97,6.282,6.923,7.961,8.142,8.104,8.521,8.562,8.764,8.434,8.55,8.795,8.693,8.665,8.643,11.531,11.665,10.607,9.323,7.857,6.897,197.338,12.224,19:00,2025-06-09
Paracaya,6.326,6.127,6.017,6.101,6.47,7.259,8.031,7.805,7.618,7.742,7.848,7.84,7.608,7.917,8.231,8.154,8.268,8.373,11.427,11.522,10.536,9.319,7.888,6.809,191.234,12.215,18:45,2025-06-10
Paracaya,6.322,5.992,5.969,6.047,6.46,7.106,8.096,8.245,8.236,8.386,8.523,8.619,8.323,8.413,8.939,8.986,8.841,9.014,11.962,11.795,10.855,9.353,7.927,6.891,199.296,12.645,18:45,2025-06-11
Paracaya,6.313,5.959,5.857,5.87,6.324,7.049,8.013,8.169,8.098,8.265,8.413,8.685,8.207,8.436,8.812,8.825,8.75,8.902,11.877,11.813,10.864,9.692,8.167,7.218,198.573,12.513,19:00,2025-06-12
Paracaya,6.565,6.2,6.152,6.246,6.547,7.406,8.183,8.721,9.191,9.439,9.837,9.746,9.236,9.179,8.505,8.421,8.409,8.484,11.364,11.558,10.416,9.311,8.026,7.069,204.207,12.068,19:00,2025-06-13
Paracaya,6.571,6.198,6.109,6.148,6.494,7.152,7.644,6.922,7.763,8.215,8.424,8.557,8.45,8.773,8.826,8.542,8.427,8.731,11.779,11.479,10.504,9.28,8.017,7.057,196.061,12.368,18:45,2025-06-14
Paracaya,6.448,6.151,6.026,6.085,6.386,6.955,7.465,6.697,7.342,7.729,8.198,8.366,8.314,8.536,8.865,8.826,8.682,8.768,11.611,12.043,10.881,9.425,8.138,7.17,195.104,12.337,19:15,2025-06-15
Paracaya,6.562,6.212,6.055,6.066,6.371,7.086,7.973,8.318,8.034,8.357,8.56,8.696,8.482,8.563,8.68,8.79,8.802,8.867,11.631,11.72,10.83,9.672,8.207,7.102,199.634,12.485,19:00,2025-06-16
Paracaya,6.522,6.258,6.192,6.313,6.79,7.648,8.629,8.521,8.419,8.444,8.654,8.592,8.096,8.369,8.662,8.656,8.655,8.689,11.554,11.845,10.901,9.827,8.402,7.367,202.001,12.331,19:00,2025-06-17
Paracaya,6.84,6.458,6.46,6.529,6.929,7.778,8.381,8.499,8.535,9.218,9.266,9.332,8.659,8.908,9.138,9.092,9.094,8.98,11.742,12.05,11.278,10.173,8.725,7.484,209.546,12.443,19:00,2025-06-18
Paracaya,6.988,6.592,6.598,6.609,7.071,7.753,8.427,8.004,8.651,8.989,9.371,9.433,9.169,9.398,9.525,9.418,9.444,9.557,12.332,12.558,11.589,10.349,8.922,7.676,214.418,13.311,19:00,2025-06-19
Paracaya,7.074,6.71,6.622,6.758,7.208,8.066,8.847,9.18,9.156,9.245,9.357,9.517,9.014,9.229,9.509,9.28,9.233,9.395,12.107,12.342,11.544,10.326,8.916,7.7,216.333,13.106,19:00,2025-06-20
Paracaya,6.905,6.6,6.485,6.614,7.043,7.727,8.259,7.925,8.606,9.173,9.491,9.634,9.463,9.73,9.82,9.697,9.456,9.463,12.223,12.217,11.504,10.485,8.997,8.019,215.533,13.163,19:00,2025-06-21
Paracaya,7.252,6.915,6.754,6.852,7.2,7.849,8.297,7.476,8.332,8.771,9.048,9.121,9.022,9.06,9.231,9.11,9.146,9.277,12.081,12.246,11.317,10.06,8.589,7.408,210.412,12.892,19:00,2025-06-22
Paracaya,6.836,6.45,6.39,6.404,6.968,7.755,8.706,9.192,8.605,8.628,9.095,9.242,8.726,8.946,9.266,9.245,9.178,9.221,11.718,11.975,11.132,10.313,9.104,7.842,210.935,12.575,19:00,2025-06-23
Paracaya,7.155,6.73,6.643,6.765,7.212,8.033,8.727,8.55,8.426,8.609,8.688,8.786,8.21,8.446,8.856,8.962,8.881,8.735,11.409,11.722,10.912,9.86,8.531,7.421,206.266,12.277,19:00,2025-06-24
Paracaya,6.872,6.422,6.469,6.557,6.903,7.627,8.513,8.763,8.87,9.111,9.378,9.469,8.842,9.045,9.467,9.465,9.409,9.312,11.975,12.263,11.607,10.546,9.053,7.844,213.78,12.805,19:00,2025-06-25
Paracaya,7.199,6.717,6.684,6.856,7.198,7.961,8.8,9.034,9.042,9.199,9.385,9.552,9.131,9.468,9.806,9.716,9.712,9.8,12.121,12.406,11.227,10.251,8.699,7.54,217.501,13.003,19:00,2025-06-26
Paracaya,6.896,6.628,6.551,6.686,7.064,8.077,9.146,9.448,9.315,9.422,9.461,9.874,8.954,9.135,9.379,9.217,9.12,8.981,11.453,11.856,10.973,9.762,8.456,7.388,213.238,12.266,18:45,2025-06-27
Paracaya,6.808,6.354,6.24,6.45,6.799,7.549,8.392,8.199,8.997,9.524,9.717,9.79,9.439,9.346,9.455,9.241,9.178,9.132,11.776,12.25,11.241,10.261,8.931,7.871,212.932,12.582,18:45,2025-06-28
Paracaya,7.232,6.854,6.762,6.77,7.026,7.6,8.178,7.559,8.59,8.978,9.16,9.341,9.319,9.179,9.101,9.077,9.021,8.983,11.844,12,11.037,10.011,8.68,7.541,209.838,12.737,19:00,2025-06-29
Paracaya,6.967,6.65,6.458,6.562,6.992,7.824,8.76,9.206,9.289,9.631,11.791,11.953,11.177,11.733,12.04,11.113,9.897,9.633,12.218,12.308,11.27,9.858,8.3,7.215,228.842,13.252,19:00,2025-06-30
Paracaya,6.585,6.178,6.09,6.219,6.741,7.939,8.913,8.87,8.729,9.127,9.335,9.428,8.866,9.069,9.477,9.434,9.503,9.482,12.103,12.326,11.513,10.263,8.791,7.653,212.63,12.93,19:00,2025-07-01
Paracaya,6.899,6.538,6.601,6.743,7.065,7.966,8.942,9.183,9.251,9.644,9.632,9.788,9.356,9.496,9.96,9.447,9.565,9.631,12.14,12.63,11.754,10.634,9.11,7.917,219.89,13.123,19:00,2025-07-02
Paracaya,7.126,6.756,6.756,6.855,7.355,8.288,9.225,9.289,9.359,8.959,9.44,9.488,9.094,9.362,9.503,9.885,9.936,9.838,12.215,12.56,11.875,10.76,9.104,7.817,220.843,13.218,19:00,2025-07-03
Paracaya,7.161,6.75,6.76,6.816,7.192,8.055,8.989,9.18,9.261,9.452,9.657,9.922,9.421,9.563,9.891,9.793,9.841,9.586,11.984,12.488,11.727,10.72,9.189,8.029,221.424,12.994,18:45,2025-07-04
Paracaya,7.315,6.965,6.928,6.954,7.266,8.114,8.558,8.302,9.036,9.689,9.944,10.027,9.84,9.907,9.843,9.75,9.828,9.725,12.11,12.3,11.52,10.504,9.145,7.986,221.557,13.113,19:00,2025-07-05
Paracaya,7.421,6.901,6.773,6.805,7.062,7.659,8.013,7.24,7.969,8.543,8.921,9.106,9.209,9.222,9.295,9.238,8.905,8.826,11.465,11.87,10.734,9.879,8.629,7.518,207.201,12.501,19:00,2025-07-06
Paracaya,6.92,6.604,6.513,6.483,6.817,7.609,8.564,8.356,9.145,9.738,9.981,10.142,9.8,10.132,10.395,10.36,10.106,9.905,12.141,12.366,11.434,10.352,8.924,7.906,220.689,13.173,19:00,2025-07-07
Paracaya,7.255,6.847,6.848,6.924,7.413,8.182,8.808,8.28,9.283,9.729,9.971,9.917,9.432,9.718,10.192,10.089,9.892,9.139,11.807,12.472,11.557,10.469,9.119,8.031,221.372,13.101,18:45,2025-07-08
Paracaya,7.431,6.981,6.946,7.017,7.444,8.149,8.85,8.666,9.607,10.074,10.422,10.143,9.764,10.075,10.452,10.303,10.158,10.238,12.24,12.75,11.817,10.681,9.226,8.017,227.449,13.227,18:45,2025-07-09
Paracaya,7.37,6.954,6.851,6.831,7.386,8.268,9.021,8.606,9.64,10.142,10.464,10.563,10.095,10.377,10.474,10.55,10.341,10.23,12.611,12.876,11.907,10.84,9.272,8.069,229.734,13.637,19:00,2025-07-10
Paracaya,7.415,7.148,7.011,7.134,7.657,8.507,9.408,9.048,9.902,10.551,10.667,10.893,10.11,10.246,10.393,10.341,10.091,10.056,12.213,12.676,11.797,10.717,9.284,8.18,231.444,13.291,19:00,2025-07-11
Paracaya,7.545,7.183,7.278,7.271,7.751,8.501,9.202,8.632,9.333,9.894,9.951,10.256,10.001,9.965,10.099,10.171,10.04,9.952,12.106,12.426,11.758,10.886,9.539,8.46,228.198,13.282,19:00,2025-07-12
Paracaya,7.746,7.361,7.18,7.103,7.492,8.112,8.517,7.734,8.52,9.035,9.338,9.444,9.464,9.29,9.295,9.184,9.047,9.016,11.531,12.184,11.227,10.396,8.945,7.984,215.139,12.65,18:45,2025-07-13
Paracaya,7.459,7.123,7.048,7.104,7.408,8.282,9.072,8.657,9.634,10.39,10.682,10.693,10.263,10.635,10.832,10.758,10.599,10.557,12.699,13.192,12.246,11.12,9.492,8.376,234.32,13.832,19:00,2025-07-14
Paracaya,7.916,7.401,7.394,7.499,7.929,8.532,9.195,8.814,9.674,10.158,10.245,10.339,9.863,9.99,10.489,10.518,10.471,10.124,12.22,13.17,12.246,10.711,9.278,8.16,232.334,13.484,19:15,2025-07-15
Paracaya,7.54,7.155,7.139,7.231,7.604,8.245,9.059,8.911,9.933,10.403,10.863,10.93,10.417,10.811,11.097,10.789,10.76,10.572,12.624,13.494,12.662,11.079,9.687,8.529,237.531,13.689,19:00,2025-07-16
Paracaya,7.9,7.508,7.484,7.54,7.878,8.875,9.825,9.576,10.343,10.788,11.153,11.09,10.388,10.689,10.864,10.651,10.896,10.517,12.7,13.478,12.59,10.977,9.508,8.287,241.504,13.803,19:00,2025-07-17
Paracaya,7.701,7.312,7.25,7.396,7.86,8.804,9.945,9.54,10.328,10.791,11.031,10.598,9.987,10,10.681,10.509,10.697,10.928,12.833,13.27,12.389,10.789,9.165,8.147,237.949,13.787,19:00,2025-07-18
Paracaya,7.515,7.216,7.133,7.204,7.722,8.514,9.31,8.84,9.564,9.897,10.551,10.701,10.456,10.653,10.573,10.094,9.702,9.316,11.495,12.421,11.527,10.467,9.178,8.22,228.265,12.693,19:00,2025-07-19
Paracaya,7.679,7.172,7.12,7.056,7.476,8.121,8.425,7.802,8.489,9.471,9.902,9.982,9.767,9.94,9.681,9.409,9.321,9.307,11.719,12.68,11.905,10.718,9.453,8.31,220.903,12.94,19:00,2025-07-20
Paracaya,7.648,7.278,7.192,7.257,7.642,8.38,9.164,9,9.886,10.34,10.666,10.669,10.159,10.172,10.467,10.638,10.545,10.335,12.396,13.519,12.547,11.01,9.478,8.337,234.721,13.712,19:00,2025-07-21
Paracaya,7.524,7.247,7.152,7.249,7.708,8.536,9.314,8.971,9.735,10.043,10.435,10.507,9.973,10.302,10.089,10.003,10.196,10.207,12.389,13.64,12.705,11.056,9.603,8.385,232.966,13.88,19:15,2025-07-22
Paracaya,7.77,7.267,7.312,7.452,7.873,8.681,9.514,9.439,10.324,10.885,11.122,11.104,10.566,10.841,11.026,10.69,10.513,10.36,12.487,13.668,12.863,11.224,9.781,8.524,241.282,13.783,19:15,2025-07-23
Paracaya,7.946,7.462,7.41,7.437,7.926,8.862,9.742,9.6,10.491,10.811,11.088,11.23,10.826,11.044,11.06,10.81,10.884,10.848,12.798,13.88,12.794,11.287,9.69,8.507,244.429,14.133,19:00,2025-07-24
Paracaya,7.735,7.352,7.185,7.28,7.768,8.678,9.59,9.582,10.484,11.08,11.322,11.293,10.855,11.024,11.18,10.989,11.075,10.746,12.75,13.774,12.819,11.415,9.989,8.844,244.805,14.314,19:00,2025-07-25
Paracaya,8.049,7.662,7.531,7.601,7.98,8.719,9.451,9.307,9.955,10.519,10.924,11.136,10.956,11.006,10.928,10.296,9.958,9.958,11.919,13.081,12.328,11.083,9.723,8.686,238.754,13.347,19:30,2025-07-26
Paracaya,7.984,7.627,7.396,7.436,7.82,8.489,8.969,8.785,9.693,10.077,10.42,10.458,10.557,10.623,10.647,10.633,10.408,10.115,12.506,13.637,12.627,11.34,9.7,8.436,236.381,13.974,19:00,2025-07-27
Paracaya,7.829,7.472,7.348,7.373,7.778,8.611,9.881,10.408,10.206,10.314,10.766,10.886,10.309,10.547,10.803,10.785,10.637,10.598,12.487,13.562,12.787,11.307,9.653,8.518,240.863,13.94,19:00,2025-07-28
Paracaya,7.804,7.53,7.451,7.616,8.105,9.045,9.783,9.927,9.969,10.2,10.261,10.289,9.974,9.218,10.063,10.244,10.253,10.087,12.418,13.598,12.64,11.181,9.683,8.525,235.862,13.8,19:15,2025-07-29
Paracaya,7.85,7.435,7.464,7.519,8.081,9.002,9.974,10.517,10.584,10.844,11.244,11.252,10.646,10.84,11.056,11.145,10.938,11.153,12.979,14.12,13.231,11.526,10.047,8.863,248.308,14.355,19:15,2025-07-30
Paracaya,8.239,7.764,7.724,7.798,8.29,9.283,10.271,10.617,10.704,10.776,10.918,10.98,10.619,10.802,11.306,11.283,11.036,11.364,13.24,13.896,13.022,12.042,10.719,9.51,252.2,14.284,19:00,2025-07-31
Paracaya,8.779,8.455,8.299,8.407,8.907,9.944,10.933,11.041,11.167,11.44,11.567,11.632,10.887,11.37,11.186,11.133,11.075,10.919,13.133,13.708,12.836,11.593,10.19,9.028,257.626,14.236,19:00,2025-08-01
Paracaya,8.094,7.724,7.601,7.593,8.066,8.93,9.615,9.572,10.557,11.156,11.433,11.544,11.032,10.957,10.657,10.278,10.154,10.129,12.591,13.592,12.612,11.32,9.84,8.791,243.833,13.89,19:00,2025-08-02
Paracaya,8.157,7.77,7.627,7.74,8.162,8.955,9.288,8.987,9.789,10.305,10.632,10.714,10.625,10.642,10.457,10.531,10.492,10.611,12.692,13.713,12.58,11.216,9.751,8.556,239.991,14.153,19:15,2025-08-03
Paracaya,7.975,7.611,7.561,7.721,8.177,9.093,9.98,10.819,10.734,11.052,11.255,11.494,10.827,10.926,11.181,11.288,11.188,10.903,12.664,13.587,12.576,11.264,9.668,8.475,248.016,13.92,19:00,2025-08-04
Paracaya,7.93,7.389,7.469,7.614,8.252,9.235,10.076,10.338,10.492,10.62,10.472,10.529,9.997,10.55,11.005,11.133,11.316,11.18,12.659,13.33,12.336,11.274,9.868,8.788,243.85,13.832,19:00,2025-08-05
Paracaya,8.008,7.655,7.568,7.647,8.097,8.961,9.542,9.996,11.617,11.987,11.687,11.277,10.306,10.011,10.026,9.96,10.025,9.956,11.936,13.214,12.33,11.063,9.664,8.685,241.214,13.358,19:15,2025-08-06
Paracaya,8.138,7.817,7.682,7.831,8.18,9.055,9.297,9.066,10.108,10.851,11.256,11.371,11.17,11.329,11.477,11.395,11.524,11.269,13.148,14.22,13.097,11.543,9.839,8.908,249.567,14.508,19:00,2025-08-07
Paracaya,8.258,7.887,7.77,7.812,8.312,9.257,10.16,10.235,10.848,11.119,11.271,11.407,10.82,11.403,11.524,11.273,10.766,10.783,12.642,13.833,12.912,11.488,9.941,8.838,250.557,14.034,19:00,2025-08-08
Paracaya,8.204,7.857,7.78,7.854,8.288,9.213,9.688,9.551,10.378,10.998,11.153,11.427,11.046,11.145,10.971,10.811,10.802,10.73,12.879,13.933,12.85,11.416,10.1,9.1,248.171,14.346,19:00,2025-08-09
Paracaya,8.35,7.92,7.756,7.833,8.239,8.751,8.88,8.743,9.544,9.918,10.152,10.303,10.294,10.398,10.385,10.411,10.307,10.377,12.572,13.852,12.75,11.175,9.775,8.543,237.225,14.094,19:00,2025-08-10
Paracaya,7.906,7.492,7.4,7.422,8.075,9.085,9.733,10.833,10.532,10.737,10.82,11.012,10.484,10.528,10.899,10.928,11.132,11.026,12.821,13.848,12.831,11.268,9.749,8.585,245.143,14.275,19:00,2025-08-11
Paracaya,8.023,7.635,7.564,7.684,8.362,9.282,9.896,10.158,10.002,10.439,10.492,10.545,9.852,10.362,10.681,10.772,10.782,10.686,12.489,14.01,13.234,11.685,9.948,8.793,243.373,14.123,19:15,2025-08-12
Paracaya,8.101,7.829,7.741,7.79,8.452,9.45,10.318,11.01,11.03,11.318,11.471,11.731,10.956,11.278,11.55,11.219,11.407,11.457,13.21,14.288,13.374,11.807,10.098,8.977,255.86,14.563,19:00,2025-08-13
Paracaya,8.138,7.849,7.729,7.861,8.448,9.413,10.286,11.237,11.039,11.434,11.601,11.508,10.872,11.122,11.437,11.444,11.335,11.136,13.153,14.254,13.404,11.669,10.182,8.926,255.472,14.526,19:00,2025-08-14
Paracaya,8.412,8.035,7.908,8.071,8.584,9.479,10.334,10.941,11.02,11.156,11.211,11.45,10.719,11.059,11.375,11.287,11.194,11.02,12.854,14.067,13.014,11.777,10.192,9.038,254.194,14.194,19:00,2025-08-15
Paracaya,8.401,8.029,7.912,8.09,8.7,9.745,10.113,10.344,11.176,11.617,11.886,12.049,11.663,11.889,11.829,11.839,11.702,11.477,13.435,14.583,13.75,12.045,10.627,9.236,262.132,14.93,19:00,2025-08-16
Paracaya,8.476,7.994,7.841,7.941,8.375,8.992,8.968,8.783,9.629,10.554,10.906,11.03,10.968,10.706,9.935,9.539,9.532,9.632,12.222,13.831,12.977,11.775,10.288,8.811,239.7,13.998,19:15,2025-08-17
Paracaya,7.984,7.621,7.542,7.718,8.178,9.329,10.367,11.553,11.218,11.384,11.68,11.621,11.026,11.198,11.298,11.178,11.304,11.175,12.778,14.199,13.062,11.446,9.845,8.73,253.432,14.299,19:15,2025-08-18
Paracaya,8.217,7.899,7.827,8.041,8.676,9.763,10.419,10.991,10.918,11.155,11.494,11.516,10.832,11.265,11.53,11.281,11.334,11.073,13.003,14.391,13.405,11.811,10.192,8.856,255.882,14.647,19:15,2025-08-19
Paracaya,8.334,8.017,7.963,8.144,8.724,9.797,10.648,11.426,11.226,11.62,11.62,11.635,11.185,11.544,11.83,11.843,11.679,11.547,13.31,14.763,13.846,12.293,10.599,9.304,262.895,14.977,19:15,2025-08-20
Paracaya,8.663,8.319,8.287,8.285,8.828,10.003,10.904,11.596,11.33,11.72,12.003,11.882,11.244,11.517,11.68,11.672,11.668,11.531,13.387,14.788,13.662,12.081,10.433,9.194,264.675,15.038,19:00,2025-08-21
Paracaya,8.557,8.253,8.218,8.36,8.959,10.179,11.243,11.732,11.547,11.744,11.745,11.966,11.243,11.371,11.542,11.554,11.204,11.146,13.263,14.482,13.437,12.176,10.631,9.472,264.02,14.645,19:15,2025-08-22
Paracaya,8.819,8.435,8.401,8.543,9.172,10.233,10.839,10.842,11.612,11.813,11.931,11.976,11.556,11.256,11.191,10.774,10.62,10.649,12.672,13.861,13.083,11.665,10.421,9.255,259.616,14.136,19:00,2025-08-23
Paracaya,8.593,8.248,8.09,8.196,8.563,9.164,9.48,9.451,10.131,10.517,10.795,10.843,10.612,10.624,10.272,10.269,10.218,10.083,12.639,13.61,12.444,10.992,9.638,8.47,241.941,13.95,19:15,2025-08-24
