Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Santivañez,13.901,11.295,9.104,8.667,9.174,10.551,11.872,13.089,16.64,18.921,19.361,18.624,16.915,15.835,15.395,16.242,15.902,14.212,13.045,17.612,13.887,17.838,18.557,15.737,352.378,19.834,10:00,2025-03-15
Santivañez,11.98,10.648,9.588,8.335,7.692,8.027,7.534,7.428,11.307,13.079,11.855,11.116,10.794,10.711,10.897,11.588,12.043,14.572,16.543,16.418,19.408,18.39,17.774,14.751,292.479,20.295,19:00,2025-03-16
Santivañez,11.108,8.321,6.793,6.604,7.028,9.168,15.407,17.464,17.935,19.858,21.287,21.672,19.349,18.863,19.929,22.221,21.519,20.819,18.928,14.27,14.906,20.29,21.366,16.95,392.054,24.182,22:00,2025-03-17
Santivañez,14.674,12.244,11.151,10.497,10.929,13.296,17.86,18.663,19.369,21.462,23.087,23.165,20.809,21.876,24.122,24.696,24.398,24.02,24.406,25.171,26.502,29.179,24.289,20.39,486.254,31.388,21:00,2025-03-18
Santivañez,17.103,14.074,13.242,12.15,12.593,15.063,20.956,21.722,21.674,23.062,22.875,22.236,20.553,20.252,21.391,22.388,22.391,21.228,22.363,24.146,26.568,25.263,21.608,17.333,482.234,27.895,20:30,2025-03-19
Santivañez,15.381,13.187,11.62,10.741,11.333,13.502,17.896,19.146,21.024,24.44,24.736,24.83,23.543,23.395,23.421,16.051,15.785,16.384,16.982,16.474,20.495,22.959,23.512,20.457,447.294,25.672,22:00,2025-03-20
Santivañez,16.959,14.149,12.847,12.009,11.506,13.933,19.311,19.767,21.816,22.69,23.241,23.403,20.882,21.931,23.752,24.236,23.12,21.296,22.902,25.75,26.975,27.258,22.61,19.442,491.786,29.206,20:45,2025-03-21
Santivañez,15.903,13.002,11.945,11.238,11.435,13.039,14.12,14.773,17.658,19.63,19.774,19.527,18.222,17.455,17.18,17.391,18.052,17.885,20.377,23.899,25.658,25.546,21.015,17.82,422.543,27.778,21:00,2025-03-22
Santivañez,15.514,12.621,10.04,9.341,9.132,10.466,10.389,8.61,10.866,11.593,11.635,12.484,13.651,13.648,12.516,12.389,12.752,13.229,17.01,19.23,21.104,22.741,18.745,16.466,326.171,23.742,21:00,2025-03-23
Santivañez,13.26,10.794,9.523,8.748,9.018,12.543,18.632,19.949,20.407,22.169,24.138,24.107,21.868,21.836,23.425,23.608,23.286,23.43,26.619,26.751,26.17,25.922,21.313,18.239,475.756,29.647,19:15,2025-03-24
Santivañez,15.594,13.826,12.65,12.189,12.996,15.897,19.138,20.09,21.92,23.679,23.101,23.077,20.173,21.118,22.835,24.477,24.415,22.158,23.939,25.939,26.662,27.722,22.998,18.659,495.253,29.84,21:00,2025-03-25
Santivañez,14.851,12.515,10.706,9.749,10.635,11.623,16.546,17.605,18.5,20.003,19.859,20.319,17.794,18.141,19.879,20.782,21.232,21.548,23.246,26.381,24.085,24.665,19.282,16.025,435.971,28.822,19:15,2025-03-26
Santivañez,11.895,9.975,8.214,7.563,8.054,10.384,15.231,17.166,17.649,20.548,20.796,22.709,20.212,20.524,22.752,22.982,23.287,22.82,24.751,26.605,27.015,26.93,22.055,18.001,448.118,29.893,19:15,2025-03-27
Santivañez,13.458,11.458,10.908,10.848,11.547,13.416,17.923,18.711,20.773,22.455,22.203,22.609,20.828,21.687,23.033,23.933,23.169,23.317,26.208,27.198,30.089,27.784,23.152,19.736,486.442,31.044,20:30,2025-03-28
Santivañez,16.695,14.771,13.488,12.252,12.307,13.24,13.989,15.315,19.944,22.391,23.353,23.044,21.343,19.822,19.074,18.699,19.124,20.159,23.481,22.996,24.571,23.81,19.742,16.81,450.422,27.257,19:00,2025-03-29
Santivañez,14.402,12.281,10.856,9.993,9.329,10.159,10.42,7.593,9.917,11.801,12.936,12.428,12.785,11.696,11.209,12.769,13.647,15.062,19.459,21.295,24.977,23.517,19.351,15.43,333.313,26.107,20:30,2025-03-30
Santivañez,12.308,10.069,8.726,7.64,7.861,10.777,16.533,18.143,19.932,21.4,21.494,22.642,21.556,21.476,24.568,24.733,24.044,23.458,26.758,26.934,27.182,26.01,21.431,18.312,463.987,30.591,19:00,2025-03-31
Santivañez,15.845,13.946,13.008,12.334,12.988,14.806,20.135,20.187,21.201,24.521,25.171,25.043,22.803,23.453,24.954,25.287,24.569,23.198,28.262,28.829,31.344,28.76,23.86,20.021,524.525,32.67,20:30,2025-04-01
Santivañez,17.13,14.953,11.846,11.638,12.873,13.784,17.606,19.467,19.676,21.61,21.582,22.296,19.76,20.546,22.689,21.479,21.184,21.027,25.124,26.408,31.108,30.303,25.239,20.676,490.003,32.502,20:30,2025-04-02
Santivañez,18.574,17.394,16.728,14.926,13.42,15.505,20.552,22.392,23.93,25.945,25.424,21.881,18.265,18.434,21.221,22.052,22.292,21.176,26.488,27.887,26.951,26.02,21.271,16.852,505.58,29.662,19:00,2025-04-03
Santivañez,15.029,14.603,13.441,12.935,13.872,16.242,22.089,22.94,21.702,25.168,27.565,27.842,21.252,20.286,22.49,24.047,23.7,23.692,26.305,27.113,29.983,27.341,23.236,18.198,521.069,30.928,20:30,2025-04-04
Santivañez,15.001,12.506,11.231,10.908,10.803,11.825,14.293,15.188,17.205,19.676,20.318,19.489,18.04,16.874,16.01,16.732,17.758,18.208,21.76,23.958,24.706,24.175,20.458,16.744,413.867,26.303,20:45,2025-04-05
Santivañez,13.482,10.81,9.04,8.47,7.597,7.909,7.554,8.295,10.364,11.807,12.269,11.807,10.446,9.802,9.843,10.693,11.974,14.181,18.003,21.221,24.469,23.942,19.784,15.222,308.986,26.17,20:30,2025-04-06
Santivañez,11.095,8.505,7.822,6.979,7.018,9.457,14.931,15.684,15.819,19.006,20.42,21.782,19.826,20.236,22.158,22.505,22.122,22.393,25.495,26.415,28.285,29.043,24.238,19.45,440.683,30.854,20:45,2025-04-07
Santivañez,14.937,12.087,11.19,10.591,11.653,13.981,18.721,19.728,20.919,22.699,24.155,24.428,21.806,22.153,23.51,24.68,24.91,23.092,25.83,28.219,29.068,30.397,25.171,19.503,503.429,32.198,21:00,2025-04-08
Santivañez,15.835,14.183,12.954,12.182,13.137,15.583,20.63,21.247,20.001,19.918,19.255,19.017,16.11,18.204,19.815,19.551,22.05,22.17,25.526,28.81,30.207,28.81,24.068,18.623,477.886,31.983,20:45,2025-04-09
Santivañez,15.138,13.8,13.038,12.947,13.34,15.814,20.562,20.953,23.094,24.601,26.259,24.932,22.648,22.831,24.627,24.524,23.464,23.11,26.455,27.016,26.683,28.448,23.666,18.682,516.632,29.993,21:00,2025-04-10
Santivañez,15.681,14.255,12.999,12.461,13.043,15.417,19.384,20.317,21.049,22.013,22.482,21.621,19.067,19.818,22.167,21.92,21.465,21.627,25.275,26.222,24.767,26.755,22.367,17.943,480.114,27.921,21:15,2025-04-11
Santivañez,17.266,14.915,14.815,14.462,14.765,16.274,18.786,20.119,20.393,22.757,22.869,21.049,19.372,17.969,18.988,18.947,18.772,18.173,24.045,25.195,23.413,25.162,21.526,17.06,467.091,28.034,19:00,2025-04-12
Santivañez,14.642,12.781,10.538,10.183,9.904,11.719,11.809,11.079,11.964,13.325,14.09,13.746,13.848,14.12,14.844,15.846,15.436,15.371,21.15,22.36,20.27,21.166,19.715,14.754,354.66,24.113,18:45,2025-04-13
Santivañez,13.442,11.835,13.167,12.396,11.833,13.264,18.48,19.803,21.615,24.262,25.061,25.082,22.205,22.222,23.508,23.572,23.23,22.432,26.478,27.773,25.709,27.174,22.941,17.011,494.496,29.71,19:00,2025-04-14
Santivañez,16.611,14.847,13.35,12.974,14.29,16.453,21.366,23.151,24.4,25.064,23.72,23.633,20.57,21.254,23.081,25.24,24.083,23.087,28.029,29.484,27.987,29.968,25.124,19.78,527.544,31.632,21:15,2025-04-15
Santivañez,18.264,16.234,15.042,14.521,15.065,17.133,25.974,26.964,25.757,27.268,27.967,27.271,24.626,25.621,27.19,27.001,26.315,25.005,26.294,27.31,25.846,27.211,23.661,19.525,563.066,28.907,19:30,2025-04-16
Santivañez,17.519,15.412,13.472,12.808,13.033,15.552,19.659,20.308,20.719,21.053,22.538,24.744,21.376,21.254,22.633,23.077,23.239,22.552,25.75,26.426,22.077,22.943,18.785,13.666,480.595,28.061,19:15,2025-04-17
Santivañez,12.75,11.667,10.866,10.125,10.277,11.152,10.49,8.202,7.203,8.829,10.117,9.279,8.036,6.564,7.273,7.406,8.228,9.784,15.764,17.511,21.245,20.211,16.415,11.755,271.148,22.449,20:45,2025-04-18
Santivañez,12.562,10.843,9.941,9.924,9.94,10.862,15.037,14.849,13.919,15.603,17.355,17.52,14.925,13.539,14.886,12.497,14.384,16.668,22.462,21.935,25.454,24.196,17.941,18.897,376.138,27.24,20:30,2025-04-19
Santivañez,16.627,14.314,13.26,12.571,12.747,13.276,13.726,13.034,14.847,14.296,14.069,15.006,14.109,13.043,12.891,13.729,13.964,16.279,18.133,12.527,16.769,20.864,20.351,15.721,356.154,22.802,22:00,2025-04-20
Santivañez,14.361,10.8,9.583,9.663,10.176,12.663,19.137,25.257,24.358,23.561,25.549,26.32,24.691,22.583,23.837,24.788,27.001,22.762,20.449,26.015,24.76,21.235,18.403,14.78,482.733,27.705,16:45,2025-04-21
Santivañez,16.869,15.953,14.683,15.168,14.998,15.841,23.096,22.873,23.613,24.426,25.242,25.696,22.36,22.037,23.786,24.012,24.043,23.655,27.874,24.682,26.884,27.113,22.242,16.158,523.307,30.195,18:45,2025-04-22
Santivañez,15.823,14.509,13.772,13.511,14.233,16.954,22.185,23.729,23.3,22.916,24.562,26.089,25.556,24.054,24.289,24.848,24.287,24.387,25.198,26.108,27.773,28.151,22.96,18.836,528.029,30.767,20:45,2025-04-23
Santivañez,13.327,10.563,11.153,10.94,11.212,13.129,17.508,21.992,23.629,25.459,26.342,27.002,24.645,25.114,27.326,27.49,27.107,26.538,26.058,26.996,25.624,25.461,21.436,16.964,513.015,27.636,15:45,2025-04-24
Santivañez,13.315,10.484,9.524,9.074,10.97,11.632,17.426,21.507,23.211,25.259,25.884,25.976,23.729,23.753,26.513,26.964,25.85,21.474,23.342,24.382,25.268,23.231,18.997,15.333,483.096,27.36,15:30,2025-04-25
Santivañez,14.724,13.375,12.54,11.788,12.186,13.942,15.983,18.476,20.578,21.971,23.275,22.544,19.094,17.935,18.589,17.86,17.477,17.563,16.368,14.426,18.443,23.763,22.135,19.872,424.909,24.68,21:45,2025-04-26
Santivañez,17.63,15.615,13.287,12.831,12.767,13.301,13.323,12.796,13.956,13.878,14.021,12.492,10.961,12.499,12.377,12.218,11.797,14.82,20.693,21.121,20.88,22.482,18.789,16.14,360.675,24.008,21:00,2025-04-27
Santivañez,14.816,13.575,12.708,15.131,16.022,16.017,21.158,22.829,21.323,22.093,23.086,24.028,20.983,21.673,23.544,24.174,24.236,23.295,28.909,27.789,25.368,25.639,22.509,18.543,509.446,30.716,18:45,2025-04-28
Santivañez,17.649,16.534,15.859,15.079,15.421,17.724,22.474,23.392,25.286,25.556,24.568,23.518,20.917,21.92,23.636,24.677,24.681,23.653,27.835,28.582,26.944,27.938,23.204,19.643,536.689,30.752,19:15,2025-04-29
Santivañez,17.999,16.808,15.229,14.901,15.392,17.899,22.275,21.896,22.182,22.994,23.334,22.534,19.218,19.8,22.335,22.752,22.509,22.686,26.775,26.112,25.706,26.117,21.765,18.641,507.859,28.239,19:00,2025-04-30
Santivañez,16.239,14.411,12.685,12.411,11.407,11.695,12.453,12.214,23.483,27.252,24.791,24.509,24.432,23.968,25.965,26.153,15.481,13.806,19.028,19.94,18.239,17.596,17.948,14.38,440.486,27.661,10:00,2025-05-01
Santivañez,14.015,12.704,11.897,12.348,13.556,13.983,16.735,17.991,19.61,20.217,19.733,21.11,18.581,19.174,22.017,22.19,20.221,22.026,25.974,23.494,25.561,26.584,22.204,17.704,459.63,28.321,21:00,2025-05-02
Santivañez,17.096,15.578,13.972,14.06,14.197,15.619,18.464,20.094,21.97,22.931,21.078,20.446,19.35,18.722,18.036,17.077,16.977,17.887,21.276,22.204,22.419,22.642,19.674,18.331,450.099,24.652,21:00,2025-05-03
Santivañez,16,14.781,14.562,15.354,15.008,15.22,15.593,14.049,12.358,12.532,10.452,9.026,9.182,7.739,7.681,10.013,11.387,13.753,18.497,20.305,18.994,21.167,18.077,12.638,334.368,21.435,21:15,2025-05-04
Santivañez,11.485,10.097,11.132,11.599,12.835,13.818,16.279,17.659,19.313,19.137,18.38,15.923,14.036,13.323,10.516,8.58,9.67,11.3,13.161,17.64,19.444,16.751,19.357,19.623,351.055,22.496,23:00,2025-05-05
Santivañez,17.241,14.711,12.961,13.295,12.65,16.342,21.624,21.986,20.626,20.691,20.235,20.433,18.589,18.689,20.482,21.427,20.36,20.353,17.584,21.881,27.092,24.58,21.538,19.129,464.5,28.862,20:45,2025-05-06
Santivañez,15.653,14.876,13.803,14.357,14.855,16.563,18.951,19.795,20.771,22.5,21.719,21.125,19.493,19.671,20.946,19.755,20.272,20.114,20.403,17.119,23.271,25.773,21.566,16.372,459.723,26.688,21:15,2025-05-07
Santivañez,14.652,12.877,11.572,11.897,12.921,15.031,19.174,19.66,20.976,21.699,21.434,19.923,16.18,17.217,20.214,21.491,21.187,21.04,18.892,20.334,23.774,26.407,23.094,19.225,450.871,27.184,21:15,2025-05-08
Santivañez,17.516,16.284,14.417,14.267,14.541,18.056,23.354,22.841,23.265,23.26,23.398,23.424,20.029,20.62,22.32,19.752,20.424,22.511,24.632,24.284,24.886,28.495,23.306,20.689,506.572,30.189,21:00,2025-05-09
Santivañez,18.055,17.28,14.925,14.375,16.365,15.881,18.551,21.272,22.013,22.501,21.988,23.014,17.638,16.128,16.567,17.82,18.339,20.996,26.596,25.167,24.499,23.734,19.921,18.885,472.51,28.153,18:30,2025-05-10
Santivañez,17.159,15.7,13.519,14.062,15.322,16.139,17.065,19.155,19.29,17.511,16.176,15.711,15.501,16.155,15.867,14.72,13.558,15.665,22.765,22.363,21.577,23.415,20.692,17.475,416.562,23.788,21:30,2025-05-11
Santivañez,14.778,12.732,11.931,10.984,12.999,15.151,19.936,22.876,22.004,23.832,22.971,22.941,20.039,20.919,22.634,22.669,22.205,21.665,26.779,25.698,27.237,27.586,22.339,19.06,491.963,30.72,21:00,2025-05-12
Santivañez,17.282,15.78,15.873,15.801,14.301,15.199,20.048,20.727,22.565,24.256,26.139,25.366,23.582,21.789,22.987,23.355,23.907,25.402,25.033,23.7,24.157,26.377,24.27,20.524,518.42,27.821,22:00,2025-05-13
Santivañez,18.031,16.248,17.415,16.839,17.047,17.838,21.77,24.15,24.139,24.209,24.139,25.167,21.471,22.119,23.909,23.858,24.268,25.569,23.647,22.368,22.727,24.99,23.162,19.499,524.579,26.129,22:00,2025-05-14
Santivañez,17.164,15.133,14.694,16.461,15.913,16.675,21.469,22.399,23.62,26.671,21.567,18.197,16.238,16.236,15.738,12.485,12.551,14.349,16.99,18.087,20.232,19.346,18.499,19.565,430.277,27.12,09:30,2025-05-15
Santivañez,18.034,15.101,15.692,15.872,15.711,18.175,23.827,24.921,25.242,25.484,24.56,19.643,17.362,17.375,17.405,16.3,17.527,17.347,17.388,15.807,21.735,23.549,23.304,21.084,468.446,26.004,09:45,2025-05-16
Santivañez,21,16.954,16.092,17.165,15.34,16.211,19.134,19.353,19.003,20.17,20.738,19.531,17.018,15.077,14.825,15.272,16.663,17.812,22.186,21.362,24.247,25.834,20.928,18.485,450.399,26.536,21:00,2025-05-17
Santivañez,17.413,14.994,12.782,12.47,12.118,12.167,13.196,12.885,13.863,11.831,14.099,12.895,12.257,11.435,12.104,11.461,7.222,5.298,5.806,5.121,9.549,10.534,9.337,5.176,266.013,18.964,00:15,2025-05-18
Santivañez,8.53,10.273,9.995,8.51,9.264,11.506,13.6,17.129,18.675,13.938,11.356,12.675,13.197,12.586,15.137,14.319,12.637,13.943,19.433,18.803,18.785,24.702,23.602,20.926,353.519,26.713,21:45,2025-05-19
Santivañez,19.647,14.383,14.383,15.818,17.303,17.2,22.353,22.54,23.389,25.44,26.683,28.931,26.641,22.616,22.507,23.586,23.212,22.563,28.841,28.143,26.739,29.264,25.727,20.698,548.607,30.332,12:00,2025-05-20
Santivañez,16.886,14.618,12.835,11.656,12.793,14.683,22.251,23.035,23.596,24.645,25.207,24.596,23.385,21.86,24.42,22.873,22.257,21.263,21.886,22.973,23.735,28.067,25.364,22.727,507.611,30.634,22:00,2025-05-21
Santivañez,19.161,16.735,16.328,15.694,15.942,17.219,23.644,26.695,25.527,26.581,28.414,27.478,25.395,24.43,26.556,25.798,25.517,25.945,31.554,30.775,28.345,29.081,24.102,20.367,577.284,33.642,18:30,2025-05-22
Santivañez,19.83,19.417,17.749,17.204,17.563,19.545,24.616,27.852,29.09,27.727,25.459,24.287,22.502,21.05,21.843,21.008,21.569,21.646,26.514,26.635,27.183,27.393,23.191,20.237,551.111,29.871,09:00,2025-05-23
Santivañez,16.662,14.385,14.935,16.208,15.961,14.24,16.949,20.056,20.913,19.728,20.577,20.92,19.321,19.996,19.29,15.948,15.395,17.643,24.56,24.378,21.95,23.771,19.408,16.281,449.476,27.278,18:45,2025-05-24
Santivañez,13.642,11.914,11.042,10.581,9.703,10.382,12.702,15.635,14.593,12.279,13.252,14.505,14.826,15.474,14.846,11.28,9.156,12.289,19.918,19.516,19.479,21.446,17.928,13.791,340.176,22.561,21:15,2025-05-25
Santivañez,11.942,14.11,15.588,15.114,13.937,15.332,21.374,21.804,24.118,24.558,26.556,24.105,21.757,21.901,21.964,23.559,21.284,27.563,27.352,28.282,30.588,28.511,24.472,23.023,528.791,33.035,20:45,2025-05-26
Santivañez,18.68,19.982,17.375,16.773,17.336,18.508,21.879,23.693,25.2,26.757,28.282,28.335,25.473,23.181,21.758,23.978,22.937,23.518,28.232,29.396,27.14,26.845,21.678,21.149,558.086,30.076,18:30,2025-05-27
Santivañez,19.228,17.459,17.292,16.401,15.41,18.78,21.877,24.411,26.307,25.63,25.349,25.972,25.944,26.856,27.136,26.575,26.444,26.196,29.883,30.187,27.453,29.717,28.95,25.176,584.634,31.063,19:15,2025-05-28
Santivañez,19.531,16.284,13.219,13.743,13.982,16.58,21.038,24.456,23.13,23.012,24.393,23.548,22.142,20.722,21.378,22.993,25.239,26.615,31.468,31.278,29.425,30.975,27.965,23.05,546.167,34.398,19:00,2025-05-29
Santivañez,19.885,21.193,19.453,18.57,19.19,21.842,27.601,30.893,30.175,29.32,31.04,28.425,25.922,25.257,25.52,25.106,25.002,24.537,30.605,28.356,29.356,30.465,26.463,21.567,615.742,32.788,18:30,2025-05-30
Santivañez,19.902,19.096,18.168,19.171,20.516,19.253,21.317,22.822,24.384,24.865,27.411,26.753,24.762,24.532,21.728,19.867,19.83,20.956,28.392,25.367,24.215,24.742,20.613,18.612,537.273,30.09,18:30,2025-05-31
Santivañez,17.728,18.114,19.598,18.327,19.575,18.163,15.584,18.291,21.439,19.949,18.71,19.496,20.389,20.609,20.23,18.665,18.871,17.452,18.61,21.396,19.942,19.899,17.106,15.469,453.61,22.872,19:30,2025-06-01
Santivañez,13.037,12.713,13.217,16.583,18.738,19.334,19.457,22.455,27.02,26.121,22.967,22.75,17.958,18.71,21.024,21.584,22.208,20.655,23.324,23.26,25.765,26.392,24.158,20.38,499.81,28.351,09:30,2025-06-02
Santivañez,14.805,14.591,14.607,15.161,14.621,13.877,17.406,19.964,21.378,24.007,25.582,24.064,22.347,21.245,19.934,19.672,22.561,20.298,23.878,24.349,26.067,25.959,21.223,19.008,486.605,28.125,21:00,2025-06-03
Santivañez,14.698,14.585,14.31,14.631,14.655,18.814,21.902,24.104,24.925,26.372,25.489,23.511,20.993,20.061,24.027,25.554,25.025,20.368,19.454,19.886,26.631,26.045,21.657,21.639,509.336,28.471,21:00,2025-06-04
Santivañez,18.223,14.87,15.7,14.111,15.459,12.777,17.296,19.485,21.428,23.331,22.595,21.373,18.316,18.185,20.425,22.135,21.182,21.622,22.287,21.82,28.24,27.147,25.353,22.676,486.037,29.068,20:45,2025-06-05
Santivañez,17.472,15.858,16.058,16.56,17.768,18.038,20.877,22.202,22.152,23.605,24.787,23.824,19.554,19.425,20.104,22.584,21.711,20.466,22.159,23.242,24.964,25.783,21.965,19.929,501.089,28.12,21:15,2025-06-06
Santivañez,18.113,16.057,15.708,17.394,15.634,15.643,14.537,15.41,16.23,18.348,20.995,17.968,19.992,14.373,13.637,14.64,16.517,15.544,19.603,20.054,19.778,21.687,18.939,14.583,411.383,23.317,10:30,2025-06-07
Santivañez,13.286,11.54,10.739,11.652,12.866,10.656,11.856,12.103,13.722,13.309,13.804,13.864,15.27,13.174,11.098,9.102,8.963,10.099,17.279,18.268,18.52,20.46,18.721,17.105,327.455,22.649,22:15,2025-06-08
Santivañez,14.151,12.613,13.034,14.294,15.098,14.934,17.089,20.135,23.69,22.649,23.746,25.88,24.147,20.452,22.023,21.72,21.111,20.352,24.221,22.733,23.721,26.902,22.515,20.88,488.091,28.952,21:30,2025-06-09
Santivañez,16.931,13.822,12.764,13.533,15.765,16.745,18.75,20.517,20.74,21.379,23.051,22.888,21.63,23.888,25.82,22.383,21.315,20.782,23.276,23.395,24.025,25.681,23.146,18.532,490.757,27.824,21:15,2025-06-10
Santivañez,16.635,14.138,13.513,14.876,12.934,14.321,16.676,19.169,22.195,23.066,27.098,26.55,23.531,24.051,24.762,25.974,24.739,18.621,12.137,6.68,25.534,29.523,21.826,19.944,478.494,30.425,21:30,2025-06-11
Santivañez,17.104,17.15,17.477,16.381,15.667,16.457,21.926,23.36,24.393,26.002,27.109,28.698,24.803,24.786,25.564,25.594,25.899,27.024,18.809,14.641,22.589,26.697,22.552,17.472,528.157,29.078,11:45,2025-06-12
Santivañez,14.729,17.47,19.21,19.824,18.032,16.453,16.336,20.239,24.1,22.573,26.068,25.278,20.071,17.835,18.919,18.665,20.183,20.311,15.383,13.512,17.546,21.749,19.762,17.417,461.665,27.961,11:15,2025-06-13
Santivañez,12.91,12.274,12.687,11.679,10.885,12.883,15.76,18.213,18.386,20.836,22.614,21.256,20.82,21.791,18.159,18.011,16.986,15.961,13.888,11.333,19.932,23.509,19.813,20.445,411.032,24.353,21:45,2025-06-14
Santivañez,15.553,12.322,12.18,11.381,12.407,12.887,13.601,14.161,16.98,16.322,16.223,14.737,13.475,12.856,12.982,12.904,13.478,15.359,8.82,10.055,19.873,21.194,16.334,14.175,340.259,22.498,21:00,2025-06-15
Santivañez,10.361,8.683,11.209,11.83,12.814,15.231,18.83,20.59,23.73,25.48,21.745,21.57,21.897,21.944,21.039,19.507,20.587,22.824,21.179,12.869,16.032,24.957,24.523,17.988,447.42,26.709,22:00,2025-06-16
Santivañez,14.169,13.32,13.222,12.896,12.85,13.094,17.754,20.911,22.577,22.747,24.494,23.083,20.065,20.191,20.829,22.317,20.733,21.094,18.477,14.711,19.936,27.202,24.133,18.968,459.773,27.798,21:15,2025-06-17
Santivañez,16.438,17.99,16.97,17.305,17.067,18.383,20.53,22.196,24.475,27.08,26.587,24.151,20.869,20.465,22.326,22.209,23.317,21.861,27.168,26.398,23.557,24.731,21.867,19.175,523.115,31.169,18:30,2025-06-18
Santivañez,16.08,16.749,16.423,17.033,16.04,15.272,19.733,18.632,21.204,26.773,30.445,30.302,28.525,27.957,26.288,25.349,24.885,24.405,22.926,19.849,23.766,30.222,27.653,26.182,552.692,31.37,21:45,2025-06-19
Santivañez,23.59,26.485,27.622,26.201,26.372,28.728,30.801,32.346,33.826,34.927,34.771,34.584,33.425,33.535,31.215,31.13,31.28,25.123,15.891,15.384,23.719,26.162,24.829,19.889,671.834,35.204,09:45,2025-06-20
Santivañez,20.731,18.463,17.6,15.864,16.932,17.682,17.743,17.369,20.628,21.824,23.735,24.231,24.029,23.346,22.46,19.721,19.143,21.407,15.39,12.46,19.325,22.777,21.555,18.936,473.35,24.878,20:45,2025-06-21
Santivañez,18.008,18.882,16.14,13.774,15.548,16.92,18.144,19.258,21.927,22.057,23.763,24.458,20.271,19.307,18.204,17.219,17.191,17.57,12.423,12.869,15.729,19.725,18.343,16.487,434.218,24.718,11:45,2025-06-22
Santivañez,13.593,13.377,12.63,13.611,15.8,15.108,17.513,20.935,24.749,25.953,27.037,27.987,24.921,23.397,23.984,22.884,20.776,20.284,25.629,24.177,21.88,22.961,23.343,21.624,504.154,28.183,11:30,2025-06-23
Santivañez,17.674,16.916,15.981,16.293,16.33,17.629,20.066,22.454,26.004,28.868,29.394,29.289,26.45,26.886,27.998,26.787,25.95,24.183,20.244,16.74,23.239,27.813,24.382,20.912,548.482,29.901,10:30,2025-06-24
Santivañez,16.759,16.569,15.607,17.256,17.315,17.623,21.647,23.44,25.784,25.852,25.882,26.493,23.755,22.886,23.152,22.597,22.982,25.918,16.021,12.507,22.248,25.111,23.809,22.07,513.282,28.172,12:00,2025-06-25
Santivañez,18.676,17.839,16.791,19.285,19.475,19.901,23.225,26.529,28.122,30.045,31.906,33.141,27.674,29.353,28.435,26.503,27.757,26.799,18.112,14.18,24.446,29.584,23.514,21.51,582.802,33.377,11:15,2025-06-26
Santivañez,19.639,18.717,18.205,18.079,17.507,18.539,22.663,25.11,24.56,24.4,25.994,26.041,23.77,26.479,26.91,25.084,26.916,25.914,23.865,15.599,20.319,25.243,22.426,19.636,541.616,28.999,15:00,2025-06-27
Santivañez,15.961,14.338,15.345,16.764,16.129,14.767,16.918,19.062,23.393,27.024,29.738,30.506,25.163,22.447,21.202,21.689,22.291,22.148,17.446,15.786,21.982,27.362,23.275,20.803,501.536,31.822,11:00,2025-06-28
Santivañez,16.249,18.055,17.158,16.927,18.353,19.38,19.967,19.579,24.26,25.328,26.635,27.756,27.247,26.358,24.936,23.517,23.993,19.224,17.449,12.433,20.012,22.828,21.139,17.424,506.205,27.992,11:30,2025-06-29
Santivañez,14.333,16.402,16.712,12.706,14.247,18.067,19.466,21.436,25.026,24.848,25.25,24.812,22.526,22.222,24.944,24.004,24.04,22.168,23.663,17.354,20.959,28.467,25.552,22.513,511.718,28.94,21:45,2025-06-30
Santivañez,19.108,20.917,19.028,18.177,18.073,20.336,21.081,22.269,25.143,29.921,30.457,29.36,27.63,24.677,26.352,27.297,25.693,24.498,24.435,20.183,19.54,28.586,27.269,22.304,572.333,31.158,10:30,2025-07-01
Santivañez,18.976,17.393,16.624,15.652,16.798,19.088,23.895,27.064,29.062,31.544,31.459,30.457,31.071,27.856,30.946,29.875,27.976,25.456,21.731,19.16,21.607,30.767,28.325,28.264,601.046,32.749,21:30,2025-07-02
Santivañez,25.164,23.665,22.827,20.227,19.732,19.777,24.136,25.81,26.618,28.582,29.254,29.554,27.678,26.416,28.645,26.754,27.014,26.385,22.513,20.326,26.313,30.463,26.254,23.994,608.102,31.769,21:00,2025-07-03
Santivañez,20.028,18.21,19.062,18.985,18.42,19.263,22.372,24.078,25.45,27.979,28.339,28.223,25.172,25.811,28.175,27.099,26.419,25.043,23.195,18.672,21.87,26.626,24.436,22.842,565.77,29.616,18:30,2025-07-04
Santivañez,18.868,18.668,17.293,18.099,16.922,17.033,20.162,22.245,23.197,26.226,26.158,26.009,25.099,23.375,22.11,22.175,22.566,23.603,19.515,16.451,25.197,28.049,23.444,22.161,524.627,29.382,20:45,2025-07-05
Santivañez,18.36,16.398,15.845,16.436,17.627,18.475,16.341,15.895,16.888,18.047,22.044,22.698,21.179,20.738,20.204,15.609,14.439,14.501,10.335,12.906,19.092,21.642,18.592,17.659,421.951,22.993,21:00,2025-07-06
