Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Tarija,22.837,20.975,20.212,19.822,20.05,21.747,24.687,24.716,26.148,27.475,27.796,27.918,26.838,26.542,27.841,28.991,29.14,30.374,36.591,36.898,35.794,33.412,29.885,25.838,652.524,37.179,19:15,2025-05-20
Tarija,22.717,20.786,20.045,19.74,20.171,22.025,25.371,25.366,26.788,27.971,28.269,28.469,27.664,27.806,28.398,29.283,29.896,31.216,37.156,37.751,36.194,33.528,30.202,25.952,662.761,37.914,19:00,2025-05-21
Tarija,22.697,21.072,20.248,19.726,20.114,22.21,25.99,25.627,27.11,27.577,27.506,27.687,27.274,26.869,28.048,29.108,29.593,31.962,36.423,36.654,35.255,32.775,29.511,25.859,656.892,36.876,18:45,2025-05-22
Tarija,22.881,21.136,20.448,20.033,20.375,21.896,25.6,25.667,26.924,28.18,28.143,28.595,27.585,27.759,28.769,29.758,29.607,30.329,36.537,37.131,35.795,33.465,30.296,26.409,663.312,37.596,19:00,2025-05-23
Tarija,23.435,21.612,20.815,20.406,20.446,21.499,22.757,22.959,25.187,26.285,26.956,27.542,26.524,25.916,26.463,27.073,27.113,28.335,35.25,35.987,34.758,32.255,29.27,25.984,634.825,36.201,19:15,2025-05-24
Tarija,23.283,21.537,20.732,20.144,20.25,20.735,20.755,19.721,21.443,22.601,22.848,23.302,23.598,23.348,23.747,24.814,25.581,27.444,34.739,35.331,34.721,32.465,29.211,25.796,598.144,35.679,20:15,2025-05-25
Tarija,22.765,21.234,20.312,20.077,20.332,21.775,25.327,25.393,26.888,27.717,27.872,28.401,27.809,27.203,27.382,28.411,28.662,29.461,35.675,35.885,34.696,32.886,29.714,25.987,651.861,36.249,19:00,2025-05-26
Tarija,22.759,20.899,19.964,19.546,19.902,21.408,24.103,24.893,26.4,27.269,27.025,27.46,26.236,25.6,26.101,27.029,27.363,28.628,35.163,35.382,33.899,31.732,28.763,25.389,632.911,35.797,19:00,2025-05-27
Tarija,22.57,20.907,20.049,19.667,19.938,21.372,24.218,24.943,26.3,27.369,27.46,27.714,26.621,25.692,26.522,27.837,28.367,29.035,34.597,35.024,34.974,32.242,28.525,24.688,636.627,35.998,20:15,2025-05-28
Tarija,21.799,20.1,19.354,18.943,19.218,20.677,22.816,24.604,25.476,26.893,27.398,27.631,26.168,25.761,27.023,27.962,28.395,30.127,36.233,36.892,35.654,32.825,29.32,25.27,636.536,37.041,19:15,2025-05-29
Tarija,22.223,20.415,19.574,19.418,19.669,20.872,22.702,24.739,26.488,28.478,28.549,28.967,27.312,26.443,27.713,28.529,28.864,30.259,36.534,36.841,35.317,33.007,29.839,25.947,648.697,37.218,19:15,2025-05-30
Tarija,22.839,21.094,20.073,19.667,19.722,20.685,21.7,22.078,24.649,26.403,26.565,26.69,25.896,25.032,25.642,26.23,26.558,28.077,34.68,35.579,34.584,31.873,28.89,25.328,620.532,35.774,19:15,2025-05-31
Tarija,22.69,20.867,19.949,19.362,19.496,19.927,20.55,19.32,21.225,22.467,22.898,23.053,22.882,22.463,22.648,23.688,24.591,26.586,34.536,35.25,34.785,32.422,28.852,25.032,585.534,35.675,20:15,2025-06-01
Tarija,22.173,20.526,19.593,19.224,19.552,20.757,23.611,25.9,27.279,28.782,28.704,28.996,27.789,26.663,27.302,28.905,29.113,30.166,36.44,36.856,36.047,33.431,30.031,25.663,653.499,37.276,18:45,2025-06-02
Tarija,22.284,20.363,19.608,19.09,19.282,20.659,22.864,24.905,26.384,28.174,28.225,28.091,26.556,26.524,27.724,28.67,29.001,30.668,37.031,37.408,36.515,34.093,30.225,25.827,650.168,37.803,19:00,2025-06-03
Tarija,22.376,20.606,19.713,19.243,19.457,21.092,24,25.814,27.602,29.155,29.236,29.18,27.424,27.02,27.692,29.114,29.463,31.097,36.799,37.119,36.321,34.071,30.562,26.068,660.222,37.311,18:45,2025-06-04
Tarija,22.547,20.645,19.397,18.942,18.97,20.68,23.616,25.117,26.763,27.986,27.861,27.739,26.897,26.452,27.605,28.503,28.869,30.207,36.998,37.092,36.015,33.946,30.161,26.036,649.044,37.479,18:45,2025-06-05
Tarija,22.882,20.793,19.942,19.601,19.877,20.922,23.157,24.235,26.553,28.063,28.372,29.051,27.303,26.602,27.718,29,29.699,31.088,37.287,37.424,36.281,33.625,30.145,26.422,656.039,37.844,19:15,2025-06-06
Tarija,23.371,21.282,20.262,19.682,19.882,20.76,22.147,22.053,24.298,26.242,26.929,26.939,26.229,25.164,25.277,26.72,27.117,28.528,34.929,35.432,34.464,32.458,29.234,25.895,625.293,35.679,19:00,2025-06-07
Tarija,22.896,21.115,20.141,19.606,19.607,19.882,20.316,19.028,20.396,21.39,21.981,22.186,22.083,21.696,22.028,23.193,24.583,28.002,34.117,34.473,33.828,31.392,28.058,24.509,576.504,34.802,20:15,2025-06-08
Tarija,21.692,19.962,18.936,18.736,19.093,20.458,23.845,25.859,27.204,28.752,28.626,29.32,28.015,26.753,27.586,29.088,30.033,32.711,36.975,37.013,35.954,33.235,29.574,25.631,655.049,37.468,19:15,2025-06-09
Tarija,22.583,20.744,19.852,19.5,19.609,21.052,24.237,25.563,26.989,28.353,28.285,28.567,27.27,26.455,27.568,28.802,29.374,31.094,37.548,37.88,36.938,34.321,30.58,26.342,659.504,38.255,19:00,2025-06-10
Tarija,22.824,20.981,20.146,19.682,19.886,21.164,24.893,26.356,27.909,29.488,29.251,29.259,27.44,26.754,27.976,28.79,29.16,30.845,37.282,37.656,36.587,34.064,30.431,26.425,665.246,37.898,19:00,2025-06-11
Tarija,22.832,20.637,19.762,19.439,19.62,21.079,24.026,25.781,28.383,30.11,29.72,29.756,27.918,27.59,28.454,29.236,29.483,30.613,37.514,37.993,37.059,34.583,31.157,26.881,669.622,38.46,19:00,2025-06-12
Tarija,23.28,21.178,19.96,19.603,19.89,21.577,24.349,25.665,27.195,28.579,29.178,29.355,27.702,26.982,27.835,28.923,29.321,31.332,37.359,37.525,36.286,34.534,31.086,27.189,665.879,37.906,18:45,2025-06-13
Tarija,23.789,21.677,20.656,20.131,20.187,21.273,22.66,22.586,25.312,26.617,26.942,27.376,25.582,24.969,26.233,26.703,26.781,29.639,35.808,36.137,34.763,32.641,29.629,26.182,634.268,36.49,19:00,2025-06-14
Tarija,23.266,21.335,20.137,19.556,19.762,19.971,19.959,18.561,20.52,21.64,22.059,22.365,22.554,21.852,22.377,23.963,25.381,26.975,34.187,35.052,34.523,32.751,29.59,25.684,584.018,35.32,19:00,2025-06-15
Tarija,22.81,20.844,19.893,19.438,19.643,20.8,23.625,25.433,27.069,28.646,28.796,28.88,28.236,27.248,27.642,29.055,29.538,30.894,37.109,37.351,36.214,33.758,30.479,26.254,659.653,37.869,18:45,2025-06-16
Tarija,22.914,20.944,19.967,19.431,19.793,21.191,24.227,25.475,27.275,28.456,28.725,28.44,27.265,25.685,28.449,29.586,29.765,31.618,38.012,38.366,36.861,34.382,30.702,26.625,664.152,38.815,19:00,2025-06-17
Tarija,23.3,21.257,20.311,19.983,20.118,21.693,24.534,25.843,26.994,28.337,28.581,28.949,27.381,26.745,28.038,29.144,29.273,30.748,36.799,36.935,35.591,32.963,30.098,26.282,659.895,37.474,19:00,2025-06-18
Tarija,23.137,21.027,20.051,19.458,19.65,20.284,21.23,20.2,22.164,23.652,24.195,24.651,24.07,23.403,23.848,24.668,25.496,28.653,34.795,35.53,34.742,32.639,29.089,25.166,601.795,35.826,20:15,2025-06-19
Tarija,21.994,19.958,18.991,18.574,18.909,20.24,22.695,24.444,26.595,27.83,28.071,28.603,26.633,25.596,26.826,28.162,28.501,29.927,36.221,37.009,36.039,33.99,30.902,27.111,643.819,37.29,19:00,2025-06-20
Tarija,23.452,21.363,20.223,19.299,19.167,19.677,20.31,19.547,21.872,23.58,24.29,24.566,23.916,23.752,24.4,25.166,25.527,26.73,34.231,35.05,34.009,32.228,29.406,26.011,597.77,35.289,19:15,2025-06-21
Tarija,22.991,21.078,19.545,19.109,19.076,19.364,19.538,18.407,20.336,21.406,22.079,22.817,22.705,22.688,23.487,24.668,25.588,26.954,34.198,35.063,34.452,32.268,29.04,25.019,581.876,35.234,19:00,2025-06-22
Tarija,22.271,20.723,19.781,19.438,19.765,20.857,24.201,25.752,27.253,29.456,30.258,31.009,29.235,28.206,29.431,30.731,31.574,33.942,37.997,36.932,35.922,33.752,30.554,26.745,675.784,38.293,18:45,2025-06-23
Tarija,23.542,21.764,20.667,20.126,20.237,21.223,23.501,25.56,28.026,29.964,29.69,29.732,27.743,27.059,28,29.357,29.949,31.381,37.701,38.398,37.786,35.376,32.097,27.711,676.589,38.649,20:15,2025-06-24
Tarija,23.85,21.556,20.736,20.034,20.144,21.328,24.101,26.315,28.679,30.773,30.842,29.975,27.336,27.18,28.144,24.913,22.718,28.197,36.499,37.625,36.66,34.605,31.732,27.505,661.444,38.286,19:45,2025-06-25
Tarija,23.529,20.654,19.663,19.371,19.774,20.932,24.783,26.437,27.874,29.117,29.157,29.689,27.924,26.96,28.233,29.283,29.425,30.411,37.169,37.957,37.023,34.584,31.267,27.046,668.262,38.073,19:00,2025-06-26
Tarija,23.759,21.382,20.635,20.013,20.208,21.296,24.207,25.842,27.498,29.351,29.46,29.601,27.612,26.792,28.181,29.182,29.358,30.361,37.18,37.292,36.177,34.147,31.041,27.193,667.762,37.647,19:00,2025-06-27
Tarija,24.06,22.104,21.136,20.524,20.411,20.914,22.221,22.228,24.646,26.601,26.842,27.183,26.319,25.783,26.497,26.78,27.014,28.469,35.478,36.498,35.538,33.235,30.296,26.952,637.726,36.597,19:15,2025-06-28
Tarija,23.661,21.665,20.42,19.929,19.999,20.117,20.885,19.522,20.679,21.946,22.393,22.646,22.562,22.245,22.504,23.517,24.477,26.765,34.599,35.614,34.71,32.48,29.279,25.608,588.22,35.782,19:15,2025-06-29
Tarija,22.602,20.744,19.768,19.273,19.565,20.73,23.667,25.695,28.344,30.943,32.182,32.042,29.585,27.759,28.9,30.194,30.587,32.589,39.207,39.818,38.901,36.531,32.73,28.194,690.548,40.265,19:00,2025-06-30
Tarija,24.039,21.469,20.46,19.952,20.111,21.614,24.356,26.462,29.6,31.769,31.523,31.38,28.972,28.212,29.182,30.632,30.715,32.125,38.757,39.506,38.785,37.007,33.35,28.489,698.462,39.665,19:30,2025-07-01
Tarija,24.448,22.03,20.776,20.274,20.331,21.556,24.443,26.928,30.264,32.3,32.781,32.295,29.968,28.989,30.302,31.486,31.157,32.394,39.034,39.997,39.107,37.085,33.333,28.68,709.955,40.186,19:30,2025-07-02
Tarija,24.736,22.164,20.93,20.34,20.354,21.512,24.039,26.95,29.541,31.399,31.409,31.257,29.285,28.871,30.324,31.272,31.083,31.835,37.687,38.06,37.566,37.246,33.735,28.92,700.513,38.297,18:30,2025-07-03
Tarija,24.99,22.354,21.262,20.698,20.748,22.041,24.427,26.473,29.126,31.292,30.879,30.573,28.765,28.001,29.937,31.067,30.873,31.295,37.685,38.298,37.089,35.203,32.294,28.24,693.61,38.849,18:45,2025-07-04
Tarija,24.717,22.673,21.357,20.741,20.9,21.837,22.804,22.695,25.802,27.442,27.952,27.998,26.69,25.389,26.23,26.911,27.026,28.234,35.206,36.158,34.872,32.79,30.252,26.611,643.284,36.343,19:00,2025-07-05
Tarija,23.647,21.764,20.575,19.903,20.061,20.271,20.403,19.101,20.856,21.794,22.218,22.443,22.122,21.455,21.755,23.082,23.729,25.042,32.175,33.658,32.847,30.942,28.368,24.936,573.144,33.87,19:30,2025-07-06
Tarija,21.874,20.032,19.192,18.795,19.038,19.994,22.093,23.216,26.555,28.792,29.052,29.254,27.881,27.113,28.733,29.649,29.709,30.661,36.829,37.149,35.7,32.794,29.714,25.848,649.665,37.822,18:45,2025-07-07
Tarija,22.7,20.796,19.91,19.61,19.704,21.087,23.562,24.21,27.448,29.137,29.218,29.043,27.445,26.514,28.182,29.326,29.237,30.523,36.608,37.003,35.675,32.777,29.683,25.806,655.2,37.71,18:45,2025-07-08
Tarija,22.785,20.703,19.868,19.406,19.69,20.998,23.143,24.111,27.393,29.433,29.689,29.785,28.09,27.232,28.871,29.96,30.171,30.714,36.411,36.919,35.466,32.736,29.561,25.788,658.922,37.228,18:45,2025-07-09
Tarija,22.551,20.649,19.671,19.277,19.663,21.066,23.657,24.664,27.527,29.561,29.395,29.395,27.52,26.93,28.898,29.987,29.921,30.785,36.338,36.862,35.256,32.615,29.688,25.793,657.664,37.314,19:15,2025-07-10
Tarija,22.765,20.904,20.028,19.551,19.958,21.249,23.829,24.657,27.764,29.584,29.497,29.911,28.118,27.711,29.017,30.101,29.879,30.655,36.429,36.739,35.316,32.882,29.987,26.467,662.996,37.201,18:45,2025-07-11
Tarija,23.606,21.503,20.464,19.921,20.12,21.137,22.403,22.209,24.712,26.973,27.534,27.427,26.701,25.841,26.497,26.941,26.974,27.824,34.637,35.642,34.018,31.532,29.036,25.823,629.471,35.871,19:00,2025-07-12
Tarija,23.088,21.246,20.103,19.626,19.644,20.057,20.512,19.225,21.05,22.076,22.745,23.011,22.76,22.15,22.451,23.338,23.909,25.307,31.943,33.408,32.5,30.619,28.05,25.032,573.851,33.64,19:30,2025-07-13
Tarija,22.38,20.689,19.905,19.476,19.826,20.652,22.545,23.005,25.542,27.2,27.555,28.17,26.98,26.334,27.904,29.468,29.645,30.273,35.896,36.724,35.12,32.656,29.824,25.917,643.684,37.069,19:30,2025-07-14
Tarija,22.624,20.614,19.746,19.424,19.648,20.871,22.773,23.243,26.058,27.87,28.426,29.017,27.344,26.897,28.944,30.176,30.593,30.701,36.905,37.662,36.122,33.526,30.132,26.231,655.546,38.114,19:15,2025-07-15
Tarija,22.879,20.81,19.982,19.557,19.722,21.04,23.344,24.4,26.799,28.162,29.362,29.656,27.427,26.951,28.569,30.377,31.216,32.961,37.603,37.029,35.134,32.706,29.849,25.878,661.41,37.791,19:00,2025-07-16
Tarija,23.001,21.186,20.327,19.886,20.017,21.222,23.64,24.671,27.596,30.035,29.899,29.547,27.532,26.543,28.164,29.21,29.481,30.386,36.334,37.373,35.657,33.271,30.144,26.494,661.611,37.726,19:00,2025-07-17
Tarija,23.252,21.302,20.205,19.779,20.04,21.36,23.496,24.62,27.319,29.126,29.745,29.987,28.031,26.953,28.849,30.15,30.299,30.636,36.517,37.427,36.101,33.463,30.715,27.038,666.407,38.057,19:00,2025-07-18
Tarija,23.896,21.833,20.74,20.36,20.513,21.626,22.732,22.547,24.938,26.552,27.186,28.042,26.967,25.55,26.218,26.688,27.162,27.876,34.556,36.143,35.045,33.046,30.135,26.66,637.008,36.266,19:00,2025-07-19
Tarija,23.46,21.453,20.331,19.88,19.894,20.134,20.404,19.343,20.746,21.85,22.696,22.824,22.549,22.05,22.447,23.141,23.723,24.612,31.921,33.898,33.29,31.411,28.502,25.041,575.599,34.034,19:30,2025-07-20
Tarija,22.185,20.502,19.877,19.453,19.734,20.633,22.626,23.667,26.546,28.422,28.594,29.338,28.088,27.3,28.569,30.014,30.234,30.707,36.5,37.469,36.181,33.928,30.864,26.936,658.364,37.822,19:15,2025-07-21
Tarija,23.393,21.346,20.545,20.036,20.211,21.258,22.956,23.766,26.763,28.87,29.351,29.518,28.06,27.204,28.779,29.589,29.865,30.365,36.69,37.737,36.39,34.164,30.953,27.049,664.854,38.023,19:00,2025-07-22
Tarija,23.672,21.587,20.682,20.459,20.425,21.444,23.969,25.313,28.151,29.552,29.543,30.057,28.425,27.371,29.129,30.456,30.515,30.759,36.457,37.62,36.613,34.369,31.286,27.309,675.16,37.852,19:15,2025-07-23
Tarija,24.105,21.963,20.936,20.485,20.644,21.826,23.89,24.751,27.157,29.03,29.475,29.357,28.465,28.047,29.383,30.774,30.855,30.932,36.894,38.004,36.834,34.731,31.385,27.401,677.323,38.415,19:00,2025-07-24
Tarija,23.841,21.872,20.642,20.036,20.778,21.595,23.366,24.264,27.272,29.282,29.922,30.21,28.753,28.008,29.812,31.004,30.609,30.891,36.679,38.102,36.831,34.425,31.214,27.768,677.174,38.233,19:45,2025-07-25
Tarija,24.943,23.042,22.023,21.24,21.343,21.906,22.896,23.182,25.888,27.943,28.124,28.611,27.24,26.245,26.802,27.615,27.597,27.76,33.78,35.214,34.296,32.249,29.692,26.622,646.25,35.452,19:30,2025-07-26
Tarija,23.872,21.842,20.904,20.261,20.332,20.665,20.516,19.259,21.31,22.311,23.501,23.846,23.84,23.321,23.917,24.927,25.553,26.663,33.572,35.029,34.567,32.598,29.61,25.972,598.184,35.302,19:00,2025-07-27
Tarija,22.853,21.041,19.972,19.534,19.743,20.9,24.168,25.973,26.914,28.547,29.137,29.522,27.785,26.482,26.951,28.128,28.236,28.947,34.935,36.421,35.273,32.809,29.433,25.34,649.039,36.528,19:30,2025-07-28
Tarija,22.255,20.561,19.797,19.377,19.56,21.071,23.598,25.576,27.209,28.735,28.94,29.023,27.472,26.596,27.837,29.084,29.124,30.146,36.088,37.805,36.549,33.973,30.372,26.239,656.984,37.908,20:00,2025-07-29
Tarija,23.006,21.1,20.341,19.927,19.881,21.348,24.023,26.054,27.388,28.767,28.536,28.955,27.787,26.966,28.31,29.745,29.736,29.801,36.071,37.902,36.19,34.029,30.877,26.645,663.383,38.085,19:45,2025-07-30
Tarija,23.162,21.099,20.203,19.801,20.137,21.583,23.976,25.91,27.1,28.283,28.79,29.455,28.222,27.789,29.594,30.487,31.089,31.416,37.047,38.638,37.412,35.346,32.279,28.135,676.95,39.06,19:00,2025-07-31
Tarija,24.463,21.736,20.798,20.409,20.513,21.649,24.193,26.806,27.526,27.505,27.51,29.366,28.369,28.089,29.466,30.731,30.573,31.065,36.679,38.371,36.819,35.039,32.355,28.689,678.718,38.591,19:00,2025-08-01
Tarija,24.939,22.851,21.622,20.979,21.033,21.91,23.086,23.249,25.873,27.89,28.355,28.893,27.964,27.267,27.998,27.198,27.592,29.373,35.498,37.123,35.67,33.865,30.93,27.549,658.703,37.417,19:30,2025-08-02
Tarija,24.366,22.243,18.78,17.834,17.841,18.085,20.871,19.711,20.981,22.189,22.964,23.701,23.866,23.41,23.633,24.421,24.913,25.697,31.839,34.151,33.343,31.586,28.68,25.161,580.265,34.276,19:45,2025-08-03
Tarija,22.386,20.609,19.729,19.369,19.576,20.954,24.342,26.037,27.137,28.556,28.778,29.431,27.873,27.143,27.621,28.531,28.089,28.833,34.495,36.903,35.66,33.273,30.003,26.158,651.485,37.356,19:30,2025-08-04
Tarija,23.041,21.194,20.303,19.923,20.249,21.508,24,25.714,27.917,28.975,28.429,28.665,27.024,26.277,27.61,29.241,29.573,29.845,35.292,36.794,35.358,33.435,29.972,26.394,656.728,37.06,19:30,2025-08-05
Tarija,23.24,21.202,20.214,19.787,19.785,20.515,21.768,21.481,23.44,24.62,24.51,24.717,24.063,23.253,23.546,24.335,24.859,25.36,31.567,33.953,33.184,31.327,28.506,25.457,594.688,34.078,19:15,2025-08-06
Tarija,22.83,21.076,20.226,19.547,19.664,20.123,21.468,20.62,22.884,24.735,25.543,26.034,24.712,24.001,24.66,25.632,26.23,27.739,34.022,35.456,34.549,32.475,29.349,25.812,609.385,35.571,19:30,2025-08-07
Tarija,22.83,20.795,19.784,19.413,19.575,20.819,23.949,25.505,27.354,29.234,29.9,30.336,28.874,28.259,29.665,30.552,30.377,31.133,36.073,36.963,35.747,33.365,30.565,27.084,668.15,37.293,19:15,2025-08-08
Tarija,23.786,21.676,20.514,19.968,20.157,20.884,21.841,22.092,25.222,27.491,27.287,27.112,25.564,24.395,24.873,25.614,25.997,26.584,33.312,35.773,35.115,33.228,30.52,26.983,625.987,35.904,19:30,2025-08-09
Tarija,23.91,21.949,20.585,20.237,20.222,20.418,19.94,19.109,20.65,22.008,22.475,22.503,22.402,21.958,22.494,23.831,24.544,25.778,32.121,34.73,34.19,32.335,29.185,25.559,583.132,34.921,19:15,2025-08-10
Tarija,22.545,20.602,19.716,19.253,19.241,20.418,22.772,24.856,26.401,28.015,28.282,28.793,27.872,27.252,27.815,28.675,29.041,29.668,34.798,37.041,35.73,33.482,30.063,26.154,648.482,37.128,19:15,2025-08-11
Tarija,22.961,20.935,20.135,19.523,19.639,21.13,23.046,24.784,26.885,28.335,28.201,28.736,27.071,26.274,27.798,28.846,29.23,29.773,35.036,37.364,36.148,33.702,30.037,26.002,651.59,37.622,19:00,2025-08-12
Tarija,22.536,20.602,19.745,19.229,19.758,21.001,23.679,25.531,27.386,28.25,28.577,29.17,27.726,26.835,28.268,29.36,29.189,29.684,34.777,37.156,36.232,33.88,30.154,26.147,654.869,37.436,19:00,2025-08-13
Tarija,22.91,20.798,20.065,19.717,19.953,21.403,24.148,26.009,27.206,27.987,27.901,28.303,27.123,26.438,27.387,28.733,29.149,31.236,36.179,37.501,36.141,33.877,30.382,26.82,657.364,37.65,19:15,2025-08-14
Tarija,23.504,21.523,20.6,20.2,20.095,21.651,24.913,26.612,28.284,29.362,28.844,29.312,28.204,27.122,28.523,29.373,29.309,29.828,34.745,36.666,35.25,33.565,30.373,26.676,664.53,36.978,19:00,2025-08-15
Tarija,23.389,21.354,20.305,19.878,20.148,21.242,21.473,22.137,24.843,26.38,27.286,27.718,26.637,25.534,26.453,27.256,27.482,27.502,33.203,35.767,34.896,32.92,29.971,26.348,630.121,36.004,19:30,2025-08-16
Tarija,23.223,21.067,20.027,19.453,19.364,19.79,19.096,18.508,20.145,21.289,21.505,21.396,21.39,21.346,21.613,21.557,22.448,23.836,31.083,34.655,33.926,32.558,29.924,25.771,564.966,34.779,19:30,2025-08-17
Tarija,22.616,20.571,19.706,19.236,19.437,20.948,23.744,25.863,26.218,27.693,28.634,29.764,29.185,28.455,28.883,29.465,28.302,28.371,32.827,35.298,35.077,34.614,30.655,26.389,651.95,36.235,21:00,2025-08-18
Tarija,23.227,21.561,20.682,20.379,20.573,21.48,23.948,22.41,20.111,20.299,22.781,23.771,24.142,24.366,24.881,26.32,28.484,29.388,34.806,37.529,36.637,33.552,30.114,26.053,617.491,37.625,19:45,2025-08-19
Tarija,23.002,21.053,20.24,19.816,19.987,21.563,24.008,25.861,26.964,28.148,28.448,28.924,28.213,27.243,28.608,29.944,29.721,29.89,34.862,37.45,36.308,33.315,30.287,26.051,659.902,37.604,19:45,2025-08-20
Tarija,22.885,20.914,20.16,19.85,19.885,21.565,23.371,24.98,25.899,27.204,27.409,28.505,27.602,26.884,28.283,29.364,29.87,30.649,35.315,38.394,37.803,35.329,31.391,26.816,660.321,38.601,19:45,2025-08-21
Tarija,23.485,21.467,20.729,20.35,20.437,22.095,24.867,26.485,27.538,28.633,28.961,29.326,28.289,27.764,29.573,30.931,30.772,31.085,36.13,38.799,37.563,35.339,32.112,28.025,680.755,39.001,19:45,2025-08-22
Tarija,24.706,22.555,21.55,20.937,21.209,22.282,22.68,23.394,25.958,27.519,28.094,28.613,27.324,25.809,25.415,25.87,26.866,27.866,33.405,34.729,33.71,31.284,28.442,25.467,635.682,34.799,19:00,2025-08-23
Tarija,22.802,21.146,20.087,19.688,19.744,19.993,19.664,18.81,20.432,21.79,22.531,22.74,22.516,21.867,22.304,23.308,24.492,25.972,32.31,34.74,33.986,31.928,29.164,25.655,577.665,34.8,19:45,2025-08-24
Tarija,22.641,20.855,19.87,19.323,19.378,20.886,23.308,25.532,26.974,28.645,29.017,29.799,28.511,27.029,27.705,28.696,29.147,29.432,34.459,37.233,36.358,34.088,30.836,26.718,656.438,37.451,19:00,2025-08-25
Tarija,23.226,21.139,20.481,20.029,20.379,21.291,22.886,25.217,27.083,28.395,28.704,28.656,27.021,26.983,27.652,28.828,29.126,29.578,34.742,37.684,36.66,34.661,30.726,26.394,657.538,37.731,19:15,2025-08-26
Tarija,22.792,21.024,20.095,19.709,19.955,21.087,22.977,25.38,27.29,28.73,28.609,29.104,27.56,26.86,27.678,28.802,29.047,29.566,34.852,37.801,36.842,34.525,30.657,26.532,657.471,37.981,19:15,2025-08-27
Tarija,23.305,21.087,20.457,20.041,20.536,21.84,23.391,25.378,27.101,28.497,28.623,28.909,27.837,27.54,28.492,29.976,29.75,29.886,34.663,38.087,36.983,34.88,31.162,26.819,665.236,38.264,19:45,2025-08-28
Tarija,21.318,19.379,18.836,18.406,20.219,22.057,23.594,25.89,27.299,28.542,28.536,29.342,28.737,27.864,29.027,29.772,30.34,30.5,35.591,38.25,37.187,34.95,31.435,27.781,664.846,38.427,19:45,2025-08-29
Tarija,24.246,22.255,21.208,20.46,20.862,21.854,22.324,23.274,25.697,27.613,27.903,28.629,28.112,26.942,27.927,28.277,28.71,28.76,33.929,37.354,36.229,34.063,31.012,27.304,654.941,37.435,19:45,2025-08-30
Tarija,24.012,21.895,20.863,20.245,20.405,20.716,19.557,19.784,21.556,22.667,23.148,23.769,23.897,23.78,24.471,25.591,26.319,26.874,32.671,36.225,35.561,33.393,30.468,26.445,604.307,36.272,19:30,2025-08-31
Tarija,23.151,21.324,20.091,19.538,19.69,20.976,23.194,25.36,26.237,27.317,27.815,29.045,28.061,27.242,27.835,28.875,29.06,29.334,34.132,37.44,36.154,33.35,29.709,25.864,650.791,37.658,19:45,2025-09-01
Tarija,22.692,20.911,20.174,19.889,20.095,21.6,22.697,24.865,26.289,28.36,28.508,28.963,27.751,27.888,29.29,30.611,31.084,31.162,35.722,38.258,37.482,34.912,31.205,26.758,667.163,38.485,19:30,2025-09-02
Tarija,23.443,21.546,20.468,20.025,20.468,22.026,23.745,26.341,27.095,28.318,29.051,29.639,29.05,28.886,30.132,31.413,31.556,31.961,37.074,39.074,37.776,35.488,31.899,27.256,683.728,39.419,19:15,2025-09-03
Tarija,23.839,21.881,20.937,20.549,20.864,22.34,24.976,26.996,28.586,29.638,29.4,30.036,28.78,27.96,29.066,30.529,30.497,31.655,36.103,37.001,35.589,32.895,29.527,25.524,675.166,37.328,19:00,2025-09-04
Tarija,22.74,21.302,20.517,20.022,20.171,21.704,23.755,26.283,27.716,29.107,29.374,29.998,28.221,27.701,28.819,30.286,30.138,30.925,35.602,37.443,36.208,33.821,30.652,26.687,669.191,37.564,19:30,2025-09-05
Tarija,23.155,21.342,20.612,20.055,20.172,21.597,21.767,22.705,25.897,27.248,27.17,27.556,26.609,25.624,26.313,26.817,27.403,27.816,32.76,35.389,34.465,32.816,30.12,26.573,631.977,35.738,19:30,2025-09-06
Tarija,23.478,21.498,20.344,19.902,20.122,20.593,19.66,19.897,21.527,22.95,22.773,22.861,22.85,22.801,23.479,24.336,25.519,26.783,31.564,34.991,34.448,32.369,29.078,25.372,589.192,35.051,19:45,2025-09-07
Tarija,22.509,20.722,19.934,19.368,19.375,20.497,22.357,24.83,26.331,27.951,28.64,29.404,29.097,28.263,28.922,30.044,29.834,29.76,33.893,37.236,36.342,33.469,30.316,26.126,655.215,37.352,19:30,2025-09-08
Tarija,23.086,21.348,20.46,20.055,20.162,21.644,22.779,25.479,26.988,28.363,28.404,29.225,28.261,28.133,29.004,29.735,30.071,30.398,34.775,37.951,36.791,34.313,31.197,26.633,665.256,38.108,19:45,2025-09-09
Tarija,23.392,21.52,20.48,19.912,20.03,21.432,23.251,25.984,27.431,28.389,28.684,29.718,29.015,28.738,30.434,31.874,31.741,31.351,35.393,39.078,37.859,35.459,31.852,27.284,680.298,39.248,19:30,2025-09-10
Tarija,23.809,21.807,20.806,20.447,20.532,22.182,24.335,26.452,27.423,28.708,28.962,29.637,28.774,28.667,29.758,30.721,30.665,31.691,37.072,38.348,36.606,33.869,30.505,26.386,678.16,38.551,19:00,2025-09-11
